@RELATION rabc_features

@ATTRIBUTE task_id NUMERIC
@ATTRIBUTE child_feature1 NUMERIC
@ATTRIBUTE child_feature2 NUMERIC
@ATTRIBUTE child_feature3 NUMERIC
@ATTRIBUTE child_feature4 NUMERIC
@ATTRIBUTE child_feature5 NUMERIC
@ATTRIBUTE child_feature6 NUMERIC
@ATTRIBUTE child_feature7 NUMERIC
@ATTRIBUTE child_feature8 NUMERIC
@ATTRIBUTE child_feature9 NUMERIC
@ATTRIBUTE child_feature10 NUMERIC
@ATTRIBUTE child_feature11 NUMERIC
@ATTRIBUTE child_feature12 NUMERIC
@ATTRIBUTE child_feature13 NUMERIC
@ATTRIBUTE child_feature14 NUMERIC
@ATTRIBUTE child_feature15 NUMERIC
@ATTRIBUTE child_feature16 NUMERIC
@ATTRIBUTE child_feature17 NUMERIC
@ATTRIBUTE child_feature18 NUMERIC
@ATTRIBUTE joint_feature1 NUMERIC
@ATTRIBUTE joint_feature2 NUMERIC
@ATTRIBUTE class {0,1,2}

@DATA
2.000000000000000000e+00,1.000000000000000000e+00,3.879026955950033023e-02,8.591574314675425317e-01,4.288299105523005195e-01,1.893243294899999984e+00,1.227053067499999983e+00,3.135779480783897344e-01,3.743585604792722399e-01,2.345549311000000081e+00,4.349625856000000068e-01,-3.791119357567795944e-01,1.385743396885830842e-02,4.056074117999999284e-01,-4.045233338499999998e-01,-2.640742165457625745e-01,7.263803703479779737e-04,1.057957271000000143e-01,-2.624211583000000125e-01,7.730057505673986196e-01,1.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+00,8.584879534754915817e-03,-1.488587290967742005e+00,3.475824411277479227e-10,6.253199999983749535e-05,-1.488587290999999979e+00,1.987462822185807332e-01,1.231991885590470792e+00,3.828848649999999854e+00,2.077540338999999958e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.175949261337529306e-01,0.000000000000000000e+00,0
5.000000000000000000e+00,1.000000000000000000e+00,4.310032596885186862e-02,-1.211072388415966733e-01,1.566697381161141323e+00,3.266848972000000018e+00,-9.548798431999999670e-02,-1.085755590756218303e-01,3.861057865611505213e-01,2.970531441999999966e+00,-2.578008907000000072e-01,-5.143406939873951256e-01,4.247130151540524229e-02,8.742433480399999235e-01,-5.401805355000000031e-01,-5.700073622907563670e-02,7.542214814570294239e-03,3.021326279000000059e-01,-9.334335267000000436e-02,9.604851199695012554e-01,1.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+00,1.543674698795180662e-02,2.177594244253902300e-01,2.017214923041410132e-02,4.801446119400000212e-01,2.177594244000000123e-01,-1.070015985790243818e+00,3.219518484564898309e-01,2.164636371499999878e+00,-1.144358331000000062e+00,7.594744839180490592e-01,1.817461846531203407e-01,1.814147089999999851e+00,9.402113139000000119e-01,1.099345407820975229e-01,1.035055026164826558e-02,3.324155936899999553e-01,8.215536554999999797e-02,6.749188933290634074e-01,1.000000000000000000e+00,0
3.000000000000000000e+00,1.000000000000000000e+00,9.608052463016623912e-03,-6.278489303571428426e-01,6.518275840912172818e-03,2.513668595000000394e-01,-6.137653430999999715e-01,-3.594642237285713970e-01,9.308495397172168451e-01,4.178146370999999526e+00,-3.974553526999999864e-01,-2.488076328166032858e-01,1.644506479478093031e+00,5.113996104199999948e+00,3.272881771999999745e-01,-1.420114371832607580e-01,2.894531383251093505e-04,1.166101616700000176e-01,-1.387096989999999919e-01,1.076324772102770888e+00,0.000000000000000000e+00,0
3.000000000000000000e+00,2.000000000000000000e+00,4.843304843304842983e-02,-7.220971279379804209e-01,4.243574782000779089e-01,2.105245992600000005e+00,-1.189803681999999974e+00,6.193060987499755810e-02,1.150297277836859866e+00,4.675173948999999496e+00,-2.879252281499999899e-01,-4.246197113258968203e-01,3.848678677782758073e-01,2.450018323300000134e+00,-6.189995521000000167e-01,2.886994808878266816e-02,4.414562165241047720e-01,4.461520231999999808e+00,7.756805202999999919e-03,6.913954461029236942e-01,0.000000000000000000e+00,0
3.000000000000000000e+00,2.000000000000000000e+01,3.668494820231565923e-01,2.992646579119026540e-02,1.054112682541691548e+00,3.759346356000000000e+00,-1.130904970350000071e-03,3.741041233865730065e-02,1.021245156915366881e+00,5.948060941999999685e+00,-5.984819503000000235e-02,-1.038124374804023781e-01,7.378576167929764562e-01,4.248176595000000333e+00,-2.945216940999999533e-01,2.246969879362156752e-02,4.779838844054309227e-02,1.827192948500000025e+00,1.872398551499999952e-02,1.077473814866949375e+00,4.000000000000000000e+00,0
3.000000000000000000e+00,1.300000000000000000e+01,1.930555555555555636e-01,1.901271224331582688e-02,1.010572740014938686e+00,3.255188433999999909e+00,1.279774821000000118e-01,4.309275384178330032e-02,1.082115366651448474e+00,5.010345706999999926e+00,-1.594527802000000050e-01,1.445562356203109744e-01,1.087862328850550453e+00,3.605428607999999979e+00,-2.129287105000000069e-01,-6.886579202662860763e-03,2.283045928411212011e-02,1.189381989199999934e+00,-5.701291334999999960e-02,1.063685301696805752e+00,0.000000000000000000e+00,0
3.000000000000000000e+00,5.000000000000000000e+00,1.019303201506591289e-01,-1.847469621087045877e-01,1.839434793242793242e+00,5.906128050999999601e+00,-5.103520593000000494e-01,-4.039626680050506513e-01,7.577181658167456701e-01,4.086607992999999439e+00,-3.951207679000000028e-01,5.189109596950221004e-01,3.162165462449861852e+00,9.542836198400001635e+00,-3.057026190000000088e-01,1.261347280685369276e-01,1.407663667867203525e-02,9.591936014999999927e-01,1.460154211999999951e-01,6.973048088901281361e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+00,2.040816326530612082e-02,1.396038876124489958e+00,1.120623268585521498e-01,1.139602008300000024e+00,1.422809903999999959e+00,2.063408633820407734e-01,1.247434548049563441e+00,3.162933115999999600e+00,2.123656187000000084e-01,2.236998219500001106e+00,1.319656964617007766e+00,2.934597672699999826e+00,3.176816164999999970e+00,2.147203981791837302e-01,8.539135933421567251e-03,3.034855689200000040e-01,2.788936724000000145e-01,6.101205809047745010e-01,0.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,1.219008264462809882e-01,1.120456011031864207e+00,2.688668500379880477e-01,1.896809502450000018e+00,1.221630401000000088e+00,1.119655485140101936e+00,8.202583953169169106e-01,3.607949303499999871e+00,1.047239543000000106e+00,3.129502255932193888e-01,2.413519437084659991e+00,3.223561565999999878e+00,1.840313899999999947e+00,-2.568723037135596243e-01,1.215559688153485668e-02,2.205365264000000158e-01,-3.652716133000000198e-01,7.917357594227580897e-01,0.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,2.159999999999999976e-01,8.873662068960581628e-01,6.869674975581405718e-01,2.929944975699999787e+00,8.179997465999999662e-01,5.605046482332011193e-01,1.124697831919337254e+00,4.528933214000000262e+00,3.178762500000000268e-01,-2.432904807961851212e-01,1.951191029329404636e-01,1.565529685300000029e+00,-2.871335607000000123e-01,-9.042755963967724631e-02,3.871741734802133794e-03,2.246897201599999949e-01,-1.049262123000000019e-01,9.960392334201375597e-01,1.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+00,2.123764188941779443e-02,-1.696897443224140364e-02,2.921848773120696574e-01,2.000996300599999778e+00,-2.811508497499999870e-01,-5.299086081339309251e-01,3.961336560269216323e-01,1.962257271200000153e+00,-3.654312891500000049e-01,-2.773703389027586813e-03,1.089712253776197761e-04,6.629542631190001034e-02,-8.323759081000000346e-04,2.972812565270691737e-02,9.562217335796602722e-06,2.219137491300000181e-02,3.026377952999999982e-02,6.939772205126777394e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+00,2.407079646017699220e-02,-6.897301118044117940e-01,2.917787387142134481e-02,5.665203913999999896e-01,-7.682162309500000230e-01,3.265683835626470577e-01,6.839252832213008615e-01,3.131682388999999844e+00,3.064660511500000295e-01,1.846936580632353220e+00,1.844675383075561337e-02,5.390172170000000484e-01,1.851050755499999978e+00,1.305098740654411608e-02,1.069120147728078369e-04,5.594379070999999648e-02,1.167932680000000056e-02,7.178636572494744295e-01,0.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,1.722222222222222210e-01,2.417339313005806012e-01,1.957404850096128301e-01,1.767207169199999983e+00,4.347736587000000097e-01,-3.529004672365941842e-01,1.280464241839347705e+00,4.510601722000000535e+00,-6.961296009999999868e-01,9.398450426078784892e-01,7.814058858006063257e-01,3.208010793000000138e+00,1.215249895999999996e+00,1.002376238537424219e-01,3.909687732966019708e-02,8.953771471000000481e-01,1.697646629000000018e-01,1.024497497232141452e+00,0.000000000000000000e+00,0
5.000000000000000000e+00,2.000000000000000000e+00,6.092285508291275797e-02,-4.896161595731360339e-01,1.965301360362980698e-01,2.180621761999999908e+00,-4.833039779000000147e-01,3.889782566613020909e-01,1.105596649401853648e+00,4.588785550999999963e+00,3.106501292000000136e-01,3.862449423579592533e-01,1.269665839710492072e+00,2.592471159200000042e+00,-4.646373113999999749e-01,7.781327661648392013e-02,1.528284120253082211e-02,1.231669816799999984e+00,1.042347478999999938e-01,9.650075055398031898e-01,1.000000000000000000e+00,0
2.000000000000000000e+00,5.000000000000000000e+00,6.281679942070962641e-02,4.153203832184638178e-01,6.200650244488554730e-01,3.659760536999999925e+00,5.129525495000000213e-01,7.677331059424234994e-01,1.026833915387032947e+00,4.410290794999999875e+00,9.035736978999999724e-01,-6.062925028146622930e-01,1.433668811904805773e-01,1.874515867499999988e+00,-6.379121690000000289e-01,-2.101707574908914522e-01,2.099179267805343155e-02,5.486208622000000590e-01,-2.388178866000000011e-01,1.403709324830476612e+00,3.000000000000000000e+00,0
5.000000000000000000e+00,3.000000000000000000e+00,3.699593044765076000e-02,-5.732134706724800743e-01,1.874897401179295986e-01,1.290654507399999984e+00,-6.512051027999999908e-01,-3.092066065304001077e-01,7.324330000937684382e-01,2.871492550000000143e+00,-3.998459575499999641e-01,-9.531266750100001461e-01,9.868413933410975780e-02,8.498411920999999758e-01,-9.373313329499999291e-01,-2.281769320374827381e-01,3.576260479774608786e-02,7.985758588000000380e-01,-2.593784190999999795e-01,9.403083228096928980e-01,1.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,1.044776119402985037e-01,-5.211769068353572232e-01,4.736026702956170897e-01,2.201192665699999829e+00,-8.264160785000000953e-01,-1.913843826489285693e-01,7.231650572106879116e-01,3.326578535000000336e+00,-4.815016789000000075e-01,8.295088372425362122e-01,7.311984628753133153e-01,2.217335144699999816e+00,8.977012919500000354e-01,1.769312393942856221e-01,3.566696883395411351e-03,2.770270086800000198e-01,1.669266006499999788e-01,8.767982790301618312e-01,0.000000000000000000e+00,0
5.000000000000000000e+00,2.000000000000000000e+00,1.559792027729636071e-02,-1.782292649741333557e-01,1.599069475840661780e-01,1.135090194400000030e+00,-4.858010012999999794e-01,1.600010779866667052e-02,3.836663826926100529e-01,2.348204093999999742e+00,-1.275006123999999907e-01,-4.584705162930233779e-01,4.050837466519519904e-03,3.215989853000000287e-01,-4.470418615000000262e-01,-1.512621221395349103e-01,1.029251679837996786e-03,1.569375570300000078e-01,-1.590824053999999876e-01,1.003621720793919314e+00,1.000000000000000000e+00,0
3.000000000000000000e+00,5.000000000000000000e+00,5.375218150087260338e-02,-1.742467333055194023e-01,4.632610141499156620e-01,1.976371983599999993e+00,-2.980922153499999672e-01,-3.173899346177210257e-01,4.853595574474114938e-01,5.246561202999999729e+00,-3.957767513000000070e-01,1.813489444175000020e+00,1.500350287889486545e+00,3.192235613100000258e+00,1.549465091900000147e+00,6.917792411666665586e-01,5.964206071793762970e-02,5.979204117999999957e-01,7.024804165000000378e-01,9.405735769633790655e-01,0.000000000000000000e+00,0
5.000000000000000000e+00,1.000000000000000000e+00,4.587973273942093366e-02,9.396870108262135313e-01,2.030396145610451342e-01,1.338683685899999976e+00,7.152977182999999961e-01,2.147102106983688474e-01,7.902276809108814692e-01,3.772252761999999926e+00,1.289639177999999942e-01,-8.086220840135927013e-01,2.013510605087996674e-02,4.088285696000001357e-01,-7.478831084999999490e-01,-3.806720522825775277e-02,1.399767298970793763e-03,1.790736433299999764e-01,-4.175245949999999845e-02,7.809812004098263261e-01,1.000000000000000000e+00,0
2.000000000000000000e+00,5.000000000000000000e+00,1.252139887503057047e-01,2.438334287107891130e-01,9.677369923964954657e-01,3.427799826999999855e+00,4.948222656499999816e-01,1.277854074189657858e-02,9.163021497304709717e-01,5.668401743000000437e+00,-3.022818926499999670e-02,1.707849609232435506e-01,1.412327775678357433e+00,4.294306848999999815e+00,-9.025740808999999781e-03,2.324077007941789952e-01,5.416487682517177188e-02,8.468188958000000266e-01,2.049009217000000160e-01,1.039059998050655187e+00,0.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+00,2.134032197678771905e-02,5.732621201289470614e-01,5.253406142481931163e-01,2.789369243000000331e+00,6.847301536000000022e-01,3.798170538545614927e-01,1.053271239500881196e+00,4.045677754999999820e+00,6.285899391999999475e-01,-3.259597751886137984e-01,6.445105949578727733e-01,2.121776492800000025e+00,-5.958318698000000246e-01,-3.026844633035087606e-02,3.202736528537441976e-03,2.073159152000000061e-01,-2.481974203999999865e-02,6.787305587657862516e-01,0.000000000000000000e+00,0
