@RELATION rabc_features

@ATTRIBUTE task_id NUMERIC
@ATTRIBUTE child_feature1 NUMERIC
@ATTRIBUTE child_feature2 NUMERIC
@ATTRIBUTE child_feature3 NUMERIC
@ATTRIBUTE child_feature4 NUMERIC
@ATTRIBUTE child_feature5 NUMERIC
@ATTRIBUTE child_feature6 NUMERIC
@ATTRIBUTE child_feature7 NUMERIC
@ATTRIBUTE child_feature8 NUMERIC
@ATTRIBUTE child_feature9 NUMERIC
@ATTRIBUTE child_feature10 NUMERIC
@ATTRIBUTE child_feature11 NUMERIC
@ATTRIBUTE child_feature12 NUMERIC
@ATTRIBUTE child_feature13 NUMERIC
@ATTRIBUTE child_feature14 NUMERIC
@ATTRIBUTE child_feature15 NUMERIC
@ATTRIBUTE child_feature16 NUMERIC
@ATTRIBUTE child_feature17 NUMERIC
@ATTRIBUTE child_feature18 NUMERIC
@ATTRIBUTE joint_feature1 NUMERIC
@ATTRIBUTE joint_feature2 NUMERIC
@ATTRIBUTE class {0,1,2}

@DATA
1.000000000000000000e+00,1.000000000000000000e+00,7.219662058371735525e-02,-4.032832443808510581e-01,7.456207723471265821e-04,9.259934600000002680e-02,-4.032832444000000183e-01,-7.422742838548935795e-01,1.604859785940859207e-01,1.534663049309999971e+00,-7.608290360999999669e-01,-2.746629473500000529e+00,3.174292375649014758e-02,4.948472709999998109e-01,-2.724068047500000311e+00,4.131983265666667182e-01,1.862900401814139269e-03,9.804930199999994933e-02,3.903675228999999858e-01,1.060068753392437113e+00,0.000000000000000000e+00,0
2.000000000000000000e+00,3.000000000000000000e+00,3.749501396090945682e-02,-1.689569454336177848e-02,5.141298430434553257e-01,2.986566534000000050e+00,1.329725042500000121e-01,-5.171078156861662611e-01,5.051922231514032191e-01,3.187445880200000303e+00,-5.123642287499999837e-01,1.691080449163510635e-01,1.396169346237581821e-01,1.911103433200000090e+00,2.334493855499999992e-01,1.446654022846536602e-01,4.831452334094205395e-03,2.858700819999999698e-01,1.535874761000000088e-01,1.275926174638966959e+00,3.000000000000000000e+00,0
2.000000000000000000e+00,3.000000000000000000e+00,1.365666879387364419e-01,2.580407162043696356e-02,1.291135706108135439e+00,3.486215760999999969e+00,-2.310910793500000060e-01,1.645961025160561364e-01,9.081360535379586763e-01,3.585943802000000069e+00,2.218752105500000071e-01,-1.830318671240400707e-01,8.030866968480268042e-01,3.100213008999999964e+00,-2.824554142499999948e-02,-4.516292682800471942e-02,2.015688624140119234e-01,1.414806209700000039e+00,4.467208787000000181e-02,7.975174773271883621e-01,3.000000000000000000e+00,0
3.000000000000000000e+00,1.000000000000000000e+00,1.464713715046604518e-02,2.078185160392425068e-01,5.769702299823521452e-01,2.481481492000000344e+00,1.943582522999999784e-01,-4.069779380753336673e-01,9.670380628573199688e-01,5.246141909000000325e+00,-5.178361792999999214e-01,4.803502159356058954e-01,1.229577469100356091e-01,1.026689697099999909e+00,4.445542188000000117e-01,1.070805881393337503e-02,4.965624571011198474e-03,2.557423632699999949e-01,-1.317633866000000008e-02,7.344161356407963304e-01,0.000000000000000000e+00,0
5.000000000000000000e+00,3.000000000000000000e+00,9.842249657064472412e-02,-7.268871209803499933e-02,1.512434784603508220e+00,4.671590036999999640e+00,1.061211363000000019e-01,1.232659661338153106e-01,6.541085167344299345e-01,4.103232356999999553e+00,8.037812983000000577e-02,3.280346089276960919e-01,6.405016417691398178e-01,2.605202859199999832e+00,2.603491712000000069e-01,-2.329886596590537845e-02,4.058999486305231094e-03,2.370312879700000042e-01,-4.422081449000000303e-02,1.014564748861978005e+00,2.000000000000000000e+00,0
2.000000000000000000e+00,5.000000000000000000e+00,6.017874875868917811e-02,-2.466209875214623454e-03,7.772555535429243045e-01,3.371020098999999881e+00,-2.863333288000000088e-01,3.612849056248861740e-02,1.111162394663635089e+00,3.618723361999999888e+00,-3.315718261000000222e-01,2.637917703185018170e-01,2.410125859019758288e+00,4.155414814000000234e+00,-7.059753409000000257e-01,-3.314864891486922743e-03,5.011790496761574926e-02,1.141982283299999956e+00,4.702419380000000260e-02,1.281270101577024034e+00,3.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,9.987639060568602734e-01,8.653273412208284388e-01,7.649551705757174913e-01,3.631684543000000431e+00,1.188866918500000036e+00,-4.544314882755947499e-02,8.993876284457643644e-01,5.045326773000000209e+00,-1.844039215999999926e-01,-3.437115816104227006e-01,2.342737348508065753e-01,3.085238565000000044e+00,-4.687582402000000092e-01,-9.990249762374994388e-03,5.301200984501396735e-02,1.415982901900000090e+00,4.536278067999999913e-02,9.217330759249295902e-01,2.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,2.996031746031745935e-01,5.684253874635101234e-01,4.746326972403813738e-01,2.609411671000000155e+00,2.351961200999999890e-01,1.114499000014193969e-01,1.604515105340905023e+00,6.150920708999999320e+00,-1.848010518000000046e-01,-4.246787548181254479e-01,1.954822560505414808e-01,2.759761762000000118e+00,-3.870147889000000174e-01,-2.423210471746489181e-01,1.059124250998930566e-01,1.021881376399999874e+00,-1.082074596000000000e-01,8.206983897231772129e-01,2.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+00,2.111111111111111174e-02,-1.048475895298245586e+00,3.964952354578421930e-05,2.039314500000011243e-02,-1.049186340000000106e+00,1.570948218382105743e+00,5.680384377277768460e-01,2.896053771320000081e+00,1.533050019000000042e+00,-7.687245597761905858e-01,4.725991115186210095e-02,9.063100591999999622e-01,-8.190838798999999781e-01,4.012254567578946718e-01,7.358396879669948376e-02,1.073578457999999847e+00,2.665350801999999963e-01,6.870763206073415841e-01,0.000000000000000000e+00,0
3.000000000000000000e+00,1.000000000000000000e+00,1.226082110347389946e-02,-5.301308591516515900e-01,1.074287511810839257e+00,3.148659654999999891e+00,-2.545040472499999762e-01,-7.689649282254542584e-01,1.947295235449168771e-01,1.932678990799999941e+00,-7.159523675000000198e-01,2.184978531530300749e+00,6.746807715330031818e-02,1.120213576999999905e+00,2.091618921999999881e+00,-1.017808198218182331e-01,3.747503955477206913e-04,8.859693452000000358e-02,-9.410717292999999650e-02,8.773550950187321007e-01,0.000000000000000000e+00,0
5.000000000000000000e+00,1.000000000000000000e+00,6.153846153846153841e-03,6.136598477571427734e-01,2.289904530409881886e-02,4.268834786999999853e-01,5.884329986999999873e-01,-2.637575836235713789e-01,4.397309186861325658e-01,1.942364753300000135e+00,-4.208840737499999762e-01,-1.574123945214285669e+00,5.506429667871018223e-04,7.199532900000016333e-02,-1.565869978999999912e+00,3.586194454285714962e-03,2.494038861344757580e-05,1.404459976999999915e-02,4.297756401999999927e-03,7.915414278672839865e-01,1.000000000000000000e+00,0
2.000000000000000000e+00,8.000000000000000000e+00,1.288827074640704617e-01,-1.951267984215557527e-01,1.188365179152941264e+00,4.576371038999999641e+00,-8.026519317999999958e-02,-3.183453762552159588e-02,9.787182290523225303e-01,3.968843833000000210e+00,1.889817620500000017e-01,-6.452871677252360050e-02,1.055045656612464189e+00,4.004764720999999916e+00,-4.425577889000000265e-01,-8.501262635638382956e-03,2.564695978097649917e-02,8.315071213000000405e-01,2.506298736000000041e-02,1.097795276703730227e+00,6.000000000000000000e+00,0
3.000000000000000000e+00,1.900000000000000000e+01,1.689365799972485926e-01,1.434663088181303836e-01,1.152985917031872365e+00,4.068377725999999583e+00,4.641026536500000299e-01,-3.496786702089432070e-02,9.710510057909478299e-01,5.461843797000000222e+00,-1.154782655000000102e-01,-2.247587705165366434e-01,8.624418919232407221e-01,5.085294047999999734e+00,-2.217446194999999898e-01,-6.461614235334325884e-02,4.740420113280592596e-02,1.022263347700000047e+00,-9.830344387999999378e-02,1.184747201503095537e+00,3.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,2.733564013840830698e-01,-3.856572741499998680e-02,6.466234343953521091e-02,1.144153110700000031e+00,3.111146282000000138e-02,-7.638388526381642007e-01,4.240249175777782153e-01,2.852876955500000200e+00,-8.560678709000000275e-01,-9.131811401655232086e-01,1.081909862628871177e-01,2.247616650000000327e+00,-9.794577627999999647e-01,-2.112590500410671535e-01,5.976611024031941097e-03,5.882302954000000472e-01,-2.180197198000000114e-01,9.411977564682468822e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,1.300000000000000000e+01,4.824730886006072250e-01,-1.610628633413310473e-01,8.527819446777924473e-01,4.716214921999999810e+00,-1.386921368500000085e-01,-1.161210705015184586e-01,9.796818071482032986e-01,5.216946486999999522e+00,-2.074046746500000094e-01,-2.060349244481720632e-01,5.857689831738499553e-01,4.989637746999999734e+00,-3.618893343999999845e-01,-2.558897749946226555e-02,2.513340076012408192e-02,1.086024391000000033e+00,-5.935147891999999897e-03,9.219546331705179565e-01,8.000000000000000000e+00,0
3.000000000000000000e+00,2.000000000000000000e+00,3.949977123684612207e-02,7.859882045320465416e-01,4.097715916239828005e-01,3.043701279300000007e+00,7.082442318999999653e-01,3.488028126659074579e-01,1.198947699431440972e+00,5.328979519999999859e+00,2.897926734999999865e-01,9.351798087490690303e-01,9.012935275230475884e-01,3.082484539399999779e+00,1.073718970999999911e+00,2.927910038893626055e-02,9.310331186803884676e-03,3.621886465000000443e-01,8.243843338999999604e-02,1.068700976785774914e+00,0.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,1.209302325581395332e-01,-3.411683477238461326e-01,2.946472700704279302e-02,5.832959851100000259e-01,-3.411683477000000408e-01,-5.721413218074998808e-01,7.495518502422496288e-02,1.083321389770000032e+00,-5.406213540500000025e-01,-2.356719407833333668e-01,1.820945073275658910e+00,3.777281837999999947e+00,-1.205719356499999950e+00,6.293136979628573269e-02,1.642216919366205896e-01,1.173293396900000118e+00,-2.024258302999999981e-01,7.001990229781075437e-01,0.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,7.585568917668825129e-02,-2.682153283848414116e-01,1.173755164070932749e-01,1.657596978499999985e+00,-3.166172296500000538e-01,-6.398043277051218558e-01,2.276195721014200313e-01,1.732030430700000068e+00,-5.793790544000000375e-01,-7.727171271468291636e-01,3.587247058764082841e-02,9.844515411899998902e-01,-8.471161167999999853e-01,9.226310185841454792e-02,2.618693746542507736e-02,8.089593583000000976e-01,9.152559907000000494e-02,1.231635914802038156e+00,0.000000000000000000e+00,0
5.000000000000000000e+00,2.000000000000000000e+00,5.279624560031286745e-02,6.992383458399109575e-01,1.220309663811698780e-01,1.443669008999999948e+00,7.503735295000000249e-01,-3.988037339467409570e-01,4.508424182774383171e-01,3.048053771999999828e+00,-3.914771042999999895e-01,-4.438387921183403750e-01,2.230509486114503892e-01,1.558046567399999915e+00,-8.073320532000000105e-01,3.518558828388897164e-02,3.644339143146721385e-03,4.032481210999999677e-01,5.299226339000000230e-02,8.896577718930308576e-01,1.000000000000000000e+00,0
3.000000000000000000e+00,5.000000000000000000e+00,1.303293594665589084e-01,-1.497834444187192970e-01,8.077261561016324531e-01,3.380429069999999925e+00,1.842074952999999959e-01,-9.699565419669459176e-02,1.211044717554084604e+00,6.583502267000000074e+00,-3.709862171000000153e-01,-1.128018336745972572e-01,9.001557333605265665e-01,4.915998740000000033e+00,-4.084179473000000282e-01,-1.534317818036556036e-01,6.614117453431890559e-02,1.848424780699999825e+00,-6.128394709999999967e-02,8.066190535477809620e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,3.000000000000000000e+00,4.857910906298003317e-02,-1.018147018457626202e-01,1.067291057049290393e+00,3.347307444899999762e+00,-6.987530215999999683e-01,-2.556494263643791509e-01,2.484473277412963532e-01,3.095564600999999971e+00,-2.886704633000000131e-01,8.021603961404362437e-02,1.158635124295363417e+00,3.304511145000000205e+00,1.631718152999999923e-03,5.428685721743101156e-02,7.386108354035765544e-02,1.087653376000000005e+00,1.467407683999999990e-01,1.325293880638161115e+00,0.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,6.455696202531645278e-02,-7.443312531939218213e-02,2.072767894352579854e-02,6.423712887000000427e-01,-1.175389535999999957e-01,-4.674328334885606839e-01,8.651957797272105122e-01,2.614906923199999955e+00,-5.438342348000000381e-01,-4.136852913694116785e-02,5.138685648966525091e-03,4.188793183000000253e-01,-2.156556817000000043e-02,4.908684010064703201e-02,7.670830371573110831e-04,8.889846176999999239e-02,6.658086750000000165e-02,1.286412158494662616e+00,0.000000000000000000e+00,0
5.000000000000000000e+00,1.000000000000000000e+00,4.310032596885186862e-02,-1.211072388415966733e-01,1.566697381161141323e+00,3.266848972000000018e+00,-9.548798431999999670e-02,-1.085755590756218303e-01,3.861057865611505213e-01,2.970531441999999966e+00,-2.578008907000000072e-01,-5.143406939873951256e-01,4.247130151540524229e-02,8.742433480399999235e-01,-5.401805355000000031e-01,-5.700073622907563670e-02,7.542214814570294239e-03,3.021326279000000059e-01,-9.334335267000000436e-02,9.606355526776136911e-01,1.000000000000000000e+00,0
3.000000000000000000e+00,6.000000000000000000e+00,3.800890585241730596e-02,-7.366438167614224042e-02,8.693222941515393876e-01,3.040560623000000184e+00,-2.335087568000000086e-02,-1.028937507602971646e-01,6.477300193704889075e-01,3.934528763999999956e+00,-1.435954088999999989e-01,9.689966797322169603e-03,1.167429399189474637e+00,2.927148122000000185e+00,-5.123511557000000050e-01,-1.200658944558366525e-01,7.272826447692538887e-02,1.098075638200000093e+00,1.138678023000000081e-02,1.024857669975438812e+00,0.000000000000000000e+00,0
