@RELATION rabc_features

@ATTRIBUTE task_id NUMERIC
@ATTRIBUTE child_feature1 NUMERIC
@ATTRIBUTE child_feature2 NUMERIC
@ATTRIBUTE child_feature3 NUMERIC
@ATTRIBUTE child_feature4 NUMERIC
@ATTRIBUTE child_feature5 NUMERIC
@ATTRIBUTE child_feature6 NUMERIC
@ATTRIBUTE child_feature7 NUMERIC
@ATTRIBUTE child_feature8 NUMERIC
@ATTRIBUTE child_feature9 NUMERIC
@ATTRIBUTE child_feature10 NUMERIC
@ATTRIBUTE child_feature11 NUMERIC
@ATTRIBUTE child_feature12 NUMERIC
@ATTRIBUTE child_feature13 NUMERIC
@ATTRIBUTE child_feature14 NUMERIC
@ATTRIBUTE child_feature15 NUMERIC
@ATTRIBUTE child_feature16 NUMERIC
@ATTRIBUTE child_feature17 NUMERIC
@ATTRIBUTE child_feature18 NUMERIC
@ATTRIBUTE joint_feature1 NUMERIC
@ATTRIBUTE joint_feature2 NUMERIC
@ATTRIBUTE class {0,1,2}

@DATA
2.000000000000000000e+00,7.000000000000000000e+00,7.773487773487773589e-02,-1.927501633230694622e-01,9.418134114243744692e-01,3.275735425999999784e+00,1.510045151999999946e-01,2.216578772794271790e-01,1.380455508406785103e+00,4.995976354999999813e+00,-8.198942511500000030e-02,2.285112473082632489e-01,1.536552161339544531e+00,3.413731852999999816e+00,-1.725440095999999923e-01,-1.106697799103635027e-01,2.112048052373153434e-02,6.013264495999999237e-01,-1.082613228999999982e-01,9.907390587446202046e-01,4.000000000000000000e+00,0
2.000000000000000000e+00,3.000000000000000000e+00,1.187569367369589318e-01,2.556414239594329008e-01,6.005765900047884687e-01,3.163648533900000004e+00,1.189116160999999922e-02,-5.821501378168567609e-01,7.335026727644715638e-01,3.377876466000000022e+00,-5.717939284999999927e-01,3.561869156287222338e-01,9.476602098843135424e-01,3.241638334000000121e+00,5.755308287999999495e-01,6.112222757683535151e-02,9.243683003283235597e-03,5.488531006000000323e-01,3.181623114999999891e-02,6.893095690570678613e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+00,8.584879534754915817e-03,-1.488587290967742005e+00,3.475824411277479227e-10,6.253199999983749535e-05,-1.488587290999999979e+00,1.987462822185807332e-01,1.231991885590470792e+00,3.828848649999999854e+00,2.077540338999999958e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.208645408305852209e-01,0.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,9.987639060568602734e-01,8.653273412208284388e-01,7.649551705757174913e-01,3.631684543000000431e+00,1.188866918500000036e+00,-4.544314882755947499e-02,8.993876284457643644e-01,5.045326773000000209e+00,-1.844039215999999926e-01,-3.437115816104227006e-01,2.342737348508065753e-01,3.085238565000000044e+00,-4.687582402000000092e-01,-9.990249762374994388e-03,5.301200984501396735e-02,1.415982901900000090e+00,4.536278067999999913e-02,9.222612633715936425e-01,2.000000000000000000e+00,0
2.000000000000000000e+00,9.000000000000000000e+00,4.234234234234234284e-01,1.733972842339361400e-02,9.259618199723265164e-01,3.645100214000000172e+00,1.227687490999999909e-01,-3.539813295290745575e-03,1.059173916050041964e+00,5.454138523000000127e+00,1.383057637499999874e-02,-8.659204589349520087e-02,1.004609142548128498e+00,4.020089204999999666e+00,-4.624143844999999975e-01,1.875017865523430013e-02,2.220467833410127989e-02,7.087251829000000836e-01,1.118077324999999962e-02,7.925912469956961637e-01,9.000000000000000000e+00,0
3.000000000000000000e+00,1.000000000000000000e+00,1.226082110347389946e-02,-5.301308591516515900e-01,1.074287511810839257e+00,3.148659654999999891e+00,-2.545040472499999762e-01,-7.689649282254542584e-01,1.947295235449168771e-01,1.932678990799999941e+00,-7.159523675000000198e-01,2.184978531530300749e+00,6.746807715330031818e-02,1.120213576999999905e+00,2.091618921999999881e+00,-1.017808198218182331e-01,3.747503955477206913e-04,8.859693452000000358e-02,-9.410717292999999650e-02,8.856511793010964917e-01,0.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,1.447619047619047583e-01,9.235807792247435755e-01,1.153022767647327917e+00,3.202343791200000123e+00,7.747935589999999095e-01,-6.224817787317505902e-01,8.654020789218079823e-01,3.611581522999999905e+00,-7.978436655000000766e-01,1.857461100302632895e+00,4.889554126438921400e-01,2.079361307699999717e+00,2.212172092499999909e+00,1.194622722507893836e-01,2.041688632693422229e-03,2.361629477999999949e-01,1.365487857000000083e-01,1.197001639728273448e+00,0.000000000000000000e+00,0
2.000000000000000000e+00,4.000000000000000000e+00,4.842185321333502407e-02,-3.458292685418082324e-02,9.073953519570695514e-01,3.088708986000000323e+00,-2.738511087499999608e-01,6.106089832825383618e-02,1.186516777621604346e+00,5.818018024000000565e+00,-2.427164616999999969e-01,-8.664375274169598684e-02,1.317791540786714677e+00,4.546410223000000528e+00,-6.295710740000000083e-01,-3.884095268858213379e-02,5.155550186848810446e-02,1.064296267400000051e+00,-1.244666671000000113e-01,2.011825079648985604e+00,2.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,5.660377358490566169e-02,1.194982617212962950e+00,4.121161696143301745e-01,1.653708470200000002e+00,1.641126810999999908e+00,-1.762100839239815475e-01,1.243392575622542129e+00,4.442537610000000470e+00,-4.204193151999999767e-01,-7.075216251833330583e-01,8.874510548166373788e-04,1.306479119000000244e-01,-7.152855380000000540e-01,-2.872485006208333469e-01,2.719832036898089337e-03,1.291926749999999791e-01,-3.252403050000000073e-01,1.087561489810259907e+00,1.000000000000000000e+00,0
2.000000000000000000e+00,2.000000000000000000e+00,2.371448696877201390e-02,-4.075473813950494795e-01,7.298640997654665119e-01,2.121679439999999861e+00,-1.035057920000000076e+00,-4.750852917014948829e-01,8.099220448924756566e-01,3.265198319999999654e+00,-7.253575355000000391e-01,-9.791549543544546264e-02,3.631492142577959492e-01,1.839633985199999877e+00,9.331370960000000270e-02,3.402875493544558205e-01,4.823311728637175166e-03,3.380040131999999531e-01,3.532157586999999932e-01,1.086115225532390705e+00,1.000000000000000000e+00,0
5.000000000000000000e+00,4.000000000000000000e+00,1.034621578099838984e-01,7.521761235060584472e-01,7.596161763232552877e-01,3.095421116999999889e+00,8.823248199000000014e-01,5.522943658465599981e-01,1.319090857796440419e+00,4.806347760999999608e+00,3.145948176000000207e-01,-5.792119915523288309e-01,9.752624017178387894e-02,1.084584844999999964e+00,-5.821797454999999566e-01,1.461382076807864368e-02,8.591859426125916105e-03,3.106194288999999942e-01,5.000320790999999987e-02,8.653895713426681402e-01,2.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,3.942161339421613175e-01,6.946919001249575176e-01,1.062217520434257517e-01,2.082170050499999814e+00,6.834226990999999751e-01,1.070279054144090691e-01,1.061751918206059075e+00,4.051397494999999793e+00,2.502497150999999920e-01,-9.422360574858070770e-01,1.957509191439984197e-01,1.733431285950000067e+00,-7.659083593000000079e-01,-3.020124264486487298e-01,6.696855972489985931e-02,8.745951110000000917e-01,-4.113811727000000196e-01,1.075310524191740225e+00,0.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,9.292929292929293095e-02,4.893577207415216734e-01,3.663833227708193085e-01,2.156181646899999915e+00,5.630556415999999897e-01,-1.252263110247826328e+00,1.433956660131614769e-01,1.669051089099999885e+00,-1.222086764000000159e+00,8.592474130727171255e-01,4.100044974727406477e-01,1.939990927699999812e+00,1.063491640700000129e+00,4.681607091189129988e-01,6.446400042192679258e-02,6.947860272900000522e-01,4.530260487499999655e-01,8.101654634321331372e-01,0.000000000000000000e+00,0
5.000000000000000000e+00,2.000000000000000000e+00,5.279624560031286745e-02,6.992383458399109575e-01,1.220309663811698780e-01,1.443669008999999948e+00,7.503735295000000249e-01,-3.988037339467409570e-01,4.508424182774383171e-01,3.048053771999999828e+00,-3.914771042999999895e-01,-4.438387921183403750e-01,2.230509486114503892e-01,1.558046567399999915e+00,-8.073320532000000105e-01,3.518558828388897164e-02,3.644339143146721385e-03,4.032481210999999677e-01,5.299226339000000230e-02,8.908217125294696226e-01,1.000000000000000000e+00,0
2.000000000000000000e+00,3.000000000000000000e+00,1.365666879387364419e-01,2.580407162043696356e-02,1.291135706108135439e+00,3.486215760999999969e+00,-2.310910793500000060e-01,1.645961025160561364e-01,9.081360535379586763e-01,3.585943802000000069e+00,2.218752105500000071e-01,-1.830318671240400707e-01,8.030866968480268042e-01,3.100213008999999964e+00,-2.824554142499999948e-02,-4.516292682800471942e-02,2.015688624140119234e-01,1.414806209700000039e+00,4.467208787000000181e-02,7.992216757028673957e-01,3.000000000000000000e+00,0
2.000000000000000000e+00,1.300000000000000000e+01,4.824730886006072250e-01,-1.610628633413310473e-01,8.527819446777924473e-01,4.716214921999999810e+00,-1.386921368500000085e-01,-1.161210705015184586e-01,9.796818071482032986e-01,5.216946486999999522e+00,-2.074046746500000094e-01,-2.060349244481720632e-01,5.857689831738499553e-01,4.989637746999999734e+00,-3.618893343999999845e-01,-2.558897749946226555e-02,2.513340076012408192e-02,1.086024391000000033e+00,-5.935147891999999897e-03,9.239247386954334562e-01,8.000000000000000000e+00,0
3.000000000000000000e+00,1.000000000000000000e+00,1.464713715046604518e-02,2.078185160392425068e-01,5.769702299823521452e-01,2.481481492000000344e+00,1.943582522999999784e-01,-4.069779380753336673e-01,9.670380628573199688e-01,5.246141909000000325e+00,-5.178361792999999214e-01,4.803502159356058954e-01,1.229577469100356091e-01,1.026689697099999909e+00,4.445542188000000117e-01,1.070805881393337503e-02,4.965624571011198474e-03,2.557423632699999949e-01,-1.317633866000000008e-02,7.413606193443694758e-01,0.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,5.326460481099656169e-02,-1.054060464954838849e+00,1.574635730111778598e-01,1.330964010199999992e+00,-1.054060465000000058e+00,-6.983691332129032814e-01,1.490759255902215641e-01,1.585901721100000161e+00,-7.889933762999999933e-01,8.847471832376191392e-01,8.937286622566245065e-01,3.291918869599999908e+00,4.803723762000000064e-01,8.626579292250000086e-02,4.961113077279594163e-02,6.390500655999999946e-01,2.474715659000000303e-02,9.525581812474777088e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+00,3.879026955950033023e-02,8.591574314675425317e-01,4.288299105523005195e-01,1.893243294899999984e+00,1.227053067499999983e+00,3.135779480783897344e-01,3.743585604792722399e-01,2.345549311000000081e+00,4.349625856000000068e-01,-3.791119357567795944e-01,1.385743396885830842e-02,4.056074117999999284e-01,-4.045233338499999998e-01,-2.640742165457625745e-01,7.263803703479779737e-04,1.057957271000000143e-01,-2.624211583000000125e-01,7.757601587390308140e-01,1.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,3.500000000000000333e-02,-4.030783786071429620e-01,4.396824763272500457e-04,7.597560990000001846e-02,-4.047547146500000137e-01,-4.175171761646430113e-01,2.688568901831618896e-01,1.706231972199999891e+00,-5.250678334999999697e-01,1.691001614464285596e-01,1.178574102598853183e-03,1.282343227000000141e-01,1.510479561999999998e-01,2.694853693410715137e-02,6.842676458902056990e-04,1.089303780199999960e-01,2.781523265000000050e-02,9.120012493167798384e-01,0.000000000000000000e+00,0
4.000000000000000000e+00,3.000000000000000000e+00,1.922268907563025320e-01,-2.816589472910544512e-01,5.499000787165501114e-01,2.693622657999999781e+00,-1.316483033999999996e-01,-4.119668783391259304e-01,1.123867465306636060e+00,5.029718974999999759e+00,-7.214887451000000507e-01,4.419558492579781506e-01,9.497574784770450584e-01,3.352483363999999799e+00,7.163819919000000702e-01,4.122838705724720526e-02,1.355498572595205224e-02,7.575363688000000817e-01,6.680390417999999830e-02,1.085281486686968000e+00,0.000000000000000000e+00,0
5.000000000000000000e+00,2.000000000000000000e+00,1.559792027729636071e-02,-1.782292649741333557e-01,1.599069475840661780e-01,1.135090194400000030e+00,-4.858010012999999794e-01,1.600010779866667052e-02,3.836663826926100529e-01,2.348204093999999742e+00,-1.275006123999999907e-01,-4.584705162930233779e-01,4.050837466519519904e-03,3.215989853000000287e-01,-4.470418615000000262e-01,-1.512621221395349103e-01,1.029251679837996786e-03,1.569375570300000078e-01,-1.590824053999999876e-01,1.005092155122221387e+00,1.000000000000000000e+00,0
5.000000000000000000e+00,4.000000000000000000e+00,2.225741433918802248e-01,-1.545840467067214480e-03,5.630599443803281368e-01,3.138767569999999729e+00,-3.901614929000000315e-02,1.879180436559562128e-01,1.092907762585555664e+00,4.835580153000000436e+00,2.655518974000000143e-01,-1.966575253169583204e-01,1.962643794307584455e-01,1.967564681100000046e+00,-2.798912382000000032e-01,-8.340546387679048657e-02,2.379160923573483619e-02,1.278102646000000009e+00,-6.940692992999999977e-02,1.209942826599471166e+00,2.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+00,2.111111111111111174e-02,-1.048475895298245586e+00,3.964952354578421930e-05,2.039314500000011243e-02,-1.049186340000000106e+00,1.570948218382105743e+00,5.680384377277768460e-01,2.896053771320000081e+00,1.533050019000000042e+00,-7.687245597761905858e-01,4.725991115186210095e-02,9.063100591999999622e-01,-8.190838798999999781e-01,4.012254567578946718e-01,7.358396879669948376e-02,1.073578457999999847e+00,2.665350801999999963e-01,6.885445195908557192e-01,0.000000000000000000e+00,0
