@RELATION rabc_features

@ATTRIBUTE task_id NUMERIC
@ATTRIBUTE child_feature1 NUMERIC
@ATTRIBUTE child_feature2 NUMERIC
@ATTRIBUTE child_feature3 NUMERIC
@ATTRIBUTE child_feature4 NUMERIC
@ATTRIBUTE child_feature5 NUMERIC
@ATTRIBUTE child_feature6 NUMERIC
@ATTRIBUTE child_feature7 NUMERIC
@ATTRIBUTE child_feature8 NUMERIC
@ATTRIBUTE child_feature9 NUMERIC
@ATTRIBUTE child_feature10 NUMERIC
@ATTRIBUTE child_feature11 NUMERIC
@ATTRIBUTE child_feature12 NUMERIC
@ATTRIBUTE child_feature13 NUMERIC
@ATTRIBUTE child_feature14 NUMERIC
@ATTRIBUTE child_feature15 NUMERIC
@ATTRIBUTE child_feature16 NUMERIC
@ATTRIBUTE child_feature17 NUMERIC
@ATTRIBUTE child_feature18 NUMERIC
@ATTRIBUTE joint_feature1 NUMERIC
@ATTRIBUTE joint_feature2 NUMERIC
@ATTRIBUTE class {0,1,2}

@DATA
2.000000000000000000e+00,1.000000000000000000e+00,3.879026955950033023e-02,8.591574314675425317e-01,4.288299105523005195e-01,1.893243294899999984e+00,1.227053067499999983e+00,3.135779480783897344e-01,3.743585604792722399e-01,2.345549311000000081e+00,4.349625856000000068e-01,-3.791119357567795944e-01,1.385743396885830842e-02,4.056074117999999284e-01,-4.045233338499999998e-01,-2.640742165457625745e-01,7.263803703479779737e-04,1.057957271000000143e-01,-2.624211583000000125e-01,7.742263886826867836e-01,1.000000000000000000e+00,0
5.000000000000000000e+00,1.100000000000000000e+01,3.948479729729729715e-01,-3.464739776642982577e-02,1.003106771893915949e+00,4.540620366999999824e+00,5.090466041999999747e-02,5.194656442526547346e-01,9.990285490009735980e-01,4.506765189000000227e+00,6.128885377999999662e-01,-4.440712746419960832e-01,2.348329043220041268e-01,2.154064819199999814e+00,-4.790937269000000165e-01,-1.934697685310028392e-01,1.500847217360991651e-02,6.266987559000000152e-01,-2.030994255000000137e-01,8.237357413070890422e-01,1.100000000000000000e+01,0
3.000000000000000000e+00,1.100000000000000000e+01,2.456024626209322714e-01,-7.566169528959355850e-02,1.010074609055342520e+00,3.705930930000000068e+00,7.094370352000000345e-03,-1.071101459975031846e-02,9.661111951388765551e-01,5.297769263000000173e+00,-1.273611688999999880e-01,-3.628702770392702032e-02,1.288447507857346297e+00,5.899575237999999722e+00,-3.203882652999999747e-01,-3.000037975662557792e-03,6.401348239517830330e-02,1.668111379399999983e+00,-9.362208899999999168e-02,7.428826813614615165e-01,2.000000000000000000e+00,0
5.000000000000000000e+00,3.000000000000000000e+00,9.842249657064472412e-02,-7.268871209803499933e-02,1.512434784603508220e+00,4.671590036999999640e+00,1.061211363000000019e-01,1.232659661338153106e-01,6.541085167344299345e-01,4.103232356999999553e+00,8.037812983000000577e-02,3.280346089276960919e-01,6.405016417691398178e-01,2.605202859199999832e+00,2.603491712000000069e-01,-2.329886596590537845e-02,4.058999486305231094e-03,2.370312879700000042e-01,-4.422081449000000303e-02,1.014363776035249964e+00,2.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,1.489361702127659504e-01,-8.960614719298702902e-01,5.810832627362699093e-02,8.242696342999999981e-01,-8.960614718999999617e-01,3.528926204206492279e-01,2.165983024682451408e+00,5.559858175000000458e+00,-1.374569390000000002e-01,2.405634530916451741e+00,1.692984724677244035e+00,4.444872853689999737e+00,3.331447335000000010e+00,1.257482996166666422e-01,7.838896882862720142e-03,3.483804161999999871e-01,1.159776248500000023e-01,8.473673427576315920e-01,1.000000000000000000e+00,0
3.000000000000000000e+00,2.000000000000000000e+00,3.949977123684612207e-02,7.859882045320465416e-01,4.097715916239828005e-01,3.043701279300000007e+00,7.082442318999999653e-01,3.488028126659074579e-01,1.198947699431440972e+00,5.328979519999999859e+00,2.897926734999999865e-01,9.351798087490690303e-01,9.012935275230475884e-01,3.082484539399999779e+00,1.073718970999999911e+00,2.927910038893626055e-02,9.310331186803884676e-03,3.621886465000000443e-01,8.243843338999999604e-02,1.071038201778166998e+00,0.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+00,2.040816326530612082e-02,1.396038876124489958e+00,1.120623268585521498e-01,1.139602008300000024e+00,1.422809903999999959e+00,2.063408633820407734e-01,1.247434548049563441e+00,3.162933115999999600e+00,2.123656187000000084e-01,2.236998219500001106e+00,1.319656964617007766e+00,2.934597672699999826e+00,3.176816164999999970e+00,2.147203981791837302e-01,8.539135933421567251e-03,3.034855689200000040e-01,2.788936724000000145e-01,6.110840102653289918e-01,0.000000000000000000e+00,0
3.000000000000000000e+00,2.000000000000000000e+00,5.380387619323112602e-02,5.773833323265579326e-02,2.687908667963296305e-01,2.059732237700000024e+00,7.787166578499998826e-02,-5.266688123509196684e-01,2.747705272237517815e-01,2.277785897100000234e+00,-4.884001338500000289e-01,-5.592729974016078659e-02,7.027087279051908997e-01,5.505065125999999864e+00,-5.709311846000000301e-01,-5.929565108675684953e-02,4.325231209259379483e-02,9.605069293999999314e-01,-7.752556539999999607e-02,5.646757760480590749e-01,1.000000000000000000e+00,0
3.000000000000000000e+00,1.000000000000000000e+00,1.280558789289871872e-02,-2.670359184812122200e-01,4.711040300790265145e-01,2.556938642500000025e+00,-4.071878109000000023e-01,1.054347866162424596e+00,7.635792660746286709e-01,2.751063419799999910e+00,1.438622464499999865e+00,2.058179508695453519e-01,4.657614358689880080e-02,1.039329678999999951e+00,2.036529656000000132e-01,-5.735392415287878659e-02,2.763062448250067104e-04,7.940572460000000499e-02,-5.903932146500000255e-02,8.418683684557987101e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,3.000000000000000000e+00,3.749501396090945682e-02,-1.689569454336177848e-02,5.141298430434553257e-01,2.986566534000000050e+00,1.329725042500000121e-01,-5.171078156861662611e-01,5.051922231514032191e-01,3.187445880200000303e+00,-5.123642287499999837e-01,1.691080449163510635e-01,1.396169346237581821e-01,1.911103433200000090e+00,2.334493855499999992e-01,1.446654022846536602e-01,4.831452334094205395e-03,2.858700819999999698e-01,1.535874761000000088e-01,1.276124626185072719e+00,3.000000000000000000e+00,0
5.000000000000000000e+00,2.000000000000000000e+00,2.352048558421851454e-02,-8.038231299532254681e-01,1.498232819452764764e+00,2.884807827200000396e+00,-6.336420461999999754e-01,-6.027648828766128952e-01,4.840351896487199435e-01,2.243854892899999953e+00,-5.445656117499999560e-01,2.633581905074074414e-01,4.632795331854694214e-03,2.834579135999999444e-01,2.458027057999999931e-01,1.489975682848148353e-01,1.514229057291136427e-03,1.394363144099999841e-01,1.388503127000000059e-01,9.169625904077224332e-01,1.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,2.865232163080407846e-01,1.955232612183082641e-01,7.917389175214275543e-01,3.463916357000000001e+00,2.230078917999999966e-01,3.582243975126087054e-01,5.419191541552852431e-01,3.856108394000000494e+00,3.272383557999999915e-01,-8.921980987241501238e-02,3.945665454389465920e-01,2.809994384000000345e+00,-2.383021210999999862e-02,-7.144961242671937253e-03,9.516966029705777735e-03,3.353959576000000165e-01,1.849789556000000154e-02,1.005074697652359461e+00,1.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,2.041284403669724745e-01,9.398461907119103342e-01,1.436556930786419550e-01,1.849190779099999959e+00,1.001325539149999999e+00,3.377971169830675247e-01,1.561920430179171593e+00,4.275046403000000161e+00,4.464764328999999976e-01,1.931003356385952996e-01,8.337662310614379901e-01,2.692947588000000003e+00,-5.394384219000000064e-02,-2.464308466735957714e-01,4.880025273315333548e-03,2.682024773000000195e-01,-2.590672849000000277e-01,9.925539483044818478e-01,0.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,9.872029250457038385e-01,1.933590444886631732e-01,8.367306015283106913e-01,3.399388852999999600e+00,4.456308941000000079e-01,3.171301520640122940e-01,7.900864433251306718e-01,5.638404732999999780e+00,3.170705396999999870e-01,2.970998877058722565e-01,1.154552931039985575e+00,4.785351734200000706e+00,-4.638049634000000060e-02,-8.554979522235515998e-03,2.395331519475366044e-02,5.556184742999999981e-01,3.333606943500000419e-02,8.965375947551731395e-01,2.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,5.472636815920398079e-02,2.904267925909091441e-01,7.619998311331871096e-03,2.933618199999999954e-01,2.904267925999999833e-01,-1.237692469951515051e+00,9.117519243701364962e-02,1.089222196600000192e+00,-1.142658838000000010e+00,-1.698338206019048002e-01,1.892532660104949138e-01,1.397094739399999952e+00,-2.920024230000000109e-01,-3.019847034619047021e-01,4.288565862349114077e-02,8.102528679000000622e-01,-3.631241613000000257e-01,9.883220651505838505e-01,0.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,7.219662058371735525e-02,-4.032832443808510581e-01,7.456207723471265821e-04,9.259934600000002680e-02,-4.032832444000000183e-01,-7.422742838548935795e-01,1.604859785940859207e-01,1.534663049309999971e+00,-7.608290360999999669e-01,-2.746629473500000529e+00,3.174292375649014758e-02,4.948472709999998109e-01,-2.724068047500000311e+00,4.131983265666667182e-01,1.862900401814139269e-03,9.804930199999994933e-02,3.903675228999999858e-01,1.066994468346650349e+00,0.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,1.663366336633663456e-01,3.237552080090833062e-01,2.938143804485543117e-02,7.894379825099999692e-01,3.472172517999999597e-01,-3.905486471756666189e-01,2.224926283860560738e-01,1.546246317440000073e+00,-1.219589549500000036e-01,-6.993650520095234802e-01,1.973030305726564126e-02,4.681172184999999875e-01,-7.539451225000000090e-01,-5.176463752855953865e-02,5.002644499460599499e-04,1.228998258310000091e-01,-4.313133664999999756e-02,8.276992419586149952e-01,0.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,5.660377358490566169e-02,1.194982617212962950e+00,4.121161696143301745e-01,1.653708470200000002e+00,1.641126810999999908e+00,-1.762100839239815475e-01,1.243392575622542129e+00,4.442537610000000470e+00,-4.204193151999999767e-01,-7.075216251833330583e-01,8.874510548166373788e-04,1.306479119000000244e-01,-7.152855380000000540e-01,-2.872485006208333469e-01,2.719832036898089337e-03,1.291926749999999791e-01,-3.252403050000000073e-01,1.085890443443206177e+00,1.000000000000000000e+00,0
2.000000000000000000e+00,3.000000000000000000e+00,1.187569367369589318e-01,2.556414239594329008e-01,6.005765900047884687e-01,3.163648533900000004e+00,1.189116160999999922e-02,-5.821501378168567609e-01,7.335026727644715638e-01,3.377876466000000022e+00,-5.717939284999999927e-01,3.561869156287222338e-01,9.476602098843135424e-01,3.241638334000000121e+00,5.755308287999999495e-01,6.112222757683535151e-02,9.243683003283235597e-03,5.488531006000000323e-01,3.181623114999999891e-02,6.879467220937877103e-01,0.000000000000000000e+00,0
5.000000000000000000e+00,2.000000000000000000e+00,6.092285508291275797e-02,-4.896161595731360339e-01,1.965301360362980698e-01,2.180621761999999908e+00,-4.833039779000000147e-01,3.889782566613020909e-01,1.105596649401853648e+00,4.588785550999999963e+00,3.106501292000000136e-01,3.862449423579592533e-01,1.269665839710492072e+00,2.592471159200000042e+00,-4.646373113999999749e-01,7.781327661648392013e-02,1.528284120253082211e-02,1.231669816799999984e+00,1.042347478999999938e-01,9.649674604670038791e-01,1.000000000000000000e+00,0
5.000000000000000000e+00,1.000000000000000000e+00,2.226345083487940579e-02,-1.750051070600000536e+00,2.775925363136350077e-01,1.594996619000000004e+00,-1.474092635499999915e+00,6.968514789951669730e-01,2.073687803366804638e-01,1.418631142890000030e+00,7.751799488499999669e-01,-7.841566912050000893e-01,4.470692577263096767e-02,7.492055502000001255e-01,-7.483054153499999472e-01,-1.936730999080166216e-02,1.246948414580043799e-03,1.434308314999999945e-01,-2.345030361500000105e-02,9.374864116649515022e-01,1.000000000000000000e+00,0
3.000000000000000000e+00,1.200000000000000000e+01,1.042759497695120025e-01,-2.666267790207240695e-01,1.085671669955701635e+00,4.384937791000000473e+00,-4.684393465999999728e-01,-1.027019415056727170e-01,5.887895619299977623e-01,4.274384130999999698e+00,-2.849939242000000261e-01,-3.137951321635552571e-01,8.258642284689550195e-01,3.934927866999999857e+00,-5.035722382999999747e-01,1.918080430896553293e-02,3.074126946105306193e-02,2.358300006299999918e+00,-5.439711616000000166e-02,1.027589038796164145e+00,0.000000000000000000e+00,0
