@RELATION rabc_features

@ATTRIBUTE task_id NUMERIC
@ATTRIBUTE child_feature1 NUMERIC
@ATTRIBUTE child_feature2 NUMERIC
@ATTRIBUTE child_feature3 NUMERIC
@ATTRIBUTE child_feature4 NUMERIC
@ATTRIBUTE child_feature5 NUMERIC
@ATTRIBUTE child_feature6 NUMERIC
@ATTRIBUTE child_feature7 NUMERIC
@ATTRIBUTE child_feature8 NUMERIC
@ATTRIBUTE child_feature9 NUMERIC
@ATTRIBUTE child_feature10 NUMERIC
@ATTRIBUTE child_feature11 NUMERIC
@ATTRIBUTE child_feature12 NUMERIC
@ATTRIBUTE child_feature13 NUMERIC
@ATTRIBUTE child_feature14 NUMERIC
@ATTRIBUTE child_feature15 NUMERIC
@ATTRIBUTE child_feature16 NUMERIC
@ATTRIBUTE child_feature17 NUMERIC
@ATTRIBUTE child_feature18 NUMERIC
@ATTRIBUTE joint_feature1 NUMERIC
@ATTRIBUTE joint_feature2 NUMERIC
@ATTRIBUTE class {0,1,2}

@DATA
2.000000000000000000e+00,2.000000000000000000e+00,8.631361760660247184e-02,-8.410893291950984063e-02,7.643030214854648063e-01,3.009666021000000136e+00,-2.512946978999999748e-01,-1.041720368002310437e-01,7.783721403617303025e-01,4.797788351999999534e+00,-1.806676889999999924e-01,-8.609965403963079633e-02,9.857245643799485979e-01,3.023509406000000066e+00,-5.356393471000000517e-01,-2.523053835496996168e-03,2.770809901955469112e-02,1.173838512499999931e+00,8.453293900000000138e-02,7.518469984062333689e-01,0.000000000000000000e+00,0
3.000000000000000000e+00,2.000000000000000000e+00,5.028571428571428775e-02,-3.379258703057159696e-01,6.217851319279438238e-01,2.275724185999999705e+00,-5.792178453500000934e-01,7.095261678744307909e-02,1.267574896310244226e+00,6.285611730999999480e+00,-9.517305690499999749e-02,-3.979419048632753531e-01,7.717613051711763594e-02,1.081867331600000037e+00,-4.209391688999999936e-01,9.787937733252111139e-02,3.283539347529613323e-02,1.240985876399999910e+00,9.891264998000000308e-02,5.734755762251166900e-01,0.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,1.782682512733446412e-01,5.602335928296477974e-01,3.453900690487100578e-01,2.148529072000000095e+00,4.373373931000000270e-01,-7.706167111028858763e-01,4.372172635668312712e-01,2.667147419800000030e+00,-7.858334461999999521e-01,8.220592700377432616e-01,8.457331554224377657e-01,3.928937232300000026e+00,2.448712346999999956e-01,1.755793276017429128e-01,6.981296393838906655e-02,9.956126569999999010e-01,5.905937082999999921e-02,9.647288474051471940e-01,0.000000000000000000e+00,0
4.000000000000000000e+00,3.000000000000000000e+00,3.236245954692556492e-01,5.255449055505000411e-01,8.385939394076301623e-01,4.451235782999999557e+00,5.126941274999999854e-01,1.886841815875399120e-01,1.092087018000333698e+00,3.366074645999999948e+00,3.726656142499999991e-01,-3.932235456560000397e-01,6.052375225739684561e-01,3.540080891000000118e+00,-6.239328505000000247e-01,-9.313660567739677487e-02,7.691238413452658462e-02,1.311314188399999914e+00,-1.512808807500000130e-01,1.057590722970649821e+00,1.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,2.745762711864406791e-01,-2.538737723312345373e-01,1.085422140283726300e+00,2.870941897999999881e+00,1.633580370999999920e-01,4.924948557513824654e-01,1.584394626237959125e+00,4.976216185000000181e+00,2.930033606499999888e-01,-4.421636003211715793e-01,1.342063066692662510e-01,1.023164944399999943e+00,-3.475909312000000084e-01,-1.093735258160829366e-02,2.436544554102919487e-03,1.647037531499999929e-01,-1.268744657000000012e-02,9.663667571630506492e-01,0.000000000000000000e+00,0
3.000000000000000000e+00,1.000000000000000000e+01,1.436912098605254706e-01,1.306349156452890070e-01,1.051524011552844584e+00,5.417425587000000320e+00,7.531743238999999424e-02,9.179666316645970769e-02,1.020100613040883175e+00,5.027960517000000351e+00,7.947795560000001092e-02,-3.909582153767129226e-02,1.074545359219515328e+00,4.684797620999999523e+00,-9.313111865999999794e-02,-2.705984759491760622e-02,2.785319577016349968e-02,7.439283527000000174e-01,-7.487577218499999812e-03,1.010300115144019850e+00,0.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,8.395522388059702135e-02,1.790805422368888733e+00,1.008391757742751887e-01,1.237977094300000136e+00,1.855207838000000109e+00,3.035497908877776152e-01,1.017315177098147894e+00,3.678572530999999479e+00,1.432655546999999918e-01,1.979030555022222249e+00,2.561691357634653804e-02,3.301204579999998945e-01,1.854318381999999987e+00,-3.536548828955554669e-01,8.678854889613349789e-05,1.921499390000003249e-02,-3.463958851999999755e-01,8.779196302362629600e-01,0.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,1.044776119402985037e-01,-5.211769068353572232e-01,4.736026702956170897e-01,2.201192665699999829e+00,-8.264160785000000953e-01,-1.913843826489285693e-01,7.231650572106879116e-01,3.326578535000000336e+00,-4.815016789000000075e-01,8.295088372425362122e-01,7.311984628753133153e-01,2.217335144699999816e+00,8.977012919500000354e-01,1.769312393942856221e-01,3.566696883395411351e-03,2.770270086800000198e-01,1.669266006499999788e-01,8.779196302362629600e-01,0.000000000000000000e+00,0
3.000000000000000000e+00,3.000000000000000000e+00,4.134078212290502596e-02,9.441382287084693070e-02,4.249771688144933224e-01,2.885876808999999987e+00,1.112526347499999957e-01,2.458163939455854652e-01,1.349512954030921419e+00,5.498731830000000542e+00,-9.457051682000000570e-02,-1.195262690624873808e-01,8.364874164799152023e-01,3.256245284500000281e+00,-3.181093606000000018e-01,4.729950633333352902e-03,3.623634311078991616e-02,1.238521448099999978e+00,3.772749576999999410e-02,8.798753840939647075e-01,2.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,5.326460481099656169e-02,-1.054060464954838849e+00,1.574635730111778598e-01,1.330964010199999992e+00,-1.054060465000000058e+00,-6.983691332129032814e-01,1.490759255902215641e-01,1.585901721100000161e+00,-7.889933762999999933e-01,8.847471832376191392e-01,8.937286622566245065e-01,3.291918869599999908e+00,4.803723762000000064e-01,8.626579292250000086e-02,4.961113077279594163e-02,6.390500655999999946e-01,2.474715659000000303e-02,9.532634790998227858e-01,0.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,7.585568917668825129e-02,-2.682153283848414116e-01,1.173755164070932749e-01,1.657596978499999985e+00,-3.166172296500000538e-01,-6.398043277051218558e-01,2.276195721014200313e-01,1.732030430700000068e+00,-5.793790544000000375e-01,-7.727171271468291636e-01,3.587247058764082841e-02,9.844515411899998902e-01,-8.471161167999999853e-01,9.226310185841454792e-02,2.618693746542507736e-02,8.089593583000000976e-01,9.152559907000000494e-02,1.233285406182602406e+00,0.000000000000000000e+00,0
2.000000000000000000e+00,1.300000000000000000e+01,4.824730886006072250e-01,-1.610628633413310473e-01,8.527819446777924473e-01,4.716214921999999810e+00,-1.386921368500000085e-01,-1.161210705015184586e-01,9.796818071482032986e-01,5.216946486999999522e+00,-2.074046746500000094e-01,-2.060349244481720632e-01,5.857689831738499553e-01,4.989637746999999734e+00,-3.618893343999999845e-01,-2.558897749946226555e-02,2.513340076012408192e-02,1.086024391000000033e+00,-5.935147891999999897e-03,9.367062156897467684e-01,8.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,5.660377358490566169e-02,1.194982617212962950e+00,4.121161696143301745e-01,1.653708470200000002e+00,1.641126810999999908e+00,-1.762100839239815475e-01,1.243392575622542129e+00,4.442537610000000470e+00,-4.204193151999999767e-01,-7.075216251833330583e-01,8.874510548166373788e-04,1.306479119000000244e-01,-7.152855380000000540e-01,-2.872485006208333469e-01,2.719832036898089337e-03,1.291926749999999791e-01,-3.252403050000000073e-01,1.088394336261057083e+00,1.000000000000000000e+00,0
2.000000000000000000e+00,4.000000000000000000e+00,5.739999999999999963e-02,-2.303375461393577239e-01,8.391636344675384995e-01,2.858428222999999768e+00,-8.861552497000000361e-01,-2.301721785865643299e-01,7.262564577515220332e-01,4.658032019000000190e+00,-4.091245209000000105e-01,-6.433468922060607553e-02,6.851432294500504616e-01,3.425910038000000046e+00,-1.978684366000000028e-01,6.394727499680505356e-02,1.609723019383771381e-02,8.388542973999999486e-01,1.037397577999999987e-01,1.292721799185408083e+00,0.000000000000000000e+00,0
2.000000000000000000e+00,9.000000000000000000e+00,4.234234234234234284e-01,1.733972842339361400e-02,9.259618199723265164e-01,3.645100214000000172e+00,1.227687490999999909e-01,-3.539813295290745575e-03,1.059173916050041964e+00,5.454138523000000127e+00,1.383057637499999874e-02,-8.659204589349520087e-02,1.004609142548128498e+00,4.020089204999999666e+00,-4.624143844999999975e-01,1.875017865523430013e-02,2.220467833410127989e-02,7.087251829000000836e-01,1.118077324999999962e-02,8.035558703736497277e-01,9.000000000000000000e+00,0
5.000000000000000000e+00,7.000000000000000000e+00,2.661227661227661412e-01,7.723653993253268291e-02,1.199705083274066775e+00,4.749806330000000187e+00,9.730760866000000286e-02,4.006317268785145602e-01,6.288687563138756209e-01,5.382290023999999562e+00,5.039196872000000216e-01,6.227245239065767358e-03,3.844823622484622172e-01,2.095452339700000000e+00,-2.250293845999999931e-01,3.128066530388550880e-04,2.923156731346324491e-02,6.581734129999999849e-01,-4.739209306000000121e-02,8.964319620630597507e-01,7.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,2.733564013840830698e-01,-3.856572741499998680e-02,6.466234343953521091e-02,1.144153110700000031e+00,3.111146282000000138e-02,-7.638388526381642007e-01,4.240249175777782153e-01,2.852876955500000200e+00,-8.560678709000000275e-01,-9.131811401655232086e-01,1.081909862628871177e-01,2.247616650000000327e+00,-9.794577627999999647e-01,-2.112590500410671535e-01,5.976611024031941097e-03,5.882302954000000472e-01,-2.180197198000000114e-01,9.467118400682089652e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+00,2.040816326530612082e-02,1.396038876124489958e+00,1.120623268585521498e-01,1.139602008300000024e+00,1.422809903999999959e+00,2.063408633820407734e-01,1.247434548049563441e+00,3.162933115999999600e+00,2.123656187000000084e-01,2.236998219500001106e+00,1.319656964617007766e+00,2.934597672699999826e+00,3.176816164999999970e+00,2.147203981791837302e-01,8.539135933421567251e-03,3.034855689200000040e-01,2.788936724000000145e-01,6.207650079688330491e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+00,3.879026955950033023e-02,8.591574314675425317e-01,4.288299105523005195e-01,1.893243294899999984e+00,1.227053067499999983e+00,3.135779480783897344e-01,3.743585604792722399e-01,2.345549311000000081e+00,4.349625856000000068e-01,-3.791119357567795944e-01,1.385743396885830842e-02,4.056074117999999284e-01,-4.045233338499999998e-01,-2.640742165457625745e-01,7.263803703479779737e-04,1.057957271000000143e-01,-2.624211583000000125e-01,7.864919426244023626e-01,1.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,1.118980169971671434e-01,-4.484282423587341859e-01,1.035404436429278929e+00,3.729466642000000220e+00,-3.687391903000000193e-01,-2.470314688311645579e-01,5.807980503184518861e-01,3.553876618000000320e+00,-3.266308796999999875e-01,8.851509270696209519e-01,1.071730327633369645e-01,1.028966834800000063e+00,7.754871732000000462e-01,1.947576793341768489e-02,4.331622694483177813e-03,2.649200332000000158e-01,4.049085295000000306e-02,1.156364289079853780e+00,0.000000000000000000e+00,0
3.000000000000000000e+00,2.000000000000000000e+00,3.949977123684612207e-02,7.859882045320465416e-01,4.097715916239828005e-01,3.043701279300000007e+00,7.082442318999999653e-01,3.488028126659074579e-01,1.198947699431440972e+00,5.328979519999999859e+00,2.897926734999999865e-01,9.351798087490690303e-01,9.012935275230475884e-01,3.082484539399999779e+00,1.073718970999999911e+00,2.927910038893626055e-02,9.310331186803884676e-03,3.621886465000000443e-01,8.243843338999999604e-02,1.074365529516597251e+00,0.000000000000000000e+00,0
5.000000000000000000e+00,3.000000000000000000e+00,9.842249657064472412e-02,-7.268871209803499933e-02,1.512434784603508220e+00,4.671590036999999640e+00,1.061211363000000019e-01,1.232659661338153106e-01,6.541085167344299345e-01,4.103232356999999553e+00,8.037812983000000577e-02,3.280346089276960919e-01,6.405016417691398178e-01,2.605202859199999832e+00,2.603491712000000069e-01,-2.329886596590537845e-02,4.058999486305231094e-03,2.370312879700000042e-01,-4.422081449000000303e-02,1.015538306672836955e+00,2.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,1.663366336633663456e-01,3.237552080090833062e-01,2.938143804485543117e-02,7.894379825099999692e-01,3.472172517999999597e-01,-3.905486471756666189e-01,2.224926283860560738e-01,1.546246317440000073e+00,-1.219589549500000036e-01,-6.993650520095234802e-01,1.973030305726564126e-02,4.681172184999999875e-01,-7.539451225000000090e-01,-5.176463752855953865e-02,5.002644499460599499e-04,1.228998258310000091e-01,-4.313133664999999756e-02,8.271444277412551838e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,5.000000000000000000e+00,6.017874875868917811e-02,-2.466209875214623454e-03,7.772555535429243045e-01,3.371020098999999881e+00,-2.863333288000000088e-01,3.612849056248861740e-02,1.111162394663635089e+00,3.618723361999999888e+00,-3.315718261000000222e-01,2.637917703185018170e-01,2.410125859019758288e+00,4.155414814000000234e+00,-7.059753409000000257e-01,-3.314864891486922743e-03,5.011790496761574926e-02,1.141982283299999956e+00,4.702419380000000260e-02,1.301770851779705973e+00,3.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.272233661414575279e+00,8.047954097103942050e-01,4.217082819999999899e+00,1.497544586999999927e+00,4.703050040732505988e-01,1.690753809557087095e+00,4.234967948999999621e+00,1.853235226000000124e-01,-1.120998755214848014e-01,8.507896121873921302e-01,4.889153204999999502e+00,-5.555981116999999525e-01,-9.758198200893933305e-02,1.214137916629369623e-01,2.891535754700000016e+00,-1.622535779000000011e-01,1.017660113149751355e+00,2.000000000000000000e+00,0
4.000000000000000000e+00,3.000000000000000000e+00,4.900523560209423812e-01,-3.035328455240129397e-01,1.090954270705763340e+00,3.577987519000000116e+00,-2.704812949000000022e-01,-1.960605835776065564e-01,9.935216850174588554e-01,5.393501085000000472e+00,-3.126665156500000320e-01,1.304710508979481376e-01,6.495116628667301217e-01,9.241166021000001507e+00,5.618378528999999622e-02,-7.175099546978545850e-02,7.164611422461945878e-02,1.632851265299999799e+00,2.706950879999999934e-02,1.089535210827368372e+00,2.000000000000000000e+00,0
2.000000000000000000e+00,3.000000000000000000e+00,1.187569367369589318e-01,2.556414239594329008e-01,6.005765900047884687e-01,3.163648533900000004e+00,1.189116160999999922e-02,-5.821501378168567609e-01,7.335026727644715638e-01,3.377876466000000022e+00,-5.717939284999999927e-01,3.561869156287222338e-01,9.476602098843135424e-01,3.241638334000000121e+00,5.755308287999999495e-01,6.112222757683535151e-02,9.243683003283235597e-03,5.488531006000000323e-01,3.181623114999999891e-02,6.988454046396316288e-01,0.000000000000000000e+00,0
3.000000000000000000e+00,1.000000000000000000e+00,1.226082110347389946e-02,-5.301308591516515900e-01,1.074287511810839257e+00,3.148659654999999891e+00,-2.545040472499999762e-01,-7.689649282254542584e-01,1.947295235449168771e-01,1.932678990799999941e+00,-7.159523675000000198e-01,2.184978531530300749e+00,6.746807715330031818e-02,1.120213576999999905e+00,2.091618921999999881e+00,-1.017808198218182331e-01,3.747503955477206913e-04,8.859693452000000358e-02,-9.410717292999999650e-02,8.820054362342294452e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,5.000000000000000000e+00,6.281679942070962641e-02,4.153203832184638178e-01,6.200650244488554730e-01,3.659760536999999925e+00,5.129525495000000213e-01,7.677331059424234994e-01,1.026833915387032947e+00,4.410290794999999875e+00,9.035736978999999724e-01,-6.062925028146622930e-01,1.433668811904805773e-01,1.874515867499999988e+00,-6.379121690000000289e-01,-2.101707574908914522e-01,2.099179267805343155e-02,5.486208622000000590e-01,-2.388178866000000011e-01,1.428199043740038920e+00,3.000000000000000000e+00,0
