@RELATION rabc_features

@ATTRIBUTE task_id NUMERIC
@ATTRIBUTE child_feature1 NUMERIC
@ATTRIBUTE child_feature2 NUMERIC
@ATTRIBUTE child_feature3 NUMERIC
@ATTRIBUTE child_feature4 NUMERIC
@ATTRIBUTE child_feature5 NUMERIC
@ATTRIBUTE child_feature6 NUMERIC
@ATTRIBUTE child_feature7 NUMERIC
@ATTRIBUTE child_feature8 NUMERIC
@ATTRIBUTE child_feature9 NUMERIC
@ATTRIBUTE child_feature10 NUMERIC
@ATTRIBUTE child_feature11 NUMERIC
@ATTRIBUTE child_feature12 NUMERIC
@ATTRIBUTE child_feature13 NUMERIC
@ATTRIBUTE child_feature14 NUMERIC
@ATTRIBUTE child_feature15 NUMERIC
@ATTRIBUTE child_feature16 NUMERIC
@ATTRIBUTE child_feature17 NUMERIC
@ATTRIBUTE child_feature18 NUMERIC
@ATTRIBUTE joint_feature1 NUMERIC
@ATTRIBUTE joint_feature2 NUMERIC
@ATTRIBUTE class {0,1,2}

@DATA
2.000000000000000000e+00,4.000000000000000000e+00,4.842185321333502407e-02,-3.458292685418082324e-02,9.073953519570695514e-01,3.088708986000000323e+00,-2.738511087499999608e-01,6.106089832825383618e-02,1.186516777621604346e+00,5.818018024000000565e+00,-2.427164616999999969e-01,-8.664375274169598684e-02,1.317791540786714677e+00,4.546410223000000528e+00,-6.295710740000000083e-01,-3.884095268858213379e-02,5.155550186848810446e-02,1.064296267400000051e+00,-1.244666671000000113e-01,2.007743046597731063e+00,2.000000000000000000e+00,0
5.000000000000000000e+00,5.000000000000000000e+00,2.153904187099207890e-01,-2.135079982477195437e-01,1.495623166730683629e+00,4.843474683000000169e+00,-4.541061452000000331e-02,5.942356732932979613e-01,7.747394724129862409e-01,4.334963661999999829e+00,7.124525451000000009e-01,-5.303503909629768420e-02,3.782525265102867906e-01,4.542947708999999890e+00,-9.728136330999999359e-02,-4.067016150280041570e-02,3.022866082360985140e-02,1.372407629900000092e+00,-4.873963519999999910e-02,9.226804615237913509e-01,5.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,2.745762711864406791e-01,-2.538737723312345373e-01,1.085422140283726300e+00,2.870941897999999881e+00,1.633580370999999920e-01,4.924948557513824654e-01,1.584394626237959125e+00,4.976216185000000181e+00,2.930033606499999888e-01,-4.421636003211715793e-01,1.342063066692662510e-01,1.023164944399999943e+00,-3.475909312000000084e-01,-1.093735258160829366e-02,2.436544554102919487e-03,1.647037531499999929e-01,-1.268744657000000012e-02,9.688666936608628655e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+00,2.111111111111111174e-02,-1.048475895298245586e+00,3.964952354578421930e-05,2.039314500000011243e-02,-1.049186340000000106e+00,1.570948218382105743e+00,5.680384377277768460e-01,2.896053771320000081e+00,1.533050019000000042e+00,-7.687245597761905858e-01,4.725991115186210095e-02,9.063100591999999622e-01,-8.190838798999999781e-01,4.012254567578946718e-01,7.358396879669948376e-02,1.073578457999999847e+00,2.665350801999999963e-01,6.871474490827574888e-01,0.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,9.987639060568602734e-01,8.653273412208284388e-01,7.649551705757174913e-01,3.631684543000000431e+00,1.188866918500000036e+00,-4.544314882755947499e-02,8.993876284457643644e-01,5.045326773000000209e+00,-1.844039215999999926e-01,-3.437115816104227006e-01,2.342737348508065753e-01,3.085238565000000044e+00,-4.687582402000000092e-01,-9.990249762374994388e-03,5.301200984501396735e-02,1.415982901900000090e+00,4.536278067999999913e-02,9.211679742945828586e-01,2.000000000000000000e+00,0
2.000000000000000000e+00,3.000000000000000000e+00,4.870848708487084816e-02,2.181873801311136618e-01,3.983108663195092936e-01,3.029601441300000086e+00,5.463862510499999797e-03,6.378678160780301698e-02,6.941804791523550344e-01,3.244872293000000241e+00,-1.474772441499999920e-01,8.564469095565150347e-01,1.039260035231372559e+00,2.878077183199999833e+00,3.717780833500000104e-01,4.921764141831062866e-02,8.036254195543627785e-03,3.505597242100000344e-01,4.630065666000000163e-02,6.896924396349158881e-01,1.000000000000000000e+00,0
5.000000000000000000e+00,2.000000000000000000e+00,9.640619848334981423e-01,4.223769385543751365e-01,9.425552106006863662e-01,6.206239678999999398e+00,3.243723379999999823e-01,2.075999761702806978e-01,1.126356196615527328e+00,4.118901155999999730e+00,-3.193360859500000287e-02,-3.441013568730361127e-01,3.566009592076235801e-01,3.077702308500000150e+00,-6.301504420000000328e-01,-1.197262568248392417e-01,1.440353450719983330e-01,2.259042389100000214e+00,-2.301529475499999866e-01,1.055635548774673360e+00,7.000000000000000000e+00,0
2.000000000000000000e+00,6.000000000000000000e+00,1.871801777538378564e-01,-6.219741036152833802e-01,9.149551818497818623e-01,4.596149324999999841e+00,-5.943441526999999613e-01,-2.339218023053381626e-02,6.981122047204092462e-01,4.446590346999999888e+00,5.088131347000000165e-02,2.549716730574820289e-01,7.938956533217419453e-01,5.108714836999999953e+00,2.340482564999999959e-01,8.749123174949642590e-02,2.283564185943311869e-02,8.191639146999999399e-01,8.855767995999999642e-02,9.449549920163995420e-01,3.000000000000000000e+00,0
5.000000000000000000e+00,4.000000000000000000e+00,2.225741433918802248e-01,-1.545840467067214480e-03,5.630599443803281368e-01,3.138767569999999729e+00,-3.901614929000000315e-02,1.879180436559562128e-01,1.092907762585555664e+00,4.835580153000000436e+00,2.655518974000000143e-01,-1.966575253169583204e-01,1.962643794307584455e-01,1.967564681100000046e+00,-2.798912382000000032e-01,-8.340546387679048657e-02,2.379160923573483619e-02,1.278102646000000009e+00,-6.940692992999999977e-02,1.208777534089825467e+00,2.000000000000000000e+00,0
5.000000000000000000e+00,1.000000000000000000e+00,4.702067288204296591e-02,-5.727091087589653018e-01,1.170275956406931606e+00,3.050263560799999940e+00,-3.706499761500000045e-01,-5.220206707662067291e-01,7.208091981371892443e-01,4.087981099000000285e+00,-5.372167081499999997e-01,5.445987894181045785e-01,1.366164174593845759e+00,3.238021949599999783e+00,6.537647807499999963e-01,4.031273567214650744e-02,9.332921578935966106e-03,5.412751103999999813e-01,8.063620069999999362e-02,8.586392676647277566e-01,0.000000000000000000e+00,0
5.000000000000000000e+00,1.000000000000000000e+00,3.428773418168964277e-02,1.041927651947422762e+00,1.415236239313143740e-01,1.323928330900000061e+00,1.075616487000000010e+00,4.192088921855154915e-01,1.145999372415815509e+00,4.223050381000000186e+00,2.983008957000000128e-01,1.243204465558758742e-01,7.925382952891346644e-01,2.664108766000000017e+00,-3.282843547000000028e-01,1.627741961540558058e-01,8.244308208079880254e-03,3.731696223500000076e-01,1.991539408999999927e-01,9.846333555831028317e-01,1.000000000000000000e+00,0
2.000000000000000000e+00,8.000000000000000000e+00,1.288827074640704617e-01,-1.951267984215557527e-01,1.188365179152941264e+00,4.576371038999999641e+00,-8.026519317999999958e-02,-3.183453762552159588e-02,9.787182290523225303e-01,3.968843833000000210e+00,1.889817620500000017e-01,-6.452871677252360050e-02,1.055045656612464189e+00,4.004764720999999916e+00,-4.425577889000000265e-01,-8.501262635638382956e-03,2.564695978097649917e-02,8.315071213000000405e-01,2.506298736000000041e-02,1.097908924201117076e+00,6.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,3.326867119301649134e-01,-1.265285359677714315e-04,9.001546865686580468e-01,3.665834339999999969e+00,1.233371662999999951e-01,-1.798165995971725412e-02,7.676424894192951376e-01,4.770176362000000836e+00,-7.192940359999999700e-02,-2.872290279358428178e-01,6.891202556295401571e-01,3.359900947999999943e+00,-5.268532415000000135e-01,-2.745484960085672194e-02,3.554435498586532016e-02,1.004921007499999908e+00,-7.815207249000000189e-02,1.173948308402614105e+00,1.000000000000000000e+00,0
3.000000000000000000e+00,1.200000000000000000e+01,1.042759497695120025e-01,-2.666267790207240695e-01,1.085671669955701635e+00,4.384937791000000473e+00,-4.684393465999999728e-01,-1.027019415056727170e-01,5.887895619299977623e-01,4.274384130999999698e+00,-2.849939242000000261e-01,-3.137951321635552571e-01,8.258642284689550195e-01,3.934927866999999857e+00,-5.035722382999999747e-01,1.918080430896553293e-02,3.074126946105306193e-02,2.358300006299999918e+00,-5.439711616000000166e-02,1.034529132829483222e+00,0.000000000000000000e+00,0
5.000000000000000000e+00,4.000000000000000000e+00,8.590441621294615804e-02,4.014379592047896683e-02,9.600814332871585588e-01,3.561083899999999858e+00,2.820562323999999954e-01,4.344943060812640478e-01,6.309288814194742301e-01,4.022630602999999638e+00,4.300663534499999940e-01,2.433970232373146858e-01,1.334731056195986310e-01,1.727551282799999921e+00,3.519191743999999789e-01,3.095498517880084302e-02,4.951438497231293312e-03,3.279819217000000120e-01,2.276864523999999959e-02,1.150653189663392695e+00,5.000000000000000000e+00,0
2.000000000000000000e+00,3.000000000000000000e+00,1.262886597938144284e-01,-8.413386751431064514e-01,3.713494076732306581e-01,3.600873991000000274e+00,-8.759884942000000230e-01,-1.362329657807481442e-01,9.200423142728505477e-01,3.497350750999999924e+00,2.009121700000000010e-01,3.867795223583811448e-01,1.510944167375890101e+00,5.661326679000000084e+00,3.006091343000000162e-03,1.052557942022871729e-01,9.281148150095432092e-02,1.787833956700000115e+00,-2.091491892000000088e-02,8.887107008136997388e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,5.000000000000000000e+00,6.017874875868917811e-02,-2.466209875214623454e-03,7.772555535429243045e-01,3.371020098999999881e+00,-2.863333288000000088e-01,3.612849056248861740e-02,1.111162394663635089e+00,3.618723361999999888e+00,-3.315718261000000222e-01,2.637917703185018170e-01,2.410125859019758288e+00,4.155414814000000234e+00,-7.059753409000000257e-01,-3.314864891486922743e-03,5.011790496761574926e-02,1.141982283299999956e+00,4.702419380000000260e-02,1.281402743011734957e+00,3.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,3.092979127134725115e-01,-7.077611712496928442e-02,6.351230800425248235e-01,3.219119628000000066e+00,1.945206580000000129e-01,5.921964180196322147e-02,6.499962801883840680e-01,3.714850528000000374e+00,2.461760185000000101e-01,-7.243484598693247234e-01,4.758890514812414568e-02,7.171630628999999812e-01,-7.912366858999999586e-01,1.770436366396256622e-01,1.497346733123081954e-02,4.579753582100000164e-01,1.968917487000000077e-01,8.654114365411436083e-01,1.000000000000000000e+00,0
2.000000000000000000e+00,4.000000000000000000e+00,1.075208913649025044e-01,-5.476852725501942798e-01,7.908822981679192177e-01,2.912760566999999856e+00,-1.091163708499999885e+00,-9.397041929849091896e-03,9.950636421520306918e-01,4.436687003999999490e+00,-2.667645155000000212e-01,4.604371033562218440e-01,5.232169927561928224e-01,5.796483221899999982e+00,4.204469135000000191e-01,1.035647259393018549e-01,1.387033868241804684e-02,7.948162299000000042e-01,1.504135566500000021e-01,9.136516082248516968e-01,1.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,2.117263843648208577e-01,-4.983592829677699343e-02,1.226678456115193994e+00,4.061885650999999875e+00,1.690740236500000160e-01,8.594658706649231927e-01,2.918417681193143931e-01,2.446900954599999789e+00,9.148499521999999828e-01,-1.541174034936919623e-01,6.520133746115817086e-01,1.967426379800000014e+00,-5.087855763999999947e-01,6.890019535690071993e-03,1.568698901140322746e-02,3.264189476000000090e-01,2.794269770999999875e-02,1.008278220182660778e+00,0.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.272233661414575279e+00,8.047954097103942050e-01,4.217082819999999899e+00,1.497544586999999927e+00,4.703050040732505988e-01,1.690753809557087095e+00,4.234967948999999621e+00,1.853235226000000124e-01,-1.120998755214848014e-01,8.507896121873921302e-01,4.889153204999999502e+00,-5.555981116999999525e-01,-9.758198200893933305e-02,1.214137916629369623e-01,2.891535754700000016e+00,-1.622535779000000011e-01,1.015675937046684574e+00,2.000000000000000000e+00,0
3.000000000000000000e+00,2.000000000000000000e+00,3.788659793814432714e-02,-8.819918076962722786e-01,1.313662410602193242e-01,1.266296239600000151e+00,-1.059848512999999937e+00,-6.961020079159864204e-01,6.496038864880618879e-01,4.626470984000000009e+00,-7.593887442000000210e-01,1.228674078505442413e+00,2.958789143947949896e+00,4.226669474700000428e+00,2.443965244999999897e-01,-5.118256216712772089e-01,6.831467549137966444e-02,9.270594641499999566e-01,-3.837164479999999878e-01,6.380500771544102001e-01,0.000000000000000000e+00,0
5.000000000000000000e+00,3.000000000000000000e+00,4.567600487210718430e-02,6.928124353556331938e-01,8.888286353110679272e-01,3.476561838000000293e+00,8.150431242000000243e-01,2.493664872019333290e-01,5.605157459826720645e-01,3.023896421999999973e+00,3.434296234499999989e-01,-5.457374259477990597e-01,6.074550282327122880e-02,1.067058652259999851e+00,-5.203134686999999481e-01,8.406840833113331246e-02,5.908266613991932509e-03,2.786467595900000149e-01,1.069951103000000014e-01,1.142996090397635056e+00,3.000000000000000000e+00,0
3.000000000000000000e+00,4.000000000000000000e+00,6.484458735262593754e-02,1.585114002590908844e-01,1.035657480633916716e+00,2.866509912000000160e+00,3.725467966000000075e-01,-3.579761981965706719e-01,5.087492766619508000e-01,3.594002639000000165e+00,-4.865810836499999681e-01,2.547764098198992411e-01,9.665681612662113675e-01,3.085796247999999853e+00,-6.032978206000000343e-02,-5.811298075978023336e-02,1.015356298907319071e-01,1.349344862799999989e+00,1.423204063000000075e-01,6.137120845206852637e-01,0.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,1.782682512733446412e-01,5.602335928296477974e-01,3.453900690487100578e-01,2.148529072000000095e+00,4.373373931000000270e-01,-7.706167111028858763e-01,4.372172635668312712e-01,2.667147419800000030e+00,-7.858334461999999521e-01,8.220592700377432616e-01,8.457331554224377657e-01,3.928937232300000026e+00,2.448712346999999956e-01,1.755793276017429128e-01,6.981296393838906655e-02,9.956126569999999010e-01,5.905937082999999921e-02,9.672245467224546145e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+00,2.134032197678771905e-02,5.732621201289470614e-01,5.253406142481931163e-01,2.789369243000000331e+00,6.847301536000000022e-01,3.798170538545614927e-01,1.053271239500881196e+00,4.045677754999999820e+00,6.285899391999999475e-01,-3.259597751886137984e-01,6.445105949578727733e-01,2.121776492800000025e+00,-5.958318698000000246e-01,-3.026844633035087606e-02,3.202736528537441976e-03,2.073159152000000061e-01,-2.481974203999999865e-02,6.797669764814983084e-01,0.000000000000000000e+00,0
5.000000000000000000e+00,1.000000000000000000e+00,4.352404352404352222e-02,-6.556839117997017574e-01,6.173761679100879807e-01,2.530667714999999873e+00,-1.128724575000000119e+00,6.576981365732262885e-01,5.310182143179844605e-01,2.601736455000000170e+00,9.729816557999999560e-01,-7.451137895939516920e-01,1.968587233914194934e-01,1.646943594999999982e+00,-9.026451724999999815e-01,-1.622789410736532045e-01,8.871341078566028285e-03,3.428770342499999901e-01,-1.942969860500000090e-01,9.915943549156097658e-01,1.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+00,2.817476521028991487e-02,6.194149389175362952e-01,3.117991236895168994e-01,2.369134703399999875e+00,7.159297089999999697e-01,3.055070509151088243e-01,6.939255094833550741e-01,4.842593055000000035e+00,2.405437653999999981e-01,-8.826702131695648434e-01,1.241756567072476308e-01,9.722318214999998709e-01,-8.094827933499999517e-01,-8.673174705383043803e-02,3.748582724426114451e-03,2.564296356899999907e-01,-7.773670540999999545e-02,1.246536372447165419e+00,1.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,3.672131147540983465e-01,-4.770593900540627819e-01,6.979397770811107682e-01,2.867839303000000228e+00,-5.625921735499999077e-01,-1.861589929612945948e-01,1.028780452923338418e+00,5.235629298999999293e+00,-3.508401541999999762e-01,6.882787280081259507e-01,7.184022135099664697e-01,3.194944781899999864e+00,8.447179526000000438e-01,1.953178547644643034e-02,3.064816937008170861e-03,2.530476436999999912e-01,3.651116003000000332e-02,1.001709632429027774e+00,0.000000000000000000e+00,0
