@RELATION rabc_features

@ATTRIBUTE task_id NUMERIC
@ATTRIBUTE child_feature1 NUMERIC
@ATTRIBUTE child_feature2 NUMERIC
@ATTRIBUTE child_feature3 NUMERIC
@ATTRIBUTE child_feature4 NUMERIC
@ATTRIBUTE child_feature5 NUMERIC
@ATTRIBUTE child_feature6 NUMERIC
@ATTRIBUTE child_feature7 NUMERIC
@ATTRIBUTE child_feature8 NUMERIC
@ATTRIBUTE child_feature9 NUMERIC
@ATTRIBUTE child_feature10 NUMERIC
@ATTRIBUTE child_feature11 NUMERIC
@ATTRIBUTE child_feature12 NUMERIC
@ATTRIBUTE child_feature13 NUMERIC
@ATTRIBUTE child_feature14 NUMERIC
@ATTRIBUTE child_feature15 NUMERIC
@ATTRIBUTE child_feature16 NUMERIC
@ATTRIBUTE child_feature17 NUMERIC
@ATTRIBUTE child_feature18 NUMERIC
@ATTRIBUTE joint_feature1 NUMERIC
@ATTRIBUTE joint_feature2 NUMERIC
@ATTRIBUTE class {0,1,2}

@DATA
4.000000000000000000e+00,2.000000000000000000e+00,1.447619047619047583e-01,9.235807792247435755e-01,1.153022767647327917e+00,3.202343791200000123e+00,7.747935589999999095e-01,-6.224817787317505902e-01,8.654020789218079823e-01,3.611581522999999905e+00,-7.978436655000000766e-01,1.857461100302632895e+00,4.889554126438921400e-01,2.079361307699999717e+00,2.212172092499999909e+00,1.194622722507893836e-01,2.041688632693422229e-03,2.361629477999999949e-01,1.365487857000000083e-01,1.196497143392338591e+00,0.000000000000000000e+00,0
3.000000000000000000e+00,1.300000000000000000e+01,1.930555555555555636e-01,1.901271224331582688e-02,1.010572740014938686e+00,3.255188433999999909e+00,1.279774821000000118e-01,4.309275384178330032e-02,1.082115366651448474e+00,5.010345706999999926e+00,-1.594527802000000050e-01,1.445562356203109744e-01,1.087862328850550453e+00,3.605428607999999979e+00,-2.129287105000000069e-01,-6.886579202662860763e-03,2.283045928411212011e-02,1.189381989199999934e+00,-5.701291334999999960e-02,1.071193226464614012e+00,0.000000000000000000e+00,0
2.000000000000000000e+00,5.000000000000000000e+00,7.702612190221030941e-02,-4.782542796370370941e-01,3.856230674993713081e-01,2.532319072599999998e+00,-4.206190146000000074e-01,-5.981754762270872217e-01,5.442710870456725081e-01,2.882437650399999995e+00,-5.867222745000000295e-01,-4.790481276175579395e-01,1.447071479544384809e-01,1.281399121899999827e+00,-3.505753012000000224e-01,-1.313349119175371421e-02,5.826545412384555311e-02,9.054782654999999902e-01,4.712378058999999730e-02,1.147127856268265633e+00,2.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+00,2.407079646017699220e-02,-6.897301118044117940e-01,2.917787387142134481e-02,5.665203913999999896e-01,-7.682162309500000230e-01,3.265683835626470577e-01,6.839252832213008615e-01,3.131682388999999844e+00,3.064660511500000295e-01,1.846936580632353220e+00,1.844675383075561337e-02,5.390172170000000484e-01,1.851050755499999978e+00,1.305098740654411608e-02,1.069120147728078369e-04,5.594379070999999648e-02,1.167932680000000056e-02,7.235177928014847604e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,2.000000000000000000e+00,2.371448696877201390e-02,-4.075473813950494795e-01,7.298640997654665119e-01,2.121679439999999861e+00,-1.035057920000000076e+00,-4.750852917014948829e-01,8.099220448924756566e-01,3.265198319999999654e+00,-7.253575355000000391e-01,-9.791549543544546264e-02,3.631492142577959492e-01,1.839633985199999877e+00,9.331370960000000270e-02,3.402875493544558205e-01,4.823311728637175166e-03,3.380040131999999531e-01,3.532157586999999932e-01,1.090783107802309138e+00,1.000000000000000000e+00,0
5.000000000000000000e+00,1.000000000000000000e+00,3.428773418168964277e-02,1.041927651947422762e+00,1.415236239313143740e-01,1.323928330900000061e+00,1.075616487000000010e+00,4.192088921855154915e-01,1.145999372415815509e+00,4.223050381000000186e+00,2.983008957000000128e-01,1.243204465558758742e-01,7.925382952891346644e-01,2.664108766000000017e+00,-3.282843547000000028e-01,1.627741961540558058e-01,8.244308208079880254e-03,3.731696223500000076e-01,1.991539408999999927e-01,9.827731432351275442e-01,1.000000000000000000e+00,0
2.000000000000000000e+00,7.000000000000000000e+00,7.773487773487773589e-02,-1.927501633230694622e-01,9.418134114243744692e-01,3.275735425999999784e+00,1.510045151999999946e-01,2.216578772794271790e-01,1.380455508406785103e+00,4.995976354999999813e+00,-8.198942511500000030e-02,2.285112473082632489e-01,1.536552161339544531e+00,3.413731852999999816e+00,-1.725440095999999923e-01,-1.106697799103635027e-01,2.112048052373153434e-02,6.013264495999999237e-01,-1.082613228999999982e-01,9.949970354101834724e-01,4.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,1.663366336633663456e-01,3.237552080090833062e-01,2.938143804485543117e-02,7.894379825099999692e-01,3.472172517999999597e-01,-3.905486471756666189e-01,2.224926283860560738e-01,1.546246317440000073e+00,-1.219589549500000036e-01,-6.993650520095234802e-01,1.973030305726564126e-02,4.681172184999999875e-01,-7.539451225000000090e-01,-5.176463752855953865e-02,5.002644499460599499e-04,1.228998258310000091e-01,-4.313133664999999756e-02,8.278502616155037908e-01,0.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,2.625215889464594388e-01,5.248973029263224177e-01,5.929663753718670272e-01,3.178496556999999889e+00,7.516414815999999943e-01,9.024372902314145017e-01,1.428942022361198827e+00,4.769606544000000170e+00,1.031928177000000169e+00,-4.756265504180924863e-01,3.177948250008195280e-02,9.890719050799998691e-01,-4.285941837999999726e-01,-1.102970347056932837e-01,1.366901602608029329e-02,3.628644152900000197e-01,-1.949646072000000008e-01,9.491590128225281253e-01,1.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+00,2.134032197678771905e-02,5.732621201289470614e-01,5.253406142481931163e-01,2.789369243000000331e+00,6.847301536000000022e-01,3.798170538545614927e-01,1.053271239500881196e+00,4.045677754999999820e+00,6.285899391999999475e-01,-3.259597751886137984e-01,6.445105949578727733e-01,2.121776492800000025e+00,-5.958318698000000246e-01,-3.026844633035087606e-02,3.202736528537441976e-03,2.073159152000000061e-01,-2.481974203999999865e-02,6.840764688753153688e-01,0.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,6.455696202531645278e-02,-7.443312531939218213e-02,2.072767894352579854e-02,6.423712887000000427e-01,-1.175389535999999957e-01,-4.674328334885606839e-01,8.651957797272105122e-01,2.614906923199999955e+00,-5.438342348000000381e-01,-4.136852913694116785e-02,5.138685648966525091e-03,4.188793183000000253e-01,-2.156556817000000043e-02,4.908684010064703201e-02,7.670830371573110831e-04,8.889846176999999239e-02,6.658086750000000165e-02,1.295052884507421842e+00,0.000000000000000000e+00,0
5.000000000000000000e+00,2.000000000000000000e+00,1.559792027729636071e-02,-1.782292649741333557e-01,1.599069475840661780e-01,1.135090194400000030e+00,-4.858010012999999794e-01,1.600010779866667052e-02,3.836663826926100529e-01,2.348204093999999742e+00,-1.275006123999999907e-01,-4.584705162930233779e-01,4.050837466519519904e-03,3.215989853000000287e-01,-4.470418615000000262e-01,-1.512621221395349103e-01,1.029251679837996786e-03,1.569375570300000078e-01,-1.590824053999999876e-01,1.002227118498884018e+00,1.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+00,2.040816326530612082e-02,1.396038876124489958e+00,1.120623268585521498e-01,1.139602008300000024e+00,1.422809903999999959e+00,2.063408633820407734e-01,1.247434548049563441e+00,3.162933115999999600e+00,2.123656187000000084e-01,2.236998219500001106e+00,1.319656964617007766e+00,2.934597672699999826e+00,3.176816164999999970e+00,2.147203981791837302e-01,8.539135933421567251e-03,3.034855689200000040e-01,2.788936724000000145e-01,6.149260957580052755e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,6.000000000000000000e+00,1.939068787123970072e-01,-2.658993832216759445e-01,5.669312909104714526e-01,6.854704740000000740e+00,-2.662841121500000297e-01,-2.223729935027221050e-01,6.308604202328210730e-01,4.711882479999999873e+00,-2.821929555000000089e-01,-4.198693009978083368e-01,4.490675003067657878e-01,4.232698180999999948e+00,-4.945760378999999873e-01,-6.366131893690255006e-02,3.103476371122276117e-02,1.154697175399999942e+00,-7.372199994500000519e-02,1.336651101108300432e+00,3.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,9.423503325942350628e-02,1.910686564412117927e-01,4.371971572007167239e-01,2.520411612400000223e+00,4.799561529999999965e-01,-1.235850103220165058e-01,5.516390407251524630e-01,2.724961538000000072e+00,-3.291630747999999690e-02,-4.573298930329410261e-01,6.377242880364004940e-02,8.821122894000000825e-01,-3.733748812000000084e-01,-5.971295100985882925e-02,1.061435867398557607e-03,1.131138975720000078e-01,-7.324973877000000300e-02,1.027848022228466052e+00,1.000000000000000000e+00,0
5.000000000000000000e+00,1.000000000000000000e+00,6.153846153846153841e-03,6.136598477571427734e-01,2.289904530409881886e-02,4.268834786999999853e-01,5.884329986999999873e-01,-2.637575836235713789e-01,4.397309186861325658e-01,1.942364753300000135e+00,-4.208840737499999762e-01,-1.574123945214285669e+00,5.506429667871018223e-04,7.199532900000016333e-02,-1.565869978999999912e+00,3.586194454285714962e-03,2.494038861344757580e-05,1.404459976999999915e-02,4.297756401999999927e-03,7.903177450901078815e-01,1.000000000000000000e+00,0
3.000000000000000000e+00,8.000000000000000000e+00,1.636673612426595981e-01,-1.099083240753469248e-01,7.518640167616322811e-01,4.822659117000000606e+00,-3.242309892499999902e-01,-4.780973135570362048e-02,9.922211457366864051e-01,4.571216341999999599e+00,-2.035548628499999901e-01,5.198171335375283419e-01,1.295718606673100348e+00,4.683905136999999996e+00,3.341148711000000437e-01,1.180792364904618280e-01,2.621560684521902565e-02,1.091635654100000075e+00,1.310903754999999948e-01,8.726588028559718602e-01,2.000000000000000000e+00,0
3.000000000000000000e+00,1.200000000000000000e+01,9.948730468750000000e-02,-7.386463827266886994e-02,9.181753182080339970e-01,3.152507807000000106e+00,1.767458564000000121e-01,-1.907711760443555823e-02,8.790026767007612651e-01,5.041241701000000575e+00,-2.225341372000000095e-01,1.537007438468522384e-02,8.946679902807742613e-01,3.054111665999999836e+00,-2.018030483999999902e-01,2.200396294283510010e-02,2.982268164189297646e-02,8.524023138999999860e-01,-2.703810918999999952e-02,1.354199831975018142e+00,1.000000000000000000e+00,0
5.000000000000000000e+00,5.000000000000000000e+00,1.036312386005637520e-01,3.830972898559900641e-01,6.546949228902722018e-01,3.342962097000000021e+00,5.942426014999999673e-01,3.628381922069823240e-01,1.465124915121137850e+00,5.476069331999999790e+00,1.692916784000000063e-01,-3.554697390405300861e-01,9.460193634629002757e-01,3.954086425999999932e+00,-6.359840654999999732e-01,-8.104966509529558383e-02,1.006828240236225420e-02,5.696410963000000383e-01,-7.879869557999999441e-02,2.095123657423490382e+00,2.000000000000000000e+00,0
2.000000000000000000e+00,3.000000000000000000e+00,7.237871674491393181e-02,-4.011107697157944574e-01,1.444768077895724145e+00,4.761512620999999612e+00,-6.391284695000000182e-01,6.178064481492969579e-02,9.383903787715763833e-01,3.749648142999999934e+00,1.273384381999999870e-01,-1.561890800908208032e-01,4.260992985375514630e-01,4.166388759000000164e+00,-3.289824431999999743e-01,-5.564546228989706439e-02,1.694617230581864017e-02,9.709088284000000346e-01,-9.793305902999999840e-03,6.546235321772018168e-01,1.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,9.872029250457038385e-01,1.933590444886631732e-01,8.367306015283106913e-01,3.399388852999999600e+00,4.456308941000000079e-01,3.171301520640122940e-01,7.900864433251306718e-01,5.638404732999999780e+00,3.170705396999999870e-01,2.970998877058722565e-01,1.154552931039985575e+00,4.785351734200000706e+00,-4.638049634000000060e-02,-8.554979522235515998e-03,2.395331519475366044e-02,5.556184742999999981e-01,3.333606943500000419e-02,8.967011744627337855e-01,2.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,3.359223300970873849e-01,4.386720755342831124e-01,1.182699058076163157e+00,4.255432177999999510e+00,2.076482052999999994e-01,-5.085962807263294527e-01,7.020568833046331170e-01,2.875514797699999736e+00,-1.282709371999999903e-01,-6.626253397722533522e-01,3.085959149440248989e-02,6.003727743000000228e-01,-6.214682438999999947e-01,-3.288367938099485271e-02,1.528156845835891911e-02,4.454299958999999864e-01,-1.427225046000000011e-02,8.442433361029394456e-01,1.000000000000000000e+00,0
3.000000000000000000e+00,1.000000000000000000e+00,4.203187250996016228e-02,-4.519885930182480915e-02,1.389643411502165415e+00,4.026768449000000416e+00,3.998421605999999962e-01,4.167820506525639068e-01,9.771374676417818872e-01,4.235392551999999533e+00,3.713580636000000101e-01,-2.205185389342861901e-01,2.793742303307100161e-01,2.006752072599999881e+00,-2.533315284000000056e-01,-4.193003326924164137e-02,2.038165994113808402e-02,8.021770669000000131e-01,-1.044002960000000035e-01,8.298441353167226309e-01,1.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+00,2.111111111111111174e-02,-1.048475895298245586e+00,3.964952354578421930e-05,2.039314500000011243e-02,-1.049186340000000106e+00,1.570948218382105743e+00,5.680384377277768460e-01,2.896053771320000081e+00,1.533050019000000042e+00,-7.687245597761905858e-01,4.725991115186210095e-02,9.063100591999999622e-01,-8.190838798999999781e-01,4.012254567578946718e-01,7.358396879669948376e-02,1.073578457999999847e+00,2.665350801999999963e-01,6.915037311731004888e-01,0.000000000000000000e+00,0
