@RELATION rabc_features

@ATTRIBUTE task_id NUMERIC
@ATTRIBUTE psy_feature1 NUMERIC
@ATTRIBUTE psy_feature2 NUMERIC
@ATTRIBUTE psy_feature3 NUMERIC
@ATTRIBUTE psy_feature4 NUMERIC
@ATTRIBUTE psy_feature5 NUMERIC
@ATTRIBUTE psy_feature6 NUMERIC
@ATTRIBUTE psy_feature7 NUMERIC
@ATTRIBUTE psy_feature8 NUMERIC
@ATTRIBUTE psy_feature9 NUMERIC
@ATTRIBUTE psy_feature10 NUMERIC
@ATTRIBUTE psy_feature11 NUMERIC
@ATTRIBUTE psy_feature12 NUMERIC
@ATTRIBUTE psy_feature13 NUMERIC
@ATTRIBUTE psy_feature14 NUMERIC
@ATTRIBUTE psy_feature15 NUMERIC
@ATTRIBUTE psy_feature16 NUMERIC
@ATTRIBUTE psy_feature17 NUMERIC
@ATTRIBUTE psy_feature18 NUMERIC
@ATTRIBUTE joint_feature1 NUMERIC
@ATTRIBUTE joint_feature2 NUMERIC
@ATTRIBUTE class {0,1,2}

@DATA
5.000000000000000000e+00,7.000000000000000000e+00,7.315010570824523883e-01,-5.064432957115462541e-02,9.475577407185500345e-01,5.160202617999999575e+00,-1.990729833500000101e-01,6.188243235553236854e-02,9.043185143357601596e-01,4.780349218999999650e+00,2.531466590500000002e-01,2.991575179428626607e-01,1.541035616210493453e+00,5.409687203799999899e+00,-2.473914435499999787e-01,1.455314234603329870e-01,1.084238532967969126e+00,7.199320831999999726e+00,8.867413122500000799e-02,9.880201825586829578e-01,0.000000000000000000e+00,1
1.000000000000000000e+00,2.000000000000000000e+00,3.704850361197110642e-01,4.539689924067828453e-01,7.353035164559146297e-01,5.325630974000000073e+00,2.413241875000000092e-01,-3.258582893532757097e-01,1.172225534830868332e+00,7.740784381000000103e+00,-1.112730649999999931e-03,-6.597538527949841081e-01,4.291497540479294326e-02,8.730548696100000061e-01,-7.719175785999999873e-01,-4.301723915158315314e-01,3.268717512908376199e-01,2.378681468999999993e+00,-5.432196834000000418e-01,1.583616906958001280e+00,0.000000000000000000e+00,1
1.000000000000000000e+00,2.000000000000000000e+00,3.902147971360381828e-01,2.661341385334525800e-01,3.478974105782492443e-01,5.537619402000000690e+00,3.380283691000000035e-01,-2.141743868729798494e-01,1.013678333674996157e+00,7.098919759999999357e+00,-2.799659146000000112e-02,-8.445307296530693009e-01,3.627911867107776883e-02,7.309038509999998823e-01,-8.567213314999999607e-01,-5.235184120358850057e-01,2.063921919377692260e-01,1.563339514499999972e+00,-5.649996603000000395e-01,1.369526282797528527e+00,2.000000000000000000e+00,1
3.000000000000000000e+00,9.000000000000000000e+00,1.558719951002909276e-01,4.233107651288129381e-01,6.693629745591643809e-01,3.865537542999999854e+00,4.203488938000000119e-01,-3.197248568602162888e-01,8.555050502510780364e-01,4.221953379000000339e+00,-2.850931797500000364e-01,-1.341750471937444844e-01,1.875115047757262565e-01,1.835043874500000172e+00,-9.307643125000000794e-02,3.047594606726439226e-01,2.792483807416207275e-01,2.994336713000000039e+00,1.953097763000000153e-01,1.074572267663187475e+00,0.000000000000000000e+00,1
1.000000000000000000e+00,2.000000000000000000e+00,7.593457943925233655e-01,1.713699882873353786e-01,5.467231175900512108e-01,5.412521911999999880e+00,1.450597183000000012e-01,9.307855634332312667e-02,1.127232177664572843e+00,7.076463738000000170e+00,3.653456359000000209e-01,-4.168127178846272041e-01,1.715346001190836689e-01,1.761973918899999880e+00,-4.293961171999999826e-01,2.810799654115128110e-01,6.232011781723809651e-01,2.483895710800000156e+00,3.826056024000000222e-01,6.994716575624607691e-01,0.000000000000000000e+00,1
5.000000000000000000e+00,7.000000000000000000e+00,6.827658095899930002e-01,-3.367647839095879725e-01,7.372321092387313923e-01,3.879642608000000159e+00,-4.066471543999999883e-01,-4.882480310098468584e-02,8.300814988602014388e-01,4.391611576000000738e+00,1.600238653000000122e-01,1.892816233215959543e-01,1.672931733342028160e+00,4.800354525999999566e+00,-5.328608647999999448e-01,-2.031862000142028168e-01,7.283698286662781962e-01,3.896351873999999604e+00,-1.882620969000000088e-01,1.001945766527092996e+00,2.000000000000000000e+00,1
3.000000000000000000e+00,1.000000000000000000e+01,1.382167280378747976e-01,-6.372090055775063433e-02,9.465745941030990762e-01,4.128357849999999551e+00,1.391572449000000045e-01,-3.157354988114699501e-01,1.142106018003363976e+00,5.832156587000000059e+00,-4.838699899000000193e-01,2.326817112222809847e-01,9.953453218735827113e-01,5.706324427000000199e+00,-8.958575370000000648e-02,3.586988519621024385e-01,3.657546212969733368e-01,5.950368166999999708e+00,3.965570495999999889e-01,1.251117366913317541e+00,4.000000000000000000e+00,1
5.000000000000000000e+00,9.000000000000000000e+00,6.583354805462510173e-01,-7.675819209169686130e-02,7.942086827971054364e-01,4.150492429999999899e+00,-1.070659310999999975e-01,9.614364952054578473e-02,9.316212732348153613e-01,6.179525974999999782e+00,9.478198626999999321e-02,2.463126874005068523e-01,9.238250818657336438e-01,4.060775486999999906e+00,-4.148090328000000188e-02,1.799865059460123151e-01,6.858411105492566717e-01,5.170096983999999729e+00,3.645534296999999868e-02,1.351129784534971456e+00,3.000000000000000000e+00,1
3.000000000000000000e+00,7.000000000000000000e+00,1.565040650406503975e-01,1.669683852075081743e-01,6.218201604234733226e-01,4.414368086999999719e+00,8.271710465999999873e-02,-1.639856811597241535e-03,1.205240049797112745e+00,6.072366738999999569e+00,-1.087290481000000031e-01,-1.568681394174610902e-02,2.338400645264867295e-01,2.241530437199999781e+00,-3.776299056000000098e-02,6.345283310451148573e-01,3.251293812944133221e-01,3.341934097999999853e+00,6.695549185000000403e-01,8.904585993864906346e-01,1.000000000000000000e+00,1
5.000000000000000000e+00,7.000000000000000000e+00,8.016618497109826436e-01,-1.373152037204465048e-01,7.715314202104509578e-01,4.985495717999999243e+00,-1.016611776999999939e-01,9.905025046639999442e-02,8.845988969159622739e-01,4.992961532999999896e+00,2.242484036999999875e-01,1.234279093073042122e-01,1.443874361722248922e+00,4.569151695000000402e+00,-5.615573288999999857e-01,-8.856663495682499943e-02,5.780909250862675819e-01,3.683607904999999683e+00,-9.775587732000000363e-02,9.636504106139656134e-01,5.000000000000000000e+00,1
3.000000000000000000e+00,6.000000000000000000e+00,1.197701149425287326e-01,4.993058495189959256e-01,7.862363143666866172e-01,3.869078930000000138e+00,5.901244154000000464e-01,-2.691179409813596046e-01,9.339481562904604628e-01,4.265390793999999985e+00,-3.066072700999999956e-01,4.956340683414981602e-02,2.186757845125189281e-01,2.240983008999999804e+00,-3.285075000999999884e-02,3.711229349974865532e-01,5.775687051229496660e-01,3.073495958999999722e+00,4.142811444000000232e-01,7.157233753383654973e-01,0.000000000000000000e+00,1
1.000000000000000000e+00,2.000000000000000000e+00,5.029069767441860517e-01,-3.491346592932571546e-01,1.168392571175614458e+00,4.819001998000000064e+00,-1.085214265499999942e-01,-1.079266128380867718e-01,1.134053544756506104e+00,8.980429393999999732e+00,4.401297174500000409e-02,7.407474333785135645e-01,5.908657286859716473e-01,2.442086419299999811e+00,1.052962567999999877e+00,8.259313148351359324e-01,1.683915717956290525e-01,1.820040342699999814e+00,7.007141689000000451e-01,1.124384346735918250e+00,0.000000000000000000e+00,1
2.000000000000000000e+00,1.400000000000000000e+01,1.946807470421433595e-01,8.532227432374790699e-02,9.284379189053675319e-01,4.238522728000000406e+00,2.172631620000000097e-01,6.720690035533539997e-02,1.033184856376335059e+00,4.248227629000000505e+00,2.802162058000000067e-01,-2.964019235798558416e-01,9.356550156274822116e-01,5.367552894999999324e+00,-5.056717239000000363e-01,-1.145614294804475110e-02,1.632502259740697514e+00,6.745625033999999687e+00,2.932017662999999996e-01,2.639832396308475548e+00,0.000000000000000000e+00,2
3.000000000000000000e+00,6.000000000000000000e+00,1.181297414460442813e-01,8.232826574117137197e-02,9.420187634233800900e-01,4.220441721000000257e+00,2.410105355999999921e-01,3.065812692806046697e-03,1.103861707491648803e+00,4.148567859999999996e+00,-4.138079721000000044e-02,3.755421160773309008e-01,5.906438992497049512e-01,4.220615045299999757e+00,1.985713648999999914e-01,1.460259426683369055e-01,3.132451724293369710e-01,2.791255519999999990e+00,2.002507769000000104e-01,1.062725811795518061e+00,0.000000000000000000e+00,2
5.000000000000000000e+00,7.000000000000000000e+00,7.246800731261425765e-01,-2.104311287789936424e-01,9.695200581899194869e-01,5.149256539999999660e+00,-1.786539034500000123e-01,-1.126053580667336490e-01,8.330055315717629361e-01,4.759752794999999814e+00,3.521446588500000419e-02,-1.140338202202991792e-02,1.118212796143386090e+00,5.483099285999999850e+00,-3.041826421000000114e-01,-1.149019119631063818e-01,7.640887920982596393e-01,5.230333096999999931e+00,-2.544839993000000064e-02,9.521618038400274653e-01,1.000000000000000000e+00,2
3.000000000000000000e+00,4.000000000000000000e+00,5.679540291327007939e-02,2.742602428511057844e-01,9.743468605554291839e-01,4.769536533000000134e+00,3.654932978000000054e-01,-2.325981323019954139e-01,7.153717479592203166e-01,3.519229478999999827e+00,-1.737748876000000109e-01,1.661809725185597331e-01,2.781299892065722812e-01,2.082847647799999979e+00,3.642941376000000120e-02,5.433679482790358950e-01,1.838859909261805203e-01,1.627263211499999862e+00,3.742849808000000000e-01,1.231208739691261878e+00,0.000000000000000000e+00,1
5.000000000000000000e+00,7.000000000000000000e+00,7.109301597243971038e-01,-3.567903040350148824e-01,7.816437694125112357e-01,4.289719308000000453e+00,-3.514699770999999973e-01,-1.048948663267472783e-02,8.570407956499243030e-01,6.171814828000000475e+00,-1.681796051999999986e-01,2.683684282865937409e-01,1.113411069971487866e+00,5.030533466999999703e+00,2.905631743999999989e-02,3.903521587929342784e-01,6.227342581999339988e-01,6.225638822999999711e+00,1.642650988999999895e-01,1.111609740278320935e+00,5.000000000000000000e+00,1
2.000000000000000000e+00,9.000000000000000000e+00,4.050461204557786465e-01,-3.099135861492650565e-02,1.001332818886586207e+00,3.687866072999999911e+00,-2.514409309999999786e-01,-1.478134064972631313e-02,7.234924556269004547e-01,5.422712709999999880e+00,-6.514409968999999856e-02,-2.637383968378538834e-01,9.108306302580619906e-01,4.825773658999999327e+00,-3.793576824000000070e-01,2.369701002876904109e-03,7.391414116886387831e-01,6.012206862999999402e+00,3.154405356000000021e-02,9.514444326579681865e-01,2.000000000000000000e+00,1
3.000000000000000000e+00,5.000000000000000000e+00,1.222242613323545612e-01,1.954033899627480309e-01,7.700668475020430170e-01,3.879328317000000137e+00,6.635616748000000564e-02,-9.466208156534511309e-03,9.513058591220514559e-01,5.379186393999999538e+00,-1.891998335999999989e-02,3.742473058567147848e-01,4.003209072744278174e-01,2.262198400499999984e+00,1.513989518000000145e-01,3.481053032065293262e-01,3.013910010935920147e-01,3.319896962999999701e+00,1.911738805500000082e-01,8.965463614295986483e-01,2.000000000000000000e+00,1
1.000000000000000000e+00,2.000000000000000000e+00,5.494350282485875869e-01,-6.503771149239853666e-02,6.758712189937531312e-01,5.269266209999999617e+00,-2.088603464999999881e-01,-3.778547645773983610e-01,1.682594628135442028e+00,1.257620035899999955e+01,-3.814783552000000078e-01,-5.041830395398233522e-01,4.434728606021930419e-01,2.422304711999999860e+00,-7.901582742999999631e-01,-2.874013904151918042e-01,5.687849244045114494e-01,2.882246756599999848e+00,-4.285065766000000220e-01,1.157069938210799620e+00,0.000000000000000000e+00,1
2.000000000000000000e+00,8.000000000000000000e+00,3.959183673469387488e-01,7.720377592370167297e-02,1.036753048944584199e+00,4.543385098999999983e+00,1.465100109499999914e-01,2.322281674576510413e-01,9.807778854317913408e-01,6.125362022000000017e+00,2.380489717500000046e-01,-2.302523270867215810e-01,1.484075494308600973e+00,1.229654459900000063e+01,-3.140581151999999876e-01,-2.547425143454657981e-01,2.038832069761352006e+00,1.189282311999999919e+01,-1.163832253999999983e-01,1.011845408578197381e+00,0.000000000000000000e+00,2
3.000000000000000000e+00,8.000000000000000000e+00,1.255040322580645296e-01,6.494480084188009039e-02,7.886721616054186423e-01,4.473363788000000341e+00,1.607885378499999962e-01,-2.845048450333131917e-01,8.970085704646018065e-01,5.666310130000000278e+00,-3.201073737499999794e-01,2.246142305350599389e-01,1.006445287832020918e+00,5.846355124999999653e+00,5.791932618000000116e-02,3.141706180438507134e-01,3.925416061618729469e-01,3.676037385999999962e+00,1.527077346999999863e-01,1.305742691192015803e+00,0.000000000000000000e+00,2
5.000000000000000000e+00,7.000000000000000000e+00,7.075180226570545461e-01,-8.064134709494236164e-02,1.067573178846959570e+00,4.429461678000000013e+00,1.583087924000000091e-01,7.662269650016473310e-02,8.549109388835030021e-01,5.418711139000000010e+00,1.023564592999999939e-01,1.812136719404158769e-01,6.492888737577692249e-01,4.182714081000000306e+00,1.101742217000000051e-01,1.345423105068766223e-01,3.927073237443113873e-01,4.513783847000000016e+00,5.517424653999999928e-02,1.014130652499451557e+00,5.000000000000000000e+00,2
3.000000000000000000e+00,7.000000000000000000e+00,1.251668891855807764e-01,-6.618507405675568001e-02,1.047971610706045720e+00,3.585223180999999926e+00,2.424487633999999892e-01,-2.678824088154130867e-01,8.329999656917469464e-01,4.609770135999999852e+00,-3.721766657999999728e-01,4.703022094755510696e-01,1.414475275241158680e+00,4.071152630800000338e+00,-3.277101453000000331e-02,1.732878169321722395e-01,5.700624779689548172e-01,3.511571521000000029e+00,3.004530388000000163e-01,9.858883827649393972e-01,0.000000000000000000e+00,1
5.000000000000000000e+00,7.000000000000000000e+00,8.032526775089250393e-01,-9.800415197354647723e-02,9.677101137832417876e-01,3.652439462999999886e+00,6.343883694999999379e-02,-1.372329555569529735e-01,8.424267073864279975e-01,5.987771341000000191e+00,-2.040589372000000123e-01,3.095762999584162137e-02,7.226455206502209183e-01,4.973033334000000139e+00,-1.503807149999999981e-01,3.050614350555803655e-01,9.720766673268111946e-01,6.264711766999999654e+00,3.481114335000000115e-01,8.776599296090344948e-01,3.000000000000000000e+00,1
3.000000000000000000e+00,5.000000000000000000e+00,1.198453608247422725e-01,3.069508413928238033e-01,1.093558935543428534e+00,3.736299972999999497e+00,5.756330471999999698e-01,-4.312238674423143348e-01,5.837891033427849985e-01,4.105000356999999767e+00,-5.009940014999999525e-01,9.908520060962063003e-02,1.131242340468232799e+00,4.225155410000000167e+00,-3.656358239999999982e-01,-3.160505315243661989e-02,1.555772540755785416e+00,5.362274030000000025e+00,7.529851114000000144e-03,6.383923439799674693e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,8.000000000000000000e+00,5.231153685964181621e-01,1.648957297454374180e-02,1.202964023972425744e+00,3.704571532999999750e+00,-1.931528086500000074e-01,-1.231396508750733781e-02,1.030758388609538390e+00,4.067720180000000241e+00,3.459720012499999942e-01,-5.383794828987585879e-01,2.564505264892217307e-01,2.420866885000000135e+00,-7.533435742999999851e-01,-3.623934284075356893e-01,8.171691377574236137e-01,5.695355550000000378e+00,-3.265242784499999829e-01,6.197553127541458595e-01,0.000000000000000000e+00,0
5.000000000000000000e+00,6.000000000000000000e+00,7.212825933756166208e-01,1.546766582456542971e-01,1.061911816036280598e+00,4.589114601000000349e+00,1.839437922999999919e-01,-1.932915993708989033e-02,7.470231695684543816e-01,4.083153513000000068e+00,1.345593560999999994e-01,-9.796345379240579965e-02,6.968942260396074895e-01,3.916442862999999885e+00,-2.637853837999999951e-01,-3.829123800658496557e-01,4.811693222536664316e-01,3.376650682000000181e+00,-4.322152759999999816e-01,9.880201825586829578e-01,1.000000000000000000e+00,0
3.000000000000000000e+00,5.000000000000000000e+00,9.224745497259201343e-02,-3.566937504344975807e-01,8.742788425461381907e-01,3.447431807000000070e+00,-5.400131306000000020e-01,-4.808018406614179008e-01,6.476664141942460873e-01,3.834410480999999926e+00,-7.287097479999999905e-01,1.891402704113055444e-01,7.690061134872564486e-01,4.816606859700000243e+00,-1.117014485499999987e-01,7.701578778175471873e-01,5.429936344659596070e-01,6.271651817000000406e+00,3.588984014000000111e-01,1.050550287709302033e+00,0.000000000000000000e+00,0
3.000000000000000000e+00,5.000000000000000000e+00,9.240506329113924722e-02,2.700497301256462590e-01,7.794766970594279032e-01,4.048898594999999823e+00,3.283677998999999792e-01,-8.773426364129224830e-02,9.068985546352227312e-01,5.095991729999999720e+00,-3.191174647000000197e-01,5.475527791370874420e-01,9.711328173571242006e-01,4.451622253900000103e+00,1.710999213999999935e-01,7.628163084432030283e-01,3.330434811740238255e-01,2.125544466600000071e+00,8.269845142999999732e-01,7.798916779549086575e-01,0.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,3.905683192261185099e-01,8.171487279362378287e-01,4.284119780761515006e-01,2.709783508100000127e+00,6.394916344000000086e-01,5.173735403923314102e-01,1.116994517298150802e+00,4.191946483999999806e+00,7.414528439999999998e-01,-1.510864240544182169e-01,2.712329660559810174e-01,1.788917909100000037e+00,-2.639899090000000226e-01,-1.022592934408142140e+00,5.199372232629830837e-01,2.648654505489999700e+00,-7.696983442999999481e-01,9.445218017115947218e-01,0.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,3.962025316455696222e-01,3.781782331094917238e-01,6.885808565358251254e-01,5.853308222000000782e+00,2.790463559999999954e-01,-2.967499712957626934e-01,9.411599560305349277e-01,6.438050760999999511e+00,-4.445316240999999668e-02,-5.287401495007283403e-01,1.390696491691657266e-01,1.452907315000000033e+00,-6.778427278999999972e-01,-6.754006760501907181e-01,3.633409236505658613e-01,2.391823932399999908e+00,-8.056403930000000102e-01,1.291080863257813238e+00,0.000000000000000000e+00,0
2.000000000000000000e+00,8.000000000000000000e+00,3.980967486122125032e-01,-2.939351888466178453e-01,9.579532838690708596e-01,3.763955370999999772e+00,-3.682718981499999988e-01,-2.496650328507644262e-02,7.976215404776005879e-01,4.744348023000000580e+00,-1.103083579999999952e-01,1.786906459275012515e-01,1.928335942852460461e+00,7.584901520000000730e+00,4.312153347000000081e-01,-5.109431440944772057e-02,1.456113509630118319e+00,1.098276457100000059e+01,-2.125499908499999813e-01,6.509882960291361043e-01,0.000000000000000000e+00,0
3.000000000000000000e+00,8.000000000000000000e+00,1.649556696220252083e-01,1.645912966183069037e-01,7.483495324205488020e-01,3.339058297000000231e+00,3.772314494999999823e-01,-3.258934968777891794e-01,6.271977019253519581e-01,4.279714916999999730e+00,-4.258967636000000057e-01,5.883878975607867989e-01,1.479858459259641101e+00,6.620494186000000170e+00,5.601083559000000212e-02,4.689944015903793617e-01,2.632737712407547948e-01,3.661247508099999770e+00,3.949730585999999821e-01,7.051931923448815365e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,8.000000000000000000e+00,4.595660749506903509e-01,-7.220568047188921645e-02,8.089999823762662468e-01,3.260765340999999928e+00,-1.234360162500000024e-01,1.900769309844122304e-02,9.026723573096783193e-01,4.016982916999999986e+00,2.827154948500000264e-01,-4.062488789163811176e-01,5.033149951412989598e-01,3.205593024999999763e+00,-5.553190807999999201e-01,-4.561370891089796542e-01,1.289613622570605855e+00,5.585700233999999931e+00,-6.388679984500000852e-01,7.852126869629786343e-01,1.000000000000000000e+00,0
3.000000000000000000e+00,7.000000000000000000e+00,1.954302382109868730e-01,4.607584866227078524e-01,6.585567036394275320e-01,3.042724898999999983e+00,5.237954116999999910e-01,-3.528845567217649970e-01,1.109571061641673628e+00,4.127951786000000567e+00,-2.579065326499999644e-01,1.965959298923447007e-01,4.974874138993677364e-01,3.928587196999999698e+00,6.999748713999999830e-03,2.659895602246455382e-01,9.363807888072112062e-01,6.013074374000000333e+00,-4.227559766499999760e-02,6.768933255498933432e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,8.000000000000000000e+00,4.439870626286386290e-01,1.117681434136381102e-01,1.514276983836098101e+00,4.629398152000000266e+00,-1.662035434499999909e-01,2.465575771098917901e-01,1.089651721609355528e+00,4.460913103000000213e+00,3.878891475499999797e-01,-4.726895383680031482e-01,7.948120590134268859e-01,4.257515875000000172e+00,-6.527669013499999284e-01,-4.618899916405925232e-01,1.467741862816463128e+00,5.678066744000000554e+00,-5.053514885000000012e-01,8.778791414730737763e-01,2.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,3.139269406392694028e-01,5.858456067202183482e-01,5.382771787744805581e-01,2.846118655799999786e+00,6.166858455000000516e-01,3.648782943967016079e-01,1.098072329572787442e+00,3.928837296999999840e+00,4.721169599999999744e-01,6.398542951890934249e-02,8.905272399187754706e-01,2.655014065000000034e+00,-5.717254230999999631e-01,-7.303600962820001596e-01,2.618483776673830588e-01,1.955098330800000062e+00,-8.522312747000000410e-01,1.000485003989548982e+00,0.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,6.234234234234233840e-01,4.265791984450233998e-01,6.538796126381654084e-01,3.953887232000000473e+00,4.167792475500000093e-01,2.986602528000099465e-03,1.722915275049957895e+00,1.134697000000000067e+01,-6.180668071000000596e-02,-5.530581920202707336e-01,4.879281761128653055e-02,8.000160950000000382e-01,-5.598390736499999631e-01,-2.278607062361488744e-02,1.572347774351099126e-01,1.702522599299999939e+00,8.841107403500001599e-03,9.070251634279573594e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+01,2.300671821523640470e-01,5.746935333539064661e-02,1.090447659707394434e+00,3.258205510999999888e+00,8.399471950999999603e-02,7.594253493463005988e-02,9.660312231573899844e-01,6.140454351000000699e+00,4.245154375000000091e-02,-2.036882190328597186e-01,1.081014257542347146e+00,5.697518002000000692e+00,-4.793392007000000232e-01,-7.139222256974314673e-02,9.620864642079747231e-01,6.169862650000000670e+00,8.920531727000000077e-02,2.036338884763622126e+00,2.000000000000000000e+00,0
2.000000000000000000e+00,8.000000000000000000e+00,3.541955137081140847e-01,6.276341976632203445e-02,1.112275685085994503e+00,3.765315085000000117e+00,7.585635196999999941e-02,4.815522834554317178e-02,9.332266464247849225e-01,5.892604002000000563e+00,1.089072692000000037e-01,-3.442117855783858316e-01,1.170157186402100979e+00,6.397463984999999909e+00,-7.130903942999999856e-01,-5.670985284418889050e-01,1.293687527004507842e+00,5.676704381000000410e+00,-4.372021099999999771e-01,9.320851455040486400e-01,0.000000000000000000e+00,0
3.000000000000000000e+00,5.000000000000000000e+00,1.084060633899862208e-01,-4.032062613965380349e-01,5.674274082807619912e-01,2.917085904000000340e+00,-3.089876742499999551e-01,-3.412244490347567938e-01,6.943666865466043836e-01,3.946002838000000068e+00,-2.999150886499999946e-01,6.448129394810802051e-01,1.121664763212627758e+00,3.802061915500000389e+00,1.984995071499999764e-01,5.007359172770571298e-01,1.813507076770443538e+00,5.336783941000000198e+00,1.440567215000000123e-01,7.163815117754582795e-01,0.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,5.976430976430976427e-01,5.835783093008314187e-02,5.432796865364909467e-01,6.101585623000000069e+00,5.292284365000000240e-02,-1.262933839959154425e-01,1.615562839771130133e+00,9.161196336999999801e+00,4.201499768999999995e-02,-3.708869205726162410e-01,1.521368148599034631e-01,1.370697532799999951e+00,-4.162155814999999870e-01,-2.820727872152705151e-01,5.692611741445797735e-01,3.273301148999999910e+00,-9.255578530999999942e-02,9.707620668039760314e-01,0.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,7.325581395348836899e-01,-6.649740604934605281e-01,6.625930412884422083e-01,3.647504459899999940e+00,-6.747396492999999662e-01,-6.984481613546036916e-02,1.072427113451507763e+00,6.887609231000000776e+00,1.780044689999999985e-01,-7.570110425570903967e-01,2.969174292939558146e-01,1.789323818300000202e+00,-8.994067811999999495e-01,-4.485279644402268701e-02,6.257699368009336793e-02,1.378928289700000143e+00,-2.869096255000000081e-02,7.027402167099489061e-01,0.000000000000000000e+00,0
3.000000000000000000e+00,5.000000000000000000e+00,1.532318442725230934e-01,3.397061641117719577e-01,1.078454129069714718e+00,4.701640831000000631e+00,3.923281848499999835e-01,-3.850744597096445454e-01,8.028920919530031508e-01,3.644096640999999970e+00,-1.871528444000000180e-01,7.794768068346699108e-01,7.233699014322456655e-01,7.843553960000000380e+00,5.954971389000000004e-01,8.749107356592521478e-01,5.155699637171000660e-01,5.782514637000000235e+00,6.374926243999999853e-01,6.592881758576621953e-01,3.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,3.771626297577854725e-01,9.929990188965440723e-01,6.139814873222507741e-01,3.147475855999999794e+00,1.243181847000000007e+00,4.737622393718655123e-01,1.242873883654030065e+00,4.426831957000000095e+00,6.159905149000000080e-01,-3.736992058216532242e-01,1.563381770513608271e-01,1.553320182800000060e+00,-4.132868908999999813e-01,-7.784797225705195611e-01,4.585620752886095386e-01,3.028137155999999663e+00,-8.953420055999999905e-01,9.902060484691083131e-01,0.000000000000000000e+00,0
5.000000000000000000e+00,7.000000000000000000e+00,7.838070628768303294e-01,1.689321428180279583e-01,1.207494307482222418e+00,4.206561855000000349e+00,-5.238997057499999999e-02,5.884024481218890629e-02,8.426885570169311279e-01,5.166927095000000136e+00,-3.369765974499999706e-02,5.370271329404103372e-02,7.407783531850404835e-01,4.385374474999999883e+00,-1.742709303999999959e-01,-2.880803180642205544e-02,8.833455794086424451e-01,4.868267458000000047e+00,4.902218383000000318e-02,8.083801493661951776e-01,0.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e-01,6.235162899469807174e-01,6.980075193152709412e-01,4.229915244999999935e+00,7.447026356000000513e-01,3.087075117799528146e-01,1.085393647429488739e+00,5.191685311000000524e+00,4.646799091000000104e-01,3.989520205128364583e-01,7.970145981737705165e-01,8.975509681200000145e+00,2.357966307000000095e-01,-1.315392217190032964e+00,1.017311526685983791e+00,4.079662421200000111e+00,-1.172318444999999931e+00,8.246006539731213225e-01,0.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,3.289315726290515940e-01,3.020541703935766820e-01,3.386206103356855790e-01,2.801378633899999748e+00,4.708924684499999902e-01,8.193115236124953737e-02,9.037872704811276137e-01,3.706570294999999682e+00,5.403130504000000500e-02,-4.299598592119887597e-01,1.661908449316040481e-01,1.774675351800000023e+00,-5.444360492499999982e-01,-9.912527823236925995e-02,2.541475968888263770e-01,1.963442042500000095e+00,1.092555530000000052e-01,9.513744387252217605e-01,0.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,3.392857142857143016e-01,1.086610606018130643e+00,3.542623807813974346e-01,2.988807126000000203e+00,1.160067921000000002e+00,4.453163640028701686e-01,1.142271397447567782e+00,5.287938016000000019e+00,4.370949418000000253e-01,-7.281473276285616025e-01,8.019383061497753484e-02,1.093770214160000087e+00,-7.093362912999999770e-01,-9.960025863906508681e-01,7.078561945365681174e-01,2.814685855400000047e+00,-7.849590105999999512e-01,9.593691819077866390e-01,0.000000000000000000e+00,0
5.000000000000000000e+00,7.000000000000000000e+00,7.271634615384615641e-01,-2.322742377769652922e-01,7.017482650577976377e-01,4.006842929000000275e+00,-4.383525028999999962e-01,8.440091710524176213e-03,9.475991817654006999e-01,4.629937099000000167e+00,2.006100403000000143e-01,1.650692274354773059e-01,1.468432135370668634e+00,4.737262218999999774e+00,-3.806359528000000103e-01,-2.207925516829445378e-02,9.767173225348226850e-01,4.622253911999999687e+00,1.271999066499999997e-01,1.158608586171704369e+00,0.000000000000000000e+00,0
5.000000000000000000e+00,7.000000000000000000e+00,6.606170598911070835e-01,-1.004304187898807932e-01,9.739573377844487068e-01,3.561083899999999858e+00,7.895726211000000938e-02,4.213572274934938855e-02,8.470239907287350212e-01,4.971671854000000224e+00,-7.067083711499999588e-03,1.909228833627225896e-01,9.969648962920971691e-01,5.476441537999999554e+00,2.111823550999999966e-01,9.929731334127675502e-02,8.155340771513354126e-01,6.953082080999999803e+00,5.670945061000000342e-02,1.150949514989078937e+00,5.000000000000000000e+00,0
