@RELATION rabc_features

@ATTRIBUTE task_id NUMERIC
@ATTRIBUTE child_feature1 NUMERIC
@ATTRIBUTE child_feature2 NUMERIC
@ATTRIBUTE child_feature3 NUMERIC
@ATTRIBUTE child_feature4 NUMERIC
@ATTRIBUTE child_feature5 NUMERIC
@ATTRIBUTE child_feature6 NUMERIC
@ATTRIBUTE child_feature7 NUMERIC
@ATTRIBUTE child_feature8 NUMERIC
@ATTRIBUTE child_feature9 NUMERIC
@ATTRIBUTE child_feature10 NUMERIC
@ATTRIBUTE child_feature11 NUMERIC
@ATTRIBUTE child_feature12 NUMERIC
@ATTRIBUTE child_feature13 NUMERIC
@ATTRIBUTE child_feature14 NUMERIC
@ATTRIBUTE child_feature15 NUMERIC
@ATTRIBUTE child_feature16 NUMERIC
@ATTRIBUTE child_feature17 NUMERIC
@ATTRIBUTE child_feature18 NUMERIC
@ATTRIBUTE joint_feature1 NUMERIC
@ATTRIBUTE joint_feature2 NUMERIC
@ATTRIBUTE class {0,1,2}

@DATA
3.000000000000000000e+00,1.900000000000000000e+01,1.689365799972485926e-01,1.434663088181303836e-01,1.152985917031872365e+00,4.068377725999999583e+00,4.641026536500000299e-01,-3.496786702089432070e-02,9.710510057909478299e-01,5.461843797000000222e+00,-1.154782655000000102e-01,-2.247587705165366434e-01,8.624418919232407221e-01,5.085294047999999734e+00,-2.217446194999999898e-01,-6.461614235334325884e-02,4.740420113280592596e-02,1.022263347700000047e+00,-9.830344387999999378e-02,1.204826690522357913e+00,3.000000000000000000e+00,0
3.000000000000000000e+00,1.200000000000000000e+01,3.641128025954579739e-01,-5.062266569277521638e-02,7.601031520054851720e-01,5.250664651000000127e+00,-2.817807922000000191e-04,-2.692453660954945982e-01,7.188567838375021779e-01,4.499338504000000682e+00,-3.091547888000000244e-01,-2.440169683131760969e-01,5.043859425826691112e-01,3.789753607000000191e+00,-3.164180677999999802e-01,2.955201312676110706e-02,7.001572139599041011e-02,1.669188695899999964e+00,7.334173069999999628e-02,6.641547047631156664e-01,3.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,3.207070707070707183e-01,3.391460235932991507e-01,1.088790471659514703e+00,3.551991155999999705e+00,4.833491320999999674e-01,1.696874510614605758e-01,6.298992299417626173e-01,3.874752948000000252e+00,9.430635984499999291e-02,-5.486291106014056229e-01,2.737803108585838419e-01,2.393322367999999756e+00,-5.870737078500000150e-01,-1.368300615489235761e-01,2.869343615828038457e-02,5.930335949100000725e-01,-5.655854949999999937e-02,9.036009002250562361e-01,1.000000000000000000e+00,0
5.000000000000000000e+00,4.000000000000000000e+00,8.590441621294615804e-02,4.014379592047896683e-02,9.600814332871585588e-01,3.561083899999999858e+00,2.820562323999999954e-01,4.344943060812640478e-01,6.309288814194742301e-01,4.022630602999999638e+00,4.300663534499999940e-01,2.433970232373146858e-01,1.334731056195986310e-01,1.727551282799999921e+00,3.519191743999999789e-01,3.095498517880084302e-02,4.951438497231293312e-03,3.279819217000000120e-01,2.276864523999999959e-02,1.148916722603864571e+00,5.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,9.101516919486581092e-02,-1.066546913899102389e+00,9.130497139836992737e-01,3.041320880899999857e+00,-7.503047591500000557e-01,-1.670699874167819177e-01,2.219222032247191168e-01,1.986236318400000034e+00,-7.323673549500000352e-03,-4.354483273192311099e-01,5.254102889997414733e-02,8.719452731000000290e-01,-5.196748928000000101e-01,9.249229909205134229e-03,1.340726939188720268e-02,3.706797696999999947e-01,5.732358416999999706e-02,9.777600650162541207e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,4.000000000000000000e+00,9.820640987944721789e-02,6.093884250790782385e-07,1.000000023171498942e+00,4.409889979999999987e+00,-1.100117756999999946e-01,8.217920060571491273e-07,9.999999999502183767e-01,4.088671612999999816e+00,-1.144483615999999926e-01,3.855941587849985264e-07,9.999998405024348447e-01,3.993108442000000036e+00,-1.137305308500000112e-01,1.086229520771426693e-07,3.657971166761417314e-02,7.623872411000000016e-01,-5.534635390999999988e-02,8.654125012200053479e-01,2.000000000000000000e+00,0
4.000000000000000000e+00,3.000000000000000000e+00,4.900523560209423812e-01,-3.035328455240129397e-01,1.090954270705763340e+00,3.577987519000000116e+00,-2.704812949000000022e-01,-1.960605835776065564e-01,9.935216850174588554e-01,5.393501085000000472e+00,-3.126665156500000320e-01,1.304710508979481376e-01,6.495116628667301217e-01,9.241166021000001507e+00,5.618378528999999622e-02,-7.175099546978545850e-02,7.164611422461945878e-02,1.632851265299999799e+00,2.706950879999999934e-02,1.089569267316829126e+00,2.000000000000000000e+00,0
5.000000000000000000e+00,1.000000000000000000e+00,4.310032596885186862e-02,-1.211072388415966733e-01,1.566697381161141323e+00,3.266848972000000018e+00,-9.548798431999999670e-02,-1.085755590756218303e-01,3.861057865611505213e-01,2.970531441999999966e+00,-2.578008907000000072e-01,-5.143406939873951256e-01,4.247130151540524229e-02,8.742433480399999235e-01,-5.401805355000000031e-01,-5.700073622907563670e-02,7.542214814570294239e-03,3.021326279000000059e-01,-9.334335267000000436e-02,9.595157504867726228e-01,1.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,2.865232163080407846e-01,1.955232612183082641e-01,7.917389175214275543e-01,3.463916357000000001e+00,2.230078917999999966e-01,3.582243975126087054e-01,5.419191541552852431e-01,3.856108394000000494e+00,3.272383557999999915e-01,-8.921980987241501238e-02,3.945665454389465920e-01,2.809994384000000345e+00,-2.383021210999999862e-02,-7.144961242671937253e-03,9.516966029705777735e-03,3.353959576000000165e-01,1.849789556000000154e-02,1.007423730932733186e+00,1.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,5.950413223140495894e-02,6.633429541702777765e-01,3.278982200558030469e-01,2.401322978900000127e+00,7.406301093500000654e-01,-1.625420203792500018e-01,1.823793706752483701e-01,1.775007069599999987e+00,-9.599415314499999685e-02,-5.538390089111111525e-01,3.116946964871689651e-01,1.740706054599999941e+00,-3.840551325000000071e-01,-4.981895857166668828e-01,1.417671872219678983e-03,1.069741379000000436e-01,-4.834933618000000211e-01,9.883408673857583260e-01,0.000000000000000000e+00,0
3.000000000000000000e+00,5.000000000000000000e+00,1.303293594665589084e-01,-1.497834444187192970e-01,8.077261561016324531e-01,3.380429069999999925e+00,1.842074952999999959e-01,-9.699565419669459176e-02,1.211044717554084604e+00,6.583502267000000074e+00,-3.709862171000000153e-01,-1.128018336745972572e-01,9.001557333605265665e-01,4.915998740000000033e+00,-4.084179473000000282e-01,-1.534317818036556036e-01,6.614117453431890559e-02,1.848424780699999825e+00,-6.128394709999999967e-02,8.202899011411678432e-01,0.000000000000000000e+00,0
3.000000000000000000e+00,4.000000000000000000e+00,5.875848996998894042e-02,-2.822041719327340534e-02,1.209620116114277222e+00,5.505771602999999459e+00,-4.989898588500000232e-01,2.571129476131500669e-01,9.162342073210504312e-01,3.640788524000000415e+00,2.959051588500000163e-01,-2.363601546157525490e-01,4.650323446797509086e-01,2.899419718999999951e+00,-4.888622271000000463e-01,-3.663415823943678290e-02,2.714988557367428376e-02,6.179192228000000009e-01,9.944177191500000110e-03,1.049354488608756020e+00,0.000000000000000000e+00,0
3.000000000000000000e+00,1.000000000000000000e+00,1.280558789289871872e-02,-2.670359184812122200e-01,4.711040300790265145e-01,2.556938642500000025e+00,-4.071878109000000023e-01,1.054347866162424596e+00,7.635792660746286709e-01,2.751063419799999910e+00,1.438622464499999865e+00,2.058179508695453519e-01,4.657614358689880080e-02,1.039329678999999951e+00,2.036529656000000132e-01,-5.735392415287878659e-02,2.763062448250067104e-04,7.940572460000000499e-02,-5.903932146500000255e-02,8.542683674442471675e-01,0.000000000000000000e+00,0
3.000000000000000000e+00,1.000000000000000000e+00,9.608052463016623912e-03,-6.278489303571428426e-01,6.518275840912172818e-03,2.513668595000000394e-01,-6.137653430999999715e-01,-3.594642237285713970e-01,9.308495397172168451e-01,4.178146370999999526e+00,-3.974553526999999864e-01,-2.488076328166032858e-01,1.644506479478093031e+00,5.113996104199999948e+00,3.272881771999999745e-01,-1.420114371832607580e-01,2.894531383251093505e-04,1.166101616700000176e-01,-1.387096989999999919e-01,1.086813675850199612e+00,0.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,4.492512479201331288e-02,7.295110560074073991e-01,4.699725593809120014e-03,2.288413661999999515e-01,7.295110559999999911e-01,-1.129831762777777637e+00,5.646295898118017936e-02,8.733220561000001325e-01,-1.134093844999999989e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.818063823121334632e-01,0.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,7.585568917668825129e-02,-2.682153283848414116e-01,1.173755164070932749e-01,1.657596978499999985e+00,-3.166172296500000538e-01,-6.398043277051218558e-01,2.276195721014200313e-01,1.732030430700000068e+00,-5.793790544000000375e-01,-7.727171271468291636e-01,3.587247058764082841e-02,9.844515411899998902e-01,-8.471161167999999853e-01,9.226310185841454792e-02,2.618693746542507736e-02,8.089593583000000976e-01,9.152559907000000494e-02,1.233323955988997245e+00,0.000000000000000000e+00,0
5.000000000000000000e+00,2.000000000000000000e+00,9.640619848334981423e-01,4.223769385543751365e-01,9.425552106006863662e-01,6.206239678999999398e+00,3.243723379999999823e-01,2.075999761702806978e-01,1.126356196615527328e+00,4.118901155999999730e+00,-3.193360859500000287e-02,-3.441013568730361127e-01,3.566009592076235801e-01,3.077702308500000150e+00,-6.301504420000000328e-01,-1.197262568248392417e-01,1.440353450719983330e-01,2.259042389100000214e+00,-2.301529475499999866e-01,1.054042474185578060e+00,7.000000000000000000e+00,0
2.000000000000000000e+00,5.000000000000000000e+00,1.252139887503057047e-01,2.438334287107891130e-01,9.677369923964954657e-01,3.427799826999999855e+00,4.948222656499999816e-01,1.277854074189657858e-02,9.163021497304709717e-01,5.668401743000000437e+00,-3.022818926499999670e-02,1.707849609232435506e-01,1.412327775678357433e+00,4.294306848999999815e+00,-9.025740808999999781e-03,2.324077007941789952e-01,5.416487682517177188e-02,8.468188958000000266e-01,2.049009217000000160e-01,1.040479775797883422e+00,0.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,9.423503325942350628e-02,1.910686564412117927e-01,4.371971572007167239e-01,2.520411612400000223e+00,4.799561529999999965e-01,-1.235850103220165058e-01,5.516390407251524630e-01,2.724961538000000072e+00,-3.291630747999999690e-02,-4.573298930329410261e-01,6.377242880364004940e-02,8.821122894000000825e-01,-3.733748812000000084e-01,-5.971295100985882925e-02,1.061435867398557607e-03,1.131138975720000078e-01,-7.324973877000000300e-02,1.029101025256314195e+00,1.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+01,1.450626274395572513e-01,-2.357390019539593040e-03,9.258609761289723350e-01,4.211540258999999509e+00,1.056826593499999994e-01,-1.040146892619177726e-01,1.336161843415065942e+00,4.753992659999999759e+00,-3.064322925999999891e-01,-5.060200384339087476e-01,1.291232007044093855e-01,1.211976249799999961e+00,-5.463112392000000206e-01,-8.146294063154470300e-02,8.868998949525150333e-02,1.109180598500000059e+00,-1.848959501000000116e-01,8.735551651538601137e-01,2.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,3.672131147540983465e-01,-4.770593900540627819e-01,6.979397770811107682e-01,2.867839303000000228e+00,-5.625921735499999077e-01,-1.861589929612945948e-01,1.028780452923338418e+00,5.235629298999999293e+00,-3.508401541999999762e-01,6.882787280081259507e-01,7.184022135099664697e-01,3.194944781899999864e+00,8.447179526000000438e-01,1.953178547644643034e-02,3.064816937008170861e-03,2.530476436999999912e-01,3.651116003000000332e-02,9.965089737277893489e-01,0.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,6.455696202531645278e-02,-7.443312531939218213e-02,2.072767894352579854e-02,6.423712887000000427e-01,-1.175389535999999957e-01,-4.674328334885606839e-01,8.651957797272105122e-01,2.614906923199999955e+00,-5.438342348000000381e-01,-4.136852913694116785e-02,5.138685648966525091e-03,4.188793183000000253e-01,-2.156556817000000043e-02,4.908684010064703201e-02,7.670830371573110831e-04,8.889846176999999239e-02,6.658086750000000165e-02,1.290560802040907618e+00,0.000000000000000000e+00,0
