@RELATION rabc_features

@ATTRIBUTE task_id NUMERIC
@ATTRIBUTE child_feature1 NUMERIC
@ATTRIBUTE child_feature2 NUMERIC
@ATTRIBUTE child_feature3 NUMERIC
@ATTRIBUTE child_feature4 NUMERIC
@ATTRIBUTE child_feature5 NUMERIC
@ATTRIBUTE child_feature6 NUMERIC
@ATTRIBUTE child_feature7 NUMERIC
@ATTRIBUTE child_feature8 NUMERIC
@ATTRIBUTE child_feature9 NUMERIC
@ATTRIBUTE child_feature10 NUMERIC
@ATTRIBUTE child_feature11 NUMERIC
@ATTRIBUTE child_feature12 NUMERIC
@ATTRIBUTE child_feature13 NUMERIC
@ATTRIBUTE child_feature14 NUMERIC
@ATTRIBUTE child_feature15 NUMERIC
@ATTRIBUTE child_feature16 NUMERIC
@ATTRIBUTE child_feature17 NUMERIC
@ATTRIBUTE child_feature18 NUMERIC
@ATTRIBUTE joint_feature1 NUMERIC
@ATTRIBUTE joint_feature2 NUMERIC
@ATTRIBUTE class {0,1,2}

@DATA
2.000000000000000000e+00,3.000000000000000000e+00,1.262886597938144284e-01,-8.413386751431064514e-01,3.713494076732306581e-01,3.600873991000000274e+00,-8.759884942000000230e-01,-1.362329657807481442e-01,9.200423142728505477e-01,3.497350750999999924e+00,2.009121700000000010e-01,3.867795223583811448e-01,1.510944167375890101e+00,5.661326679000000084e+00,3.006091343000000162e-03,1.052557942022871729e-01,9.281148150095432092e-02,1.787833956700000115e+00,-2.091491892000000088e-02,8.902128135105499274e-01,0.000000000000000000e+00,0
3.000000000000000000e+00,5.000000000000000000e+00,1.303293594665589084e-01,-1.497834444187192970e-01,8.077261561016324531e-01,3.380429069999999925e+00,1.842074952999999959e-01,-9.699565419669459176e-02,1.211044717554084604e+00,6.583502267000000074e+00,-3.709862171000000153e-01,-1.128018336745972572e-01,9.001557333605265665e-01,4.915998740000000033e+00,-4.084179473000000282e-01,-1.534317818036556036e-01,6.614117453431890559e-02,1.848424780699999825e+00,-6.128394709999999967e-02,8.179405964803448947e-01,0.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,1.182669789227166340e-01,1.111664769850495116e+00,8.081849664313885129e-02,1.118158312500000084e+00,1.153579206999999940e+00,-1.928098501003960297e-01,9.160938316931879211e-01,3.494178008000000002e+00,-5.492296718000000411e-01,2.356143030782170966e-01,8.706929112100209034e-01,2.439364878000000125e+00,5.926899535999999857e-01,8.694661727178218391e-02,1.833465947853385111e-02,5.486683989999999733e-01,7.068326278000000573e-02,9.720433460668901349e-01,0.000000000000000000e+00,0
3.000000000000000000e+00,2.000000000000000000e+00,3.788659793814432714e-02,-8.819918076962722786e-01,1.313662410602193242e-01,1.266296239600000151e+00,-1.059848512999999937e+00,-6.961020079159864204e-01,6.496038864880618879e-01,4.626470984000000009e+00,-7.593887442000000210e-01,1.228674078505442413e+00,2.958789143947949896e+00,4.226669474700000428e+00,2.443965244999999897e-01,-5.118256216712772089e-01,6.831467549137966444e-02,9.270594641499999566e-01,-3.837164479999999878e-01,6.412627832579790299e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+01,1.450626274395572513e-01,-2.357390019539593040e-03,9.258609761289723350e-01,4.211540258999999509e+00,1.056826593499999994e-01,-1.040146892619177726e-01,1.336161843415065942e+00,4.753992659999999759e+00,-3.064322925999999891e-01,-5.060200384339087476e-01,1.291232007044093855e-01,1.211976249799999961e+00,-5.463112392000000206e-01,-8.146294063154470300e-02,8.868998949525150333e-02,1.109180598500000059e+00,-1.848959501000000116e-01,8.751719899145812276e-01,2.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+01,4.327868852459016424e-01,1.156650507908225933e-02,8.526595649813931699e-01,3.678085289999999841e+00,-2.627058889000000175e-02,7.453470216416081817e-02,7.647579282884257035e-01,5.141733546999999405e+00,1.312944400999999928e-01,-3.725975160168885636e-01,3.628607289716446749e-01,2.622582819999999870e+00,-4.169898846999999797e-01,-1.920442814038609419e-02,3.116492445212387663e-02,7.957113955000000294e-01,-2.792489787500000015e-02,6.997806910327776242e-01,6.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,2.159999999999999976e-01,8.873662068960581628e-01,6.869674975581405718e-01,2.929944975699999787e+00,8.179997465999999662e-01,5.605046482332011193e-01,1.124697831919337254e+00,4.528933214000000262e+00,3.178762500000000268e-01,-2.432904807961851212e-01,1.951191029329404636e-01,1.565529685300000029e+00,-2.871335607000000123e-01,-9.042755963967724631e-02,3.871741734802133794e-03,2.246897201599999949e-01,-1.049262123000000019e-01,9.959460512980431446e-01,1.000000000000000000e+00,0
2.000000000000000000e+00,9.000000000000000000e+00,4.234234234234234284e-01,1.733972842339361400e-02,9.259618199723265164e-01,3.645100214000000172e+00,1.227687490999999909e-01,-3.539813295290745575e-03,1.059173916050041964e+00,5.454138523000000127e+00,1.383057637499999874e-02,-8.659204589349520087e-02,1.004609142548128498e+00,4.020089204999999666e+00,-4.624143844999999975e-01,1.875017865523430013e-02,2.220467833410127989e-02,7.087251829000000836e-01,1.118077324999999962e-02,7.923199955300083142e-01,9.000000000000000000e+00,0
3.000000000000000000e+00,1.200000000000000000e+01,1.042759497695120025e-01,-2.666267790207240695e-01,1.085671669955701635e+00,4.384937791000000473e+00,-4.684393465999999728e-01,-1.027019415056727170e-01,5.887895619299977623e-01,4.274384130999999698e+00,-2.849939242000000261e-01,-3.137951321635552571e-01,8.258642284689550195e-01,3.934927866999999857e+00,-5.035722382999999747e-01,1.918080430896553293e-02,3.074126946105306193e-02,2.358300006299999918e+00,-5.439711616000000166e-02,1.039738188009264430e+00,0.000000000000000000e+00,0
2.000000000000000000e+00,3.000000000000000000e+00,6.100928948029123861e-02,1.139737726081482133e-01,1.451045550337611845e+00,4.642393251999999748e+00,-3.747069950999999954e-01,2.355869646255061012e-01,9.235753756771879486e-01,4.138486358999999837e+00,4.980988742999999941e-01,-5.478359860823055205e-02,3.190191949928014581e-01,1.519020507200000036e+00,-2.961594268000000141e-01,3.246338094315227157e-02,2.009572699186089328e-01,1.260615321299999980e+00,-9.425719687000000402e-02,1.015383057334627859e+00,0.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,5.472636815920398079e-02,2.904267925909091441e-01,7.619998311331871096e-03,2.933618199999999954e-01,2.904267925999999833e-01,-1.237692469951515051e+00,9.117519243701364962e-02,1.089222196600000192e+00,-1.142658838000000010e+00,-1.698338206019048002e-01,1.892532660104949138e-01,1.397094739399999952e+00,-2.920024230000000109e-01,-3.019847034619047021e-01,4.288565862349114077e-02,8.102528679000000622e-01,-3.631241613000000257e-01,9.865749249181945402e-01,0.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,1.489361702127659504e-01,-8.960614719298702902e-01,5.810832627362699093e-02,8.242696342999999981e-01,-8.960614718999999617e-01,3.528926204206492279e-01,2.165983024682451408e+00,5.559858175000000458e+00,-1.374569390000000002e-01,2.405634530916451741e+00,1.692984724677244035e+00,4.444872853689999737e+00,3.331447335000000010e+00,1.257482996166666422e-01,7.838896882862720142e-03,3.483804161999999871e-01,1.159776248500000023e-01,8.458693800708234622e-01,1.000000000000000000e+00,0
2.000000000000000000e+00,3.000000000000000000e+00,7.237871674491393181e-02,-4.011107697157944574e-01,1.444768077895724145e+00,4.761512620999999612e+00,-6.391284695000000182e-01,6.178064481492969579e-02,9.383903787715763833e-01,3.749648142999999934e+00,1.273384381999999870e-01,-1.561890800908208032e-01,4.260992985375514630e-01,4.166388759000000164e+00,-3.289824431999999743e-01,-5.564546228989706439e-02,1.694617230581864017e-02,9.709088284000000346e-01,-9.793305902999999840e-03,6.515990696829797590e-01,1.000000000000000000e+00,0
2.000000000000000000e+00,3.000000000000000000e+00,4.870848708487084816e-02,2.181873801311136618e-01,3.983108663195092936e-01,3.029601441300000086e+00,5.463862510499999797e-03,6.378678160780301698e-02,6.941804791523550344e-01,3.244872293000000241e+00,-1.474772441499999920e-01,8.564469095565150347e-01,1.039260035231372559e+00,2.878077183199999833e+00,3.717780833500000104e-01,4.921764141831062866e-02,8.036254195543627785e-03,3.505597242100000344e-01,4.630065666000000163e-02,6.908581685605927891e-01,1.000000000000000000e+00,0
2.000000000000000000e+00,8.000000000000000000e+00,6.243902439024390238e-01,-3.585484555289179809e-02,1.165612480663878125e+00,5.878729163000000035e+00,-1.654520794999999878e-01,2.144085023996450123e-01,1.099520334798634869e+00,4.484607403000000048e+00,3.354977492499999769e-01,1.847360788284871658e-01,1.037825749018664201e+00,5.135496870999999963e+00,3.722393226000000194e-02,7.398786104180365584e-04,8.896250843306763301e-02,1.492364874199999969e+00,-7.532272108999999577e-03,1.045209775313074019e+00,1.200000000000000000e+01,0
1.000000000000000000e+00,1.000000000000000000e+00,1.209302325581395332e-01,-3.411683477238461326e-01,2.946472700704279302e-02,5.832959851100000259e-01,-3.411683477000000408e-01,-5.721413218074998808e-01,7.495518502422496288e-02,1.083321389770000032e+00,-5.406213540500000025e-01,-2.356719407833333668e-01,1.820945073275658910e+00,3.777281837999999947e+00,-1.205719356499999950e+00,6.293136979628573269e-02,1.642216919366205896e-01,1.173293396900000118e+00,-2.024258302999999981e-01,7.035277242368551676e-01,0.000000000000000000e+00,0
5.000000000000000000e+00,1.000000000000000000e+00,6.153846153846153841e-03,6.136598477571427734e-01,2.289904530409881886e-02,4.268834786999999853e-01,5.884329986999999873e-01,-2.637575836235713789e-01,4.397309186861325658e-01,1.942364753300000135e+00,-4.208840737499999762e-01,-1.574123945214285669e+00,5.506429667871018223e-04,7.199532900000016333e-02,-1.565869978999999912e+00,3.586194454285714962e-03,2.494038861344757580e-05,1.404459976999999915e-02,4.297756401999999927e-03,7.883930690719201939e-01,1.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.272233661414575279e+00,8.047954097103942050e-01,4.217082819999999899e+00,1.497544586999999927e+00,4.703050040732505988e-01,1.690753809557087095e+00,4.234967948999999621e+00,1.853235226000000124e-01,-1.120998755214848014e-01,8.507896121873921302e-01,4.889153204999999502e+00,-5.555981116999999525e-01,-9.758198200893933305e-02,1.214137916629369623e-01,2.891535754700000016e+00,-1.622535779000000011e-01,1.015295860294690877e+00,2.000000000000000000e+00,0
5.000000000000000000e+00,2.000000000000000000e+00,1.304784208765473463e-02,-1.394995183458974441e+00,2.175879404515744575e+00,3.728635849299999805e+00,-6.664691450999999933e-01,-9.230114197025639511e-01,1.834590581576322696e-02,5.435258631000000618e-01,-9.397314716000000345e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.035827201519107454e+00,0.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,3.326867119301649134e-01,-1.265285359677714315e-04,9.001546865686580468e-01,3.665834339999999969e+00,1.233371662999999951e-01,-1.798165995971725412e-02,7.676424894192951376e-01,4.770176362000000836e+00,-7.192940359999999700e-02,-2.872290279358428178e-01,6.891202556295401571e-01,3.359900947999999943e+00,-5.268532415000000135e-01,-2.745484960085672194e-02,3.554435498586532016e-02,1.004921007499999908e+00,-7.815207249000000189e-02,1.173509004443751502e+00,1.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,1.219008264462809882e-01,1.120456011031864207e+00,2.688668500379880477e-01,1.896809502450000018e+00,1.221630401000000088e+00,1.119655485140101936e+00,8.202583953169169106e-01,3.607949303499999871e+00,1.047239543000000106e+00,3.129502255932193888e-01,2.413519437084659991e+00,3.223561565999999878e+00,1.840313899999999947e+00,-2.568723037135596243e-01,1.215559688153485668e-02,2.205365264000000158e-01,-3.652716133000000198e-01,7.918777175131113122e-01,0.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,8.424908424908425508e-02,1.210487826036232395e+00,2.906525872100488087e-02,8.363835256999999634e-01,1.257663702999999966e+00,2.770688680379710944e-01,2.294936561818111398e-01,2.152716744000000126e+00,3.327604840999999758e-01,-4.829067245333331648e-01,3.648429212540071909e-02,7.179156202999998904e-01,-4.186582783000000196e-01,-3.674275206660870818e-02,9.168567278139990286e-04,1.103114210900000003e-01,-4.739217508000000134e-02,9.322055040149683780e-01,1.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,1.155866900175131357e-01,-1.757315969213637252e-01,2.919713556524898557e-02,6.376669587000000083e-01,-2.648206237499999838e-01,-4.196701038090909774e-01,1.391513942548888938e+00,3.823311752000000396e+00,-4.746668247999999979e-01,-3.725429574833331592e-01,1.901939514174420494e-04,7.391207170000002602e-02,-3.649741141999999772e-01,-4.841319664515150167e-01,3.650670067596430905e-04,7.973122550000000253e-02,-4.968313205000000066e-01,9.342193733470797179e-01,0.000000000000000000e+00,0
3.000000000000000000e+00,5.000000000000000000e+00,5.375218150087260338e-02,-1.742467333055194023e-01,4.632610141499156620e-01,1.976371983599999993e+00,-2.980922153499999672e-01,-3.173899346177210257e-01,4.853595574474114938e-01,5.246561202999999729e+00,-3.957767513000000070e-01,1.813489444175000020e+00,1.500350287889486545e+00,3.192235613100000258e+00,1.549465091900000147e+00,6.917792411666665586e-01,5.964206071793762970e-02,5.979204117999999957e-01,7.024804165000000378e-01,9.470195226979947201e-01,0.000000000000000000e+00,0
5.000000000000000000e+00,2.000000000000000000e+00,1.559792027729636071e-02,-1.782292649741333557e-01,1.599069475840661780e-01,1.135090194400000030e+00,-4.858010012999999794e-01,1.600010779866667052e-02,3.836663826926100529e-01,2.348204093999999742e+00,-1.275006123999999907e-01,-4.584705162930233779e-01,4.050837466519519904e-03,3.215989853000000287e-01,-4.470418615000000262e-01,-1.512621221395349103e-01,1.029251679837996786e-03,1.569375570300000078e-01,-1.590824053999999876e-01,9.997863755043910894e-01,1.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,1.722222222222222210e-01,2.417339313005806012e-01,1.957404850096128301e-01,1.767207169199999983e+00,4.347736587000000097e-01,-3.529004672365941842e-01,1.280464241839347705e+00,4.510601722000000535e+00,-6.961296009999999868e-01,9.398450426078784892e-01,7.814058858006063257e-01,3.208010793000000138e+00,1.215249895999999996e+00,1.002376238537424219e-01,3.909687732966019708e-02,8.953771471000000481e-01,1.697646629000000018e-01,1.024401652763701653e+00,0.000000000000000000e+00,0
5.000000000000000000e+00,2.000000000000000000e+00,6.092285508291275797e-02,-4.896161595731360339e-01,1.965301360362980698e-01,2.180621761999999908e+00,-4.833039779000000147e-01,3.889782566613020909e-01,1.105596649401853648e+00,4.588785550999999963e+00,3.106501292000000136e-01,3.862449423579592533e-01,1.269665839710492072e+00,2.592471159200000042e+00,-4.646373113999999749e-01,7.781327661648392013e-02,1.528284120253082211e-02,1.231669816799999984e+00,1.042347478999999938e-01,9.613197246617611880e-01,1.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,2.625215889464594388e-01,5.248973029263224177e-01,5.929663753718670272e-01,3.178496556999999889e+00,7.516414815999999943e-01,9.024372902314145017e-01,1.428942022361198827e+00,4.769606544000000170e+00,1.031928177000000169e+00,-4.756265504180924863e-01,3.177948250008195280e-02,9.890719050799998691e-01,-4.285941837999999726e-01,-1.102970347056932837e-01,1.366901602608029329e-02,3.628644152900000197e-01,-1.949646072000000008e-01,9.473082612398584512e-01,1.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,3.092979127134725115e-01,-7.077611712496928442e-02,6.351230800425248235e-01,3.219119628000000066e+00,1.945206580000000129e-01,5.921964180196322147e-02,6.499962801883840680e-01,3.714850528000000374e+00,2.461760185000000101e-01,-7.243484598693247234e-01,4.758890514812414568e-02,7.171630628999999812e-01,-7.912366858999999586e-01,1.770436366396256622e-01,1.497346733123081954e-02,4.579753582100000164e-01,1.968917487000000077e-01,8.622304899367968511e-01,1.000000000000000000e+00,0
