@RELATION rabc_features

@ATTRIBUTE task_id NUMERIC
@ATTRIBUTE child_feature1 NUMERIC
@ATTRIBUTE child_feature2 NUMERIC
@ATTRIBUTE child_feature3 NUMERIC
@ATTRIBUTE child_feature4 NUMERIC
@ATTRIBUTE child_feature5 NUMERIC
@ATTRIBUTE child_feature6 NUMERIC
@ATTRIBUTE child_feature7 NUMERIC
@ATTRIBUTE child_feature8 NUMERIC
@ATTRIBUTE child_feature9 NUMERIC
@ATTRIBUTE child_feature10 NUMERIC
@ATTRIBUTE child_feature11 NUMERIC
@ATTRIBUTE child_feature12 NUMERIC
@ATTRIBUTE child_feature13 NUMERIC
@ATTRIBUTE child_feature14 NUMERIC
@ATTRIBUTE child_feature15 NUMERIC
@ATTRIBUTE child_feature16 NUMERIC
@ATTRIBUTE child_feature17 NUMERIC
@ATTRIBUTE child_feature18 NUMERIC
@ATTRIBUTE joint_feature1 NUMERIC
@ATTRIBUTE joint_feature2 NUMERIC
@ATTRIBUTE class {0,1,2}

@DATA
1.000000000000000000e+00,1.000000000000000000e+00,9.872029250457038385e-01,1.933590444886631732e-01,8.367306015283106913e-01,3.399388852999999600e+00,4.456308941000000079e-01,3.171301520640122940e-01,7.900864433251306718e-01,5.638404732999999780e+00,3.170705396999999870e-01,2.970998877058722565e-01,1.154552931039985575e+00,4.785351734200000706e+00,-4.638049634000000060e-02,-8.554979522235515998e-03,2.395331519475366044e-02,5.556184742999999981e-01,3.333606943500000419e-02,8.967414493925307539e-01,2.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+00,2.111111111111111174e-02,-1.048475895298245586e+00,3.964952354578421930e-05,2.039314500000011243e-02,-1.049186340000000106e+00,1.570948218382105743e+00,5.680384377277768460e-01,2.896053771320000081e+00,1.533050019000000042e+00,-7.687245597761905858e-01,4.725991115186210095e-02,9.063100591999999622e-01,-8.190838798999999781e-01,4.012254567578946718e-01,7.358396879669948376e-02,1.073578457999999847e+00,2.665350801999999963e-01,6.876005149154541529e-01,0.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,6.126126126126126004e-02,1.518189336117646837e+00,1.534586792483267812e-04,4.166863700000011939e-02,1.518189336000000056e+00,-5.425138004562940486e-01,2.770826407368479627e-01,1.830545450099999805e+00,-6.635672853499999801e-01,7.524553801366666850e-01,2.565241351642365553e-01,1.456568148499999937e+00,8.924850021000000355e-01,3.438204142600000124e-02,9.550571354237059885e-02,1.101172929899999930e+00,7.148231383999999883e-03,9.098564980125312118e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,4.000000000000000000e+00,4.842185321333502407e-02,-3.458292685418082324e-02,9.073953519570695514e-01,3.088708986000000323e+00,-2.738511087499999608e-01,6.106089832825383618e-02,1.186516777621604346e+00,5.818018024000000565e+00,-2.427164616999999969e-01,-8.664375274169598684e-02,1.317791540786714677e+00,4.546410223000000528e+00,-6.295710740000000083e-01,-3.884095268858213379e-02,5.155550186848810446e-02,1.064296267400000051e+00,-1.244666671000000113e-01,2.009066837840006503e+00,2.000000000000000000e+00,0
5.000000000000000000e+00,2.000000000000000000e+00,9.640619848334981423e-01,4.223769385543751365e-01,9.425552106006863662e-01,6.206239678999999398e+00,3.243723379999999823e-01,2.075999761702806978e-01,1.126356196615527328e+00,4.118901155999999730e+00,-3.193360859500000287e-02,-3.441013568730361127e-01,3.566009592076235801e-01,3.077702308500000150e+00,-6.301504420000000328e-01,-1.197262568248392417e-01,1.440353450719983330e-01,2.259042389100000214e+00,-2.301529475499999866e-01,1.052454200614144186e+00,7.000000000000000000e+00,0
2.000000000000000000e+00,4.000000000000000000e+00,8.696852567642186782e-02,-1.082671641583176358e-01,5.410546969887569668e-01,4.462056054999999688e+00,-5.842463658000000143e-02,-2.239007144364444368e-01,1.059446165284341435e+00,4.715074769000000110e+00,-3.551135417999999877e-01,2.161583733239041683e-01,9.362050133309685052e-01,2.912171493999999861e+00,3.028811010999999942e-01,7.632497436409380054e-02,1.970732920871660562e-02,5.424306318000000626e-01,4.900062884999999840e-02,9.224033574162129323e-01,1.000000000000000000e+00,0
2.000000000000000000e+00,3.000000000000000000e+00,4.210296684118673693e-02,-1.680657109223582524e-01,1.813845595265728194e+00,4.053502477000000326e+00,-5.163761183999999727e-01,8.047377715298157375e-01,8.426610817865882730e-01,3.335080913999999730e+00,1.323933127999999959e+00,6.187900028292951937e-01,1.274355543471648033e+00,4.311853574599999739e+00,3.257825320000000136e-01,1.243048741545233066e-01,1.581941561495537329e-01,1.511001581499999968e+00,4.147768778000000128e-02,1.167392874212015430e+00,2.000000000000000000e+00,0
2.000000000000000000e+00,2.000000000000000000e+00,2.242443938901527573e-02,-1.333136501360579207e-01,2.902699589292014049e-02,6.962665451999999755e-01,-1.046963677000000009e-01,-9.440680523753623987e-01,7.364247568118273413e-02,1.243237022900000044e+00,-9.572125937000000029e-01,1.274289422531244220e+00,1.959167915360693124e+00,3.819231721400000001e+00,8.761206489999999736e-01,1.975064635092319276e-01,1.672579572961503669e-02,5.625745233599999118e-01,2.134784144000000106e-01,7.836099201462416453e-01,0.000000000000000000e+00,0
4.000000000000000000e+00,3.000000000000000000e+00,1.922268907563025320e-01,-2.816589472910544512e-01,5.499000787165501114e-01,2.693622657999999781e+00,-1.316483033999999996e-01,-4.119668783391259304e-01,1.123867465306636060e+00,5.029718974999999759e+00,-7.214887451000000507e-01,4.419558492579781506e-01,9.497574784770450584e-01,3.352483363999999799e+00,7.163819919000000702e-01,4.122838705724720526e-02,1.355498572595205224e-02,7.575363688000000817e-01,6.680390417999999830e-02,1.084214796093481814e+00,0.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,9.423503325942350628e-02,1.910686564412117927e-01,4.371971572007167239e-01,2.520411612400000223e+00,4.799561529999999965e-01,-1.235850103220165058e-01,5.516390407251524630e-01,2.724961538000000072e+00,-3.291630747999999690e-02,-4.573298930329410261e-01,6.377242880364004940e-02,8.821122894000000825e-01,-3.733748812000000084e-01,-5.971295100985882925e-02,1.061435867398557607e-03,1.131138975720000078e-01,-7.324973877000000300e-02,1.027270741676807431e+00,1.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,2.159999999999999976e-01,8.873662068960581628e-01,6.869674975581405718e-01,2.929944975699999787e+00,8.179997465999999662e-01,5.605046482332011193e-01,1.124697831919337254e+00,4.528933214000000262e+00,3.178762500000000268e-01,-2.432904807961851212e-01,1.951191029329404636e-01,1.565529685300000029e+00,-2.871335607000000123e-01,-9.042755963967724631e-02,3.871741734802133794e-03,2.246897201599999949e-01,-1.049262123000000019e-01,9.965209522918031526e-01,1.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,2.733564013840830698e-01,-3.856572741499998680e-02,6.466234343953521091e-02,1.144153110700000031e+00,3.111146282000000138e-02,-7.638388526381642007e-01,4.240249175777782153e-01,2.852876955500000200e+00,-8.560678709000000275e-01,-9.131811401655232086e-01,1.081909862628871177e-01,2.247616650000000327e+00,-9.794577627999999647e-01,-2.112590500410671535e-01,5.976611024031941097e-03,5.882302954000000472e-01,-2.180197198000000114e-01,9.475622627950325283e-01,0.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,1.044776119402985037e-01,-5.211769068353572232e-01,4.736026702956170897e-01,2.201192665699999829e+00,-8.264160785000000953e-01,-1.913843826489285693e-01,7.231650572106879116e-01,3.326578535000000336e+00,-4.815016789000000075e-01,8.295088372425362122e-01,7.311984628753133153e-01,2.217335144699999816e+00,8.977012919500000354e-01,1.769312393942856221e-01,3.566696883395411351e-03,2.770270086800000198e-01,1.669266006499999788e-01,8.787082575400301243e-01,0.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,3.207070707070707183e-01,3.391460235932991507e-01,1.088790471659514703e+00,3.551991155999999705e+00,4.833491320999999674e-01,1.696874510614605758e-01,6.298992299417626173e-01,3.874752948000000252e+00,9.430635984499999291e-02,-5.486291106014056229e-01,2.737803108585838419e-01,2.393322367999999756e+00,-5.870737078500000150e-01,-1.368300615489235761e-01,2.869343615828038457e-02,5.930335949100000725e-01,-5.655854949999999937e-02,9.019938219601235652e-01,1.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,1.770386266094420569e-01,3.866377863927295683e-02,9.278161100859831922e-01,3.049335939999999745e+00,3.061434454999999999e-01,-3.102842923361818009e-02,1.160591511934166542e+00,4.370535497999999741e+00,-2.972239816000000201e-01,8.002554951260381494e-03,6.801225030191433429e-01,3.377730453499999896e+00,-1.888836791000000070e-01,-1.166428424874303843e-01,3.775440342141877376e-02,5.260192541999999527e-01,-2.305954528999999975e-01,1.061437174326812061e+00,0.000000000000000000e+00,0
3.000000000000000000e+00,1.000000000000000000e+01,1.436912098605254706e-01,1.306349156452890070e-01,1.051524011552844584e+00,5.417425587000000320e+00,7.531743238999999424e-02,9.179666316645970769e-02,1.020100613040883175e+00,5.027960517000000351e+00,7.947795560000001092e-02,-3.909582153767129226e-02,1.074545359219515328e+00,4.684797620999999523e+00,-9.313111865999999794e-02,-2.705984759491760622e-02,2.785319577016349968e-02,7.439283527000000174e-01,-7.487577218499999812e-03,1.014028218639260626e+00,0.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,3.092979127134725115e-01,-7.077611712496928442e-02,6.351230800425248235e-01,3.219119628000000066e+00,1.945206580000000129e-01,5.921964180196322147e-02,6.499962801883840680e-01,3.714850528000000374e+00,2.461760185000000101e-01,-7.243484598693247234e-01,4.758890514812414568e-02,7.171630628999999812e-01,-7.912366858999999586e-01,1.770436366396256622e-01,1.497346733123081954e-02,4.579753582100000164e-01,1.968917487000000077e-01,8.639538278425296092e-01,1.000000000000000000e+00,0
2.000000000000000000e+00,3.000000000000000000e+00,4.392994953992282459e-02,-7.974811296837160945e-01,3.893535572967324332e-01,1.859508553800000019e+00,-5.282830043999999781e-01,-5.566773288104730488e-01,6.156384859334552706e-01,3.522212463999999876e+00,-7.864441071500000158e-01,3.135644075633101102e-01,3.461339691971235810e-01,3.083939287999999834e+00,1.201744901000000032e-01,1.234758203351551675e-01,2.491483283103789956e-02,1.159181078799999876e+00,7.379671145999999737e-02,8.579726425000611112e-01,1.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,9.101516919486581092e-02,-1.066546913899102389e+00,9.130497139836992737e-01,3.041320880899999857e+00,-7.503047591500000557e-01,-1.670699874167819177e-01,2.219222032247191168e-01,1.986236318400000034e+00,-7.323673549500000352e-03,-4.354483273192311099e-01,5.254102889997414733e-02,8.719452731000000290e-01,-5.196748928000000101e-01,9.249229909205134229e-03,1.340726939188720268e-02,3.706797696999999947e-01,5.732358416999999706e-02,9.760210927018003746e-01,0.000000000000000000e+00,0
5.000000000000000000e+00,1.000000000000000000e+00,2.226345083487940579e-02,-1.750051070600000536e+00,2.775925363136350077e-01,1.594996619000000004e+00,-1.474092635499999915e+00,6.968514789951669730e-01,2.073687803366804638e-01,1.418631142890000030e+00,7.751799488499999669e-01,-7.841566912050000893e-01,4.470692577263096767e-02,7.492055502000001255e-01,-7.483054153499999472e-01,-1.936730999080166216e-02,1.246948414580043799e-03,1.434308314999999945e-01,-2.345030361500000105e-02,9.351678439350870065e-01,1.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,8.424908424908425508e-02,1.210487826036232395e+00,2.906525872100488087e-02,8.363835256999999634e-01,1.257663702999999966e+00,2.770688680379710944e-01,2.294936561818111398e-01,2.152716744000000126e+00,3.327604840999999758e-01,-4.829067245333331648e-01,3.648429212540071909e-02,7.179156202999998904e-01,-4.186582783000000196e-01,-3.674275206660870818e-02,9.168567278139990286e-04,1.103114210900000003e-01,-4.739217508000000134e-02,9.327436113451277322e-01,1.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,3.942161339421613175e-01,6.946919001249575176e-01,1.062217520434257517e-01,2.082170050499999814e+00,6.834226990999999751e-01,1.070279054144090691e-01,1.061751918206059075e+00,4.051397494999999793e+00,2.502497150999999920e-01,-9.422360574858070770e-01,1.957509191439984197e-01,1.733431285950000067e+00,-7.659083593000000079e-01,-3.020124264486487298e-01,6.696855972489985931e-02,8.745951110000000917e-01,-4.113811727000000196e-01,1.077073367917536828e+00,0.000000000000000000e+00,0
