@RELATION rabc_features

@ATTRIBUTE task_id NUMERIC
@ATTRIBUTE child_feature1 NUMERIC
@ATTRIBUTE child_feature2 NUMERIC
@ATTRIBUTE child_feature3 NUMERIC
@ATTRIBUTE child_feature4 NUMERIC
@ATTRIBUTE child_feature5 NUMERIC
@ATTRIBUTE child_feature6 NUMERIC
@ATTRIBUTE child_feature7 NUMERIC
@ATTRIBUTE child_feature8 NUMERIC
@ATTRIBUTE child_feature9 NUMERIC
@ATTRIBUTE child_feature10 NUMERIC
@ATTRIBUTE child_feature11 NUMERIC
@ATTRIBUTE child_feature12 NUMERIC
@ATTRIBUTE child_feature13 NUMERIC
@ATTRIBUTE child_feature14 NUMERIC
@ATTRIBUTE child_feature15 NUMERIC
@ATTRIBUTE child_feature16 NUMERIC
@ATTRIBUTE child_feature17 NUMERIC
@ATTRIBUTE child_feature18 NUMERIC
@ATTRIBUTE joint_feature1 NUMERIC
@ATTRIBUTE joint_feature2 NUMERIC
@ATTRIBUTE class {0,1,2}

@DATA
4.000000000000000000e+00,2.000000000000000000e+00,4.247311827956989361e-01,6.475406682014388515e-01,5.997659307134037832e-01,4.046917743999999928e+00,9.031333663999999706e-01,2.288044160188606319e-02,1.194090556878724341e+00,3.673102743000000281e+00,-1.452884993999999930e-01,2.352060741196836946e-01,6.120552661025601138e-01,2.814898299000000215e+00,-3.657422315000000146e-02,8.063547806991465394e-02,2.869073796655960060e-02,6.001218343999999982e-01,1.622429146999999905e-01,8.505253926742566417e-01,1.000000000000000000e+00,0
2.000000000000000000e+00,4.000000000000000000e+00,8.696852567642186782e-02,-1.082671641583176358e-01,5.410546969887569668e-01,4.462056054999999688e+00,-5.842463658000000143e-02,-2.239007144364444368e-01,1.059446165284341435e+00,4.715074769000000110e+00,-3.551135417999999877e-01,2.161583733239041683e-01,9.362050133309685052e-01,2.912171493999999861e+00,3.028811010999999942e-01,7.632497436409380054e-02,1.970732920871660562e-02,5.424306318000000626e-01,4.900062884999999840e-02,9.276752508595887958e-01,1.000000000000000000e+00,0
5.000000000000000000e+00,3.000000000000000000e+00,4.567600487210718430e-02,6.928124353556331938e-01,8.888286353110679272e-01,3.476561838000000293e+00,8.150431242000000243e-01,2.493664872019333290e-01,5.605157459826720645e-01,3.023896421999999973e+00,3.434296234499999989e-01,-5.457374259477990597e-01,6.074550282327122880e-02,1.067058652259999851e+00,-5.203134686999999481e-01,8.406840833113331246e-02,5.908266613991932509e-03,2.786467595900000149e-01,1.069951103000000014e-01,1.142119380088708613e+00,3.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,3.359223300970873849e-01,4.386720755342831124e-01,1.182699058076163157e+00,4.255432177999999510e+00,2.076482052999999994e-01,-5.085962807263294527e-01,7.020568833046331170e-01,2.875514797699999736e+00,-1.282709371999999903e-01,-6.626253397722533522e-01,3.085959149440248989e-02,6.003727743000000228e-01,-6.214682438999999947e-01,-3.288367938099485271e-02,1.528156845835891911e-02,4.454299958999999864e-01,-1.427225046000000011e-02,8.432397272564148283e-01,1.000000000000000000e+00,0
5.000000000000000000e+00,5.000000000000000000e+00,2.153904187099207890e-01,-2.135079982477195437e-01,1.495623166730683629e+00,4.843474683000000169e+00,-4.541061452000000331e-02,5.942356732932979613e-01,7.747394724129862409e-01,4.334963661999999829e+00,7.124525451000000009e-01,-5.303503909629768420e-02,3.782525265102867906e-01,4.542947708999999890e+00,-9.728136330999999359e-02,-4.067016150280041570e-02,3.022866082360985140e-02,1.372407629900000092e+00,-4.873963519999999910e-02,9.219727395295878036e-01,5.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+00,5.547550432276657228e-02,8.014773989292854894e-01,4.837083472355541702e-01,2.805149334999999855e+00,9.792553774999999128e-01,-4.404231124368196415e-02,9.788401974797587002e-01,3.778915901999999605e+00,-3.909286864500000069e-01,6.919516001837655583e-01,1.186409050909766894e+00,3.944378842999999968e+00,1.099718636500000013e+00,8.027834513652606918e-02,7.673579462762289242e-03,5.132964698999999964e-01,1.006628524999999968e-01,7.109957195986247314e-01,0.000000000000000000e+00,0
5.000000000000000000e+00,1.000000000000000000e+00,4.352404352404352222e-02,-6.556839117997017574e-01,6.173761679100879807e-01,2.530667714999999873e+00,-1.128724575000000119e+00,6.576981365732262885e-01,5.310182143179844605e-01,2.601736455000000170e+00,9.729816557999999560e-01,-7.451137895939516920e-01,1.968587233914194934e-01,1.646943594999999982e+00,-9.026451724999999815e-01,-1.622789410736532045e-01,8.871341078566028285e-03,3.428770342499999901e-01,-1.942969860500000090e-01,9.908337740172749042e-01,1.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,2.996031746031745935e-01,5.684253874635101234e-01,4.746326972403813738e-01,2.609411671000000155e+00,2.351961200999999890e-01,1.114499000014193969e-01,1.604515105340905023e+00,6.150920708999999320e+00,-1.848010518000000046e-01,-4.246787548181254479e-01,1.954822560505414808e-01,2.759761762000000118e+00,-3.870147889000000174e-01,-2.423210471746489181e-01,1.059124250998930566e-01,1.021881376399999874e+00,-1.082074596000000000e-01,8.252287816256952402e-01,2.000000000000000000e+00,0
2.000000000000000000e+00,7.000000000000000000e+00,9.630088861334987205e-02,-2.367822366471995787e-01,8.087116850648971011e-01,2.823816468999999607e+00,-4.286037643000000230e-01,-2.353638307304785262e-03,9.673303954027548945e-01,4.684069860999999335e+00,-2.925861103000000352e-01,-1.878961202240849171e-01,1.404353966876164206e+00,4.725480511999999855e+00,-4.383955795000000211e-01,2.158754378063774612e-02,4.976566035133225818e-02,8.782178022000000084e-01,1.247173419999999949e-01,1.239376184127429781e+00,3.000000000000000000e+00,0
1.000000000000000000e+00,1.000000000000000000e+00,7.219662058371735525e-02,-4.032832443808510581e-01,7.456207723471265821e-04,9.259934600000002680e-02,-4.032832444000000183e-01,-7.422742838548935795e-01,1.604859785940859207e-01,1.534663049309999971e+00,-7.608290360999999669e-01,-2.746629473500000529e+00,3.174292375649014758e-02,4.948472709999998109e-01,-2.724068047500000311e+00,4.131983265666667182e-01,1.862900401814139269e-03,9.804930199999994933e-02,3.903675228999999858e-01,1.065920509599856292e+00,0.000000000000000000e+00,0
5.000000000000000000e+00,2.000000000000000000e+00,2.352048558421851454e-02,-8.038231299532254681e-01,1.498232819452764764e+00,2.884807827200000396e+00,-6.336420461999999754e-01,-6.027648828766128952e-01,4.840351896487199435e-01,2.243854892899999953e+00,-5.445656117499999560e-01,2.633581905074074414e-01,4.632795331854694214e-03,2.834579135999999444e-01,2.458027057999999931e-01,1.489975682848148353e-01,1.514229057291136427e-03,1.394363144099999841e-01,1.388503127000000059e-01,9.167559944926417792e-01,1.000000000000000000e+00,0
2.000000000000000000e+00,2.000000000000000000e+00,2.242443938901527573e-02,-1.333136501360579207e-01,2.902699589292014049e-02,6.962665451999999755e-01,-1.046963677000000009e-01,-9.440680523753623987e-01,7.364247568118273413e-02,1.243237022900000044e+00,-9.572125937000000029e-01,1.274289422531244220e+00,1.959167915360693124e+00,3.819231721400000001e+00,8.761206489999999736e-01,1.975064635092319276e-01,1.672579572961503669e-02,5.625745233599999118e-01,2.134784144000000106e-01,7.880885551891095853e-01,0.000000000000000000e+00,0
4.000000000000000000e+00,1.000000000000000000e+00,2.041284403669724745e-01,9.398461907119103342e-01,1.436556930786419550e-01,1.849190779099999959e+00,1.001325539149999999e+00,3.377971169830675247e-01,1.561920430179171593e+00,4.275046403000000161e+00,4.464764328999999976e-01,1.931003356385952996e-01,8.337662310614379901e-01,2.692947588000000003e+00,-5.394384219000000064e-02,-2.464308466735957714e-01,4.880025273315333548e-03,2.682024773000000195e-01,-2.590672849000000277e-01,9.968523419515480377e-01,0.000000000000000000e+00,0
3.000000000000000000e+00,1.000000000000000000e+00,8.866075594960335510e-03,-2.161688947580795478e-06,1.000000039531774298e+00,3.374109636000000023e+00,-2.161689999998633871e-06,-2.069938157860618618e-06,1.000000415603570669e+00,3.445601995000000084e+00,-6.088611007499999950e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.037228634920064119e-01,0.000000000000000000e+00,0
3.000000000000000000e+00,1.200000000000000000e+01,9.948730468750000000e-02,-7.386463827266886994e-02,9.181753182080339970e-01,3.152507807000000106e+00,1.767458564000000121e-01,-1.907711760443555823e-02,8.790026767007612651e-01,5.041241701000000575e+00,-2.225341372000000095e-01,1.537007438468522384e-02,8.946679902807742613e-01,3.054111665999999836e+00,-2.018030483999999902e-01,2.200396294283510010e-02,2.982268164189297646e-02,8.524023138999999860e-01,-2.703810918999999952e-02,1.345053125927792026e+00,1.000000000000000000e+00,0
3.000000000000000000e+00,1.000000000000000000e+00,9.608052463016623912e-03,-6.278489303571428426e-01,6.518275840912172818e-03,2.513668595000000394e-01,-6.137653430999999715e-01,-3.594642237285713970e-01,9.308495397172168451e-01,4.178146370999999526e+00,-3.974553526999999864e-01,-2.488076328166032858e-01,1.644506479478093031e+00,5.113996104199999948e+00,3.272881771999999745e-01,-1.420114371832607580e-01,2.894531383251093505e-04,1.166101616700000176e-01,-1.387096989999999919e-01,1.076600750330631406e+00,0.000000000000000000e+00,0
2.000000000000000000e+00,5.000000000000000000e+00,6.017874875868917811e-02,-2.466209875214623454e-03,7.772555535429243045e-01,3.371020098999999881e+00,-2.863333288000000088e-01,3.612849056248861740e-02,1.111162394663635089e+00,3.618723361999999888e+00,-3.315718261000000222e-01,2.637917703185018170e-01,2.410125859019758288e+00,4.155414814000000234e+00,-7.059753409000000257e-01,-3.314864891486922743e-03,5.011790496761574926e-02,1.141982283299999956e+00,4.702419380000000260e-02,1.289576170093326812e+00,3.000000000000000000e+00,0
2.000000000000000000e+00,3.000000000000000000e+00,1.262886597938144284e-01,-8.413386751431064514e-01,3.713494076732306581e-01,3.600873991000000274e+00,-8.759884942000000230e-01,-1.362329657807481442e-01,9.200423142728505477e-01,3.497350750999999924e+00,2.009121700000000010e-01,3.867795223583811448e-01,1.510944167375890101e+00,5.661326679000000084e+00,3.006091343000000162e-03,1.052557942022871729e-01,9.281148150095432092e-02,1.787833956700000115e+00,-2.091491892000000088e-02,8.943793418005754337e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,1.000000000000000000e+01,1.450626274395572513e-01,-2.357390019539593040e-03,9.258609761289723350e-01,4.211540258999999509e+00,1.056826593499999994e-01,-1.040146892619177726e-01,1.336161843415065942e+00,4.753992659999999759e+00,-3.064322925999999891e-01,-5.060200384339087476e-01,1.291232007044093855e-01,1.211976249799999961e+00,-5.463112392000000206e-01,-8.146294063154470300e-02,8.868998949525150333e-02,1.109180598500000059e+00,-1.848959501000000116e-01,8.792681215353308488e-01,2.000000000000000000e+00,0
2.000000000000000000e+00,5.000000000000000000e+00,7.702612190221030941e-02,-4.782542796370370941e-01,3.856230674993713081e-01,2.532319072599999998e+00,-4.206190146000000074e-01,-5.981754762270872217e-01,5.442710870456725081e-01,2.882437650399999995e+00,-5.867222745000000295e-01,-4.790481276175579395e-01,1.447071479544384809e-01,1.281399121899999827e+00,-3.505753012000000224e-01,-1.313349119175371421e-02,5.826545412384555311e-02,9.054782654999999902e-01,4.712378058999999730e-02,1.147172128271700231e+00,2.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,1.235480464625132030e-01,1.371587510622658268e+00,1.585946978780748751e+00,4.528057349050000013e+00,1.139261327000000046e+00,4.481993998951195879e-01,9.805070253168569616e-01,5.007121528999999960e+00,1.193877759000000066e-01,-1.869165681817949176e-01,1.267178922654981776e-01,1.353819602600000005e+00,-2.015935185000000129e-01,-1.936865126901708978e-01,5.811751479329225339e-02,1.211397352000000094e+00,-3.324843238999999895e-01,1.082590788793710956e+00,1.000000000000000000e+00,0
5.000000000000000000e+00,1.000000000000000000e+00,4.587973273942093366e-02,9.396870108262135313e-01,2.030396145610451342e-01,1.338683685899999976e+00,7.152977182999999961e-01,2.147102106983688474e-01,7.902276809108814692e-01,3.772252761999999926e+00,1.289639177999999942e-01,-8.086220840135927013e-01,2.013510605087996674e-02,4.088285696000001357e-01,-7.478831084999999490e-01,-3.806720522825775277e-02,1.399767298970793763e-03,1.790736433299999764e-01,-4.175245949999999845e-02,7.807728405295830676e-01,1.000000000000000000e+00,0
2.000000000000000000e+00,7.000000000000000000e+00,7.773487773487773589e-02,-1.927501633230694622e-01,9.418134114243744692e-01,3.275735425999999784e+00,1.510045151999999946e-01,2.216578772794271790e-01,1.380455508406785103e+00,4.995976354999999813e+00,-8.198942511500000030e-02,2.285112473082632489e-01,1.536552161339544531e+00,3.413731852999999816e+00,-1.725440095999999923e-01,-1.106697799103635027e-01,2.112048052373153434e-02,6.013264495999999237e-01,-1.082613228999999982e-01,9.950354361097467626e-01,4.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,3.942161339421613175e-01,6.946919001249575176e-01,1.062217520434257517e-01,2.082170050499999814e+00,6.834226990999999751e-01,1.070279054144090691e-01,1.061751918206059075e+00,4.051397494999999793e+00,2.502497150999999920e-01,-9.422360574858070770e-01,1.957509191439984197e-01,1.733431285950000067e+00,-7.659083593000000079e-01,-3.020124264486487298e-01,6.696855972489985931e-02,8.745951110000000917e-01,-4.113811727000000196e-01,1.075744661762066956e+00,0.000000000000000000e+00,0
