@RELATION rabc_features

@ATTRIBUTE task_id NUMERIC
@ATTRIBUTE psy_feature1 NUMERIC
@ATTRIBUTE psy_feature2 NUMERIC
@ATTRIBUTE psy_feature3 NUMERIC
@ATTRIBUTE psy_feature4 NUMERIC
@ATTRIBUTE psy_feature5 NUMERIC
@ATTRIBUTE psy_feature6 NUMERIC
@ATTRIBUTE psy_feature7 NUMERIC
@ATTRIBUTE psy_feature8 NUMERIC
@ATTRIBUTE psy_feature9 NUMERIC
@ATTRIBUTE psy_feature10 NUMERIC
@ATTRIBUTE psy_feature11 NUMERIC
@ATTRIBUTE psy_feature12 NUMERIC
@ATTRIBUTE psy_feature13 NUMERIC
@ATTRIBUTE psy_feature14 NUMERIC
@ATTRIBUTE psy_feature15 NUMERIC
@ATTRIBUTE psy_feature16 NUMERIC
@ATTRIBUTE psy_feature17 NUMERIC
@ATTRIBUTE psy_feature18 NUMERIC
@ATTRIBUTE joint_feature1 NUMERIC
@ATTRIBUTE joint_feature2 NUMERIC
@ATTRIBUTE class {0,1,2}

@DATA
5.000000000000000000e+00,7.000000000000000000e+00,7.315010570824523883e-01,-5.064432957115462541e-02,9.475577407185500345e-01,5.160202617999999575e+00,-1.990729833500000101e-01,6.188243235553236854e-02,9.043185143357601596e-01,4.780349218999999650e+00,2.531466590500000002e-01,2.991575179428626607e-01,1.541035616210493453e+00,5.409687203799999899e+00,-2.473914435499999787e-01,1.455314234603329870e-01,1.084238532967969126e+00,7.199320831999999726e+00,8.867413122500000799e-02,9.879306645048998581e-01,0.000000000000000000e+00,1
1.000000000000000000e+00,2.000000000000000000e+00,3.704850361197110642e-01,4.539689924067828453e-01,7.353035164559146297e-01,5.325630974000000073e+00,2.413241875000000092e-01,-3.258582893532757097e-01,1.172225534830868332e+00,7.740784381000000103e+00,-1.112730649999999931e-03,-6.597538527949841081e-01,4.291497540479294326e-02,8.730548696100000061e-01,-7.719175785999999873e-01,-4.301723915158315314e-01,3.268717512908376199e-01,2.378681468999999993e+00,-5.432196834000000418e-01,1.587526370124332287e+00,0.000000000000000000e+00,1
1.000000000000000000e+00,2.000000000000000000e+00,3.902147971360381828e-01,2.661341385334525800e-01,3.478974105782492443e-01,5.537619402000000690e+00,3.380283691000000035e-01,-2.141743868729798494e-01,1.013678333674996157e+00,7.098919759999999357e+00,-2.799659146000000112e-02,-8.445307296530693009e-01,3.627911867107776883e-02,7.309038509999998823e-01,-8.567213314999999607e-01,-5.235184120358850057e-01,2.063921919377692260e-01,1.563339514499999972e+00,-5.649996603000000395e-01,1.372907222047668130e+00,2.000000000000000000e+00,1
3.000000000000000000e+00,9.000000000000000000e+00,1.558719951002909276e-01,4.233107651288129381e-01,6.693629745591643809e-01,3.865537542999999854e+00,4.203488938000000119e-01,-3.197248568602162888e-01,8.555050502510780364e-01,4.221953379000000339e+00,-2.850931797500000364e-01,-1.341750471937444844e-01,1.875115047757262565e-01,1.835043874500000172e+00,-9.307643125000000794e-02,3.047594606726439226e-01,2.792483807416207275e-01,2.994336713000000039e+00,1.953097763000000153e-01,1.076620306074750566e+00,0.000000000000000000e+00,1
2.000000000000000000e+00,1.200000000000000000e+01,2.774263023287117935e-01,1.184082839670124870e-01,1.257631839760607662e+00,4.290943152999999732e+00,4.121523069000000011e-02,3.251388460708748516e-03,1.020360904817946945e+00,4.862549072000000194e+00,1.611862601999999867e-01,-2.646513362472530106e-01,5.479527572375936240e-01,3.964543096999999960e+00,-4.652094543999999998e-01,-3.247633907251059049e-01,1.463332392793627035e+00,5.255577444000000042e+00,-4.274259069999999938e-02,1.896498424588312304e+00,0.000000000000000000e+00,2
3.000000000000000000e+00,7.000000000000000000e+00,1.343860779890428681e-01,3.423967015982662399e-01,7.071121396147282967e-01,3.750212021999999923e+00,2.475071314000000244e-01,-4.139967481403968863e-01,7.213886138193522646e-01,3.743613743000000049e+00,-4.691056483500000152e-01,-7.441356006636675249e-03,1.184980538505282510e-01,3.537104128599999786e+00,-6.670194438000000281e-02,3.836068867214176836e-01,3.701706703514663910e-01,2.870800930499999737e+00,3.393126862999999993e-01,1.023044804700643295e+00,0.000000000000000000e+00,1
1.000000000000000000e+00,2.000000000000000000e+00,7.593457943925233655e-01,1.713699882873353786e-01,5.467231175900512108e-01,5.412521911999999880e+00,1.450597183000000012e-01,9.307855634332312667e-02,1.127232177664572843e+00,7.076463738000000170e+00,3.653456359000000209e-01,-4.168127178846272041e-01,1.715346001190836689e-01,1.761973918899999880e+00,-4.293961171999999826e-01,2.810799654115128110e-01,6.232011781723809651e-01,2.483895710800000156e+00,3.826056024000000222e-01,7.011984379909331766e-01,0.000000000000000000e+00,1
5.000000000000000000e+00,7.000000000000000000e+00,6.827658095899930002e-01,-3.367647839095879725e-01,7.372321092387313923e-01,3.879642608000000159e+00,-4.066471543999999883e-01,-4.882480310098468584e-02,8.300814988602014388e-01,4.391611576000000738e+00,1.600238653000000122e-01,1.892816233215959543e-01,1.672931733342028160e+00,4.800354525999999566e+00,-5.328608647999999448e-01,-2.031862000142028168e-01,7.283698286662781962e-01,3.896351873999999604e+00,-1.882620969000000088e-01,1.001854986767125366e+00,2.000000000000000000e+00,1
3.000000000000000000e+00,1.000000000000000000e+01,1.382167280378747976e-01,-6.372090055775063433e-02,9.465745941030990762e-01,4.128357849999999551e+00,1.391572449000000045e-01,-3.157354988114699501e-01,1.142106018003363976e+00,5.832156587000000059e+00,-4.838699899000000193e-01,2.326817112222809847e-01,9.953453218735827113e-01,5.706324427000000199e+00,-8.958575370000000648e-02,3.586988519621024385e-01,3.657546212969733368e-01,5.950368166999999708e+00,3.965570495999999889e-01,1.253501884457572046e+00,4.000000000000000000e+00,1
5.000000000000000000e+00,9.000000000000000000e+00,6.583354805462510173e-01,-7.675819209169686130e-02,7.942086827971054364e-01,4.150492429999999899e+00,-1.070659310999999975e-01,9.614364952054578473e-02,9.316212732348153613e-01,6.179525974999999782e+00,9.478198626999999321e-02,2.463126874005068523e-01,9.238250818657336438e-01,4.060775486999999906e+00,-4.148090328000000188e-02,1.799865059460123151e-01,6.858411105492566717e-01,5.170096983999999729e+00,3.645534296999999868e-02,1.351007367492429889e+00,3.000000000000000000e+00,1
3.000000000000000000e+00,7.000000000000000000e+00,1.565040650406503975e-01,1.669683852075081743e-01,6.218201604234733226e-01,4.414368086999999719e+00,8.271710465999999873e-02,-1.639856811597241535e-03,1.205240049797112745e+00,6.072366738999999569e+00,-1.087290481000000031e-01,-1.568681394174610902e-02,2.338400645264867295e-01,2.241530437199999781e+00,-3.776299056000000098e-02,6.345283310451148573e-01,3.251293812944133221e-01,3.341934097999999853e+00,6.695549185000000403e-01,8.921557336512861980e-01,1.000000000000000000e+00,1
5.000000000000000000e+00,7.000000000000000000e+00,8.016618497109826436e-01,-1.373152037204465048e-01,7.715314202104509578e-01,4.985495717999999243e+00,-1.016611776999999939e-01,9.905025046639999442e-02,8.845988969159622739e-01,4.992961532999999896e+00,2.242484036999999875e-01,1.234279093073042122e-01,1.443874361722248922e+00,4.569151695000000402e+00,-5.615573288999999857e-01,-8.856663495682499943e-02,5.780909250862675819e-01,3.683607904999999683e+00,-9.775587732000000363e-02,9.635631005460051357e-01,5.000000000000000000e+00,1
3.000000000000000000e+00,6.000000000000000000e+00,1.197701149425287326e-01,4.993058495189959256e-01,7.862363143666866172e-01,3.869078930000000138e+00,5.901244154000000464e-01,-2.691179409813596046e-01,9.339481562904604628e-01,4.265390793999999985e+00,-3.066072700999999956e-01,4.956340683414981602e-02,2.186757845125189281e-01,2.240983008999999804e+00,-3.285075000999999884e-02,3.711229349974865532e-01,5.775687051229496660e-01,3.073495958999999722e+00,4.142811444000000232e-01,7.170874799303574854e-01,0.000000000000000000e+00,1
1.000000000000000000e+00,2.000000000000000000e+00,5.029069767441860517e-01,-3.491346592932571546e-01,1.168392571175614458e+00,4.819001998000000064e+00,-1.085214265499999942e-01,-1.079266128380867718e-01,1.134053544756506104e+00,8.980429393999999732e+00,4.401297174500000409e-02,7.407474333785135645e-01,5.908657286859716473e-01,2.442086419299999811e+00,1.052962567999999877e+00,8.259313148351359324e-01,1.683915717956290525e-01,1.820040342699999814e+00,7.007141689000000451e-01,1.127160105929350564e+00,0.000000000000000000e+00,1
2.000000000000000000e+00,1.400000000000000000e+01,1.946807470421433595e-01,8.532227432374790699e-02,9.284379189053675319e-01,4.238522728000000406e+00,2.172631620000000097e-01,6.720690035533539997e-02,1.033184856376335059e+00,4.248227629000000505e+00,2.802162058000000067e-01,-2.964019235798558416e-01,9.356550156274822116e-01,5.367552894999999324e+00,-5.056717239000000363e-01,-1.145614294804475110e-02,1.632502259740697514e+00,6.745625033999999687e+00,2.932017662999999996e-01,2.610780641844753003e+00,0.000000000000000000e+00,2
3.000000000000000000e+00,6.000000000000000000e+00,1.181297414460442813e-01,8.232826574117137197e-02,9.420187634233800900e-01,4.220441721000000257e+00,2.410105355999999921e-01,3.065812692806046697e-03,1.103861707491648803e+00,4.148567859999999996e+00,-4.138079721000000044e-02,3.755421160773309008e-01,5.906438992497049512e-01,4.220615045299999757e+00,1.985713648999999914e-01,1.460259426683369055e-01,3.132451724293369710e-01,2.791255519999999990e+00,2.002507769000000104e-01,1.064751271924179177e+00,0.000000000000000000e+00,2
5.000000000000000000e+00,7.000000000000000000e+00,7.246800731261425765e-01,-2.104311287789936424e-01,9.695200581899194869e-01,5.149256539999999660e+00,-1.786539034500000123e-01,-1.126053580667336490e-01,8.330055315717629361e-01,4.759752794999999814e+00,3.521446588500000419e-02,-1.140338202202991792e-02,1.118212796143386090e+00,5.483099285999999850e+00,-3.041826421000000114e-01,-1.149019119631063818e-01,7.640887920982596393e-01,5.230333096999999931e+00,-2.544839993000000064e-02,9.520755346796690999e-01,1.000000000000000000e+00,2
3.000000000000000000e+00,4.000000000000000000e+00,5.679540291327007939e-02,2.742602428511057844e-01,9.743468605554291839e-01,4.769536533000000134e+00,3.654932978000000054e-01,-2.325981323019954139e-01,7.153717479592203166e-01,3.519229478999999827e+00,-1.737748876000000109e-01,1.661809725185597331e-01,2.781299892065722812e-01,2.082847647799999979e+00,3.642941376000000120e-02,5.433679482790358950e-01,1.838859909261805203e-01,1.627263211499999862e+00,3.742849808000000000e-01,1.233555313176750712e+00,0.000000000000000000e+00,1
5.000000000000000000e+00,7.000000000000000000e+00,7.109301597243971038e-01,-3.567903040350148824e-01,7.816437694125112357e-01,4.289719308000000453e+00,-3.514699770999999973e-01,-1.048948663267472783e-02,8.570407956499243030e-01,6.171814828000000475e+00,-1.681796051999999986e-01,2.683684282865937409e-01,1.113411069971487866e+00,5.030533466999999703e+00,2.905631743999999989e-02,3.903521587929342784e-01,6.227342581999339988e-01,6.225638822999999711e+00,1.642650988999999895e-01,1.111509024582151284e+00,5.000000000000000000e+00,1
2.000000000000000000e+00,9.000000000000000000e+00,4.050461204557786465e-01,-3.099135861492650565e-02,1.001332818886586207e+00,3.687866072999999911e+00,-2.514409309999999786e-01,-1.478134064972631313e-02,7.234924556269004547e-01,5.422712709999999880e+00,-6.514409968999999856e-02,-2.637383968378538834e-01,9.108306302580619906e-01,4.825773658999999327e+00,-3.793576824000000070e-01,2.369701002876904109e-03,7.391414116886387831e-01,6.012206862999999402e+00,3.154405356000000021e-02,9.409736428903646699e-01,2.000000000000000000e+00,1
3.000000000000000000e+00,5.000000000000000000e+00,1.222242613323545612e-01,1.954033899627480309e-01,7.700668475020430170e-01,3.879328317000000137e+00,6.635616748000000564e-02,-9.466208156534511309e-03,9.513058591220514559e-01,5.379186393999999538e+00,-1.891998335999999989e-02,3.742473058567147848e-01,4.003209072744278174e-01,2.262198400499999984e+00,1.513989518000000145e-01,3.481053032065293262e-01,3.013910010935920147e-01,3.319896962999999701e+00,1.911738805500000082e-01,8.982550984231075786e-01,2.000000000000000000e+00,1
1.000000000000000000e+00,2.000000000000000000e+00,5.494350282485875869e-01,-6.503771149239853666e-02,6.758712189937531312e-01,5.269266209999999617e+00,-2.088603464999999881e-01,-3.778547645773983610e-01,1.682594628135442028e+00,1.257620035899999955e+01,-3.814783552000000078e-01,-5.041830395398233522e-01,4.434728606021930419e-01,2.422304711999999860e+00,-7.901582742999999631e-01,-2.874013904151918042e-01,5.687849244045114494e-01,2.882246756599999848e+00,-4.285065766000000220e-01,1.159926388078459603e+00,0.000000000000000000e+00,1
2.000000000000000000e+00,8.000000000000000000e+00,3.959183673469387488e-01,7.720377592370167297e-02,1.036753048944584199e+00,4.543385098999999983e+00,1.465100109499999914e-01,2.322281674576510413e-01,9.807778854317913408e-01,6.125362022000000017e+00,2.380489717500000046e-01,-2.302523270867215810e-01,1.484075494308600973e+00,1.229654459900000063e+01,-3.140581151999999876e-01,-2.547425143454657981e-01,2.038832069761352006e+00,1.189282311999999919e+01,-1.163832253999999983e-01,1.000709896942547417e+00,0.000000000000000000e+00,2
3.000000000000000000e+00,8.000000000000000000e+00,1.255040322580645296e-01,6.494480084188009039e-02,7.886721616054186423e-01,4.473363788000000341e+00,1.607885378499999962e-01,-2.845048450333131917e-01,8.970085704646018065e-01,5.666310130000000278e+00,-3.201073737499999794e-01,2.246142305350599389e-01,1.006445287832020918e+00,5.846355124999999653e+00,5.791932618000000116e-02,3.141706180438507134e-01,3.925416061618729469e-01,3.676037385999999962e+00,1.527077346999999863e-01,1.308231319707429341e+00,0.000000000000000000e+00,2
5.000000000000000000e+00,7.000000000000000000e+00,7.075180226570545461e-01,-8.064134709494236164e-02,1.067573178846959570e+00,4.429461678000000013e+00,1.583087924000000091e-01,7.662269650016473310e-02,8.549109388835030021e-01,5.418711139000000010e+00,1.023564592999999939e-01,1.812136719404158769e-01,6.492888737577692249e-01,4.182714081000000306e+00,1.101742217000000051e-01,1.345423105068766223e-01,3.927073237443113873e-01,4.513783847000000016e+00,5.517424653999999928e-02,1.014038768746572616e+00,5.000000000000000000e+00,2
3.000000000000000000e+00,7.000000000000000000e+00,1.251668891855807764e-01,-6.618507405675568001e-02,1.047971610706045720e+00,3.585223180999999926e+00,2.424487633999999892e-01,-2.678824088154130867e-01,8.329999656917469464e-01,4.609770135999999852e+00,-3.721766657999999728e-01,4.703022094755510696e-01,1.414475275241158680e+00,4.071152630800000338e+00,-3.277101453000000331e-02,1.732878169321722395e-01,5.700624779689548172e-01,3.511571521000000029e+00,3.004530388000000163e-01,9.877673976420004998e-01,0.000000000000000000e+00,1
5.000000000000000000e+00,7.000000000000000000e+00,8.032526775089250393e-01,-9.800415197354647723e-02,9.677101137832417876e-01,3.652439462999999886e+00,6.343883694999999379e-02,-1.372329555569529735e-01,8.424267073864279975e-01,5.987771341000000191e+00,-2.040589372000000123e-01,3.095762999584162137e-02,7.226455206502209183e-01,4.973033334000000139e+00,-1.503807149999999981e-01,3.050614350555803655e-01,9.720766673268111946e-01,6.264711766999999654e+00,3.481114335000000115e-01,8.775804105767626151e-01,3.000000000000000000e+00,1
3.000000000000000000e+00,6.000000000000000000e+00,1.328097731239092361e-01,7.397281818340201154e-02,5.864763015158377391e-01,3.295282735999999879e+00,-1.937961709000000088e-01,-3.045214912382822603e-01,9.537160492921408217e-01,4.488205619000000368e+00,-7.249374224000000311e-01,7.011215513033000057e-01,1.784535711917226042e+00,7.200273700999999527e+00,2.089485708999999913e-01,-1.457049398843584531e-01,8.589060448500100975e-01,5.792102290999999958e+00,-6.590552861999998679e-02,9.445773011496433336e-01,0.000000000000000000e+00,0
5.000000000000000000e+00,7.000000000000000000e+00,7.987444608567207949e-01,-3.158513160815233367e-01,8.130337736687550665e-01,3.358328335000000386e+00,-2.410778714000000045e-01,5.091806097368441197e-02,9.654515567880039839e-01,6.000351367000000380e+00,-1.119959118000000003e-01,2.238497846560655591e-01,8.769152230747582211e-01,4.136711511999999757e+00,8.736381052000000147e-02,2.566602667005840055e-01,8.301093781121973159e-01,5.870560828000000342e+00,3.054963451000000108e-01,9.426766171526669291e-01,0.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,6.234234234234233840e-01,4.265791984450233998e-01,6.538796126381654084e-01,3.953887232000000473e+00,4.167792475500000093e-01,2.986602528000099465e-03,1.722915275049957895e+00,1.134697000000000067e+01,-6.180668071000000596e-02,-5.530581920202707336e-01,4.879281761128653055e-02,8.000160950000000382e-01,-5.598390736499999631e-01,-2.278607062361488744e-02,1.572347774351099126e-01,1.702522599299999939e+00,8.841107403500001599e-03,9.092643296377754814e-01,0.000000000000000000e+00,0
5.000000000000000000e+00,7.000000000000000000e+00,6.431337503723563165e-01,-1.155456596391782331e-03,8.524838973327767411e-01,3.992875929000000212e+00,-9.754402729000000161e-02,1.303476144267656234e-01,6.631502769251387264e-01,4.275270263999999543e+00,2.222605649000000128e-01,-1.166395713912946053e-01,6.626896833313907775e-01,3.472219260000000141e+00,-3.760148990000000135e-01,-2.788654031972492842e-01,6.808577609900379191e-01,3.561859332000000045e+00,-3.726468727000000203e-01,1.168598745857275745e+00,0.000000000000000000e+00,0
3.000000000000000000e+00,5.000000000000000000e+00,1.532318442725230934e-01,3.397061641117719577e-01,1.078454129069714718e+00,4.701640831000000631e+00,3.923281848499999835e-01,-3.850744597096445454e-01,8.028920919530031508e-01,3.644096640999999970e+00,-1.871528444000000180e-01,7.794768068346699108e-01,7.233699014322456655e-01,7.843553960000000380e+00,5.954971389000000004e-01,8.749107356592521478e-01,5.155699637171000660e-01,5.782514637000000235e+00,6.374926243999999853e-01,6.605447200186075341e-01,3.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,3.780068728522336663e-01,6.989218424587183565e-01,4.102535097237915429e-01,2.224548600499999917e+00,6.054870128000000573e-01,5.657179464036329354e-03,9.391697167129781088e-01,3.770141747000000265e+00,1.799104791000000203e-01,-3.001486265803977038e-01,8.771898107424903890e-02,1.220337825899999951e+00,-2.695837197500000060e-01,1.429124770510154241e-01,5.588865063607596495e-01,4.064735021000000614e+00,9.329931941499999826e-02,9.959056742354394087e-01,0.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,5.973025048169556817e-01,3.962716559451242015e-01,5.548298677484434505e-01,4.929608806000000065e+00,3.110273798000000034e-01,-3.262430778122583086e-01,1.784538539067705543e+00,1.097830237500000017e+01,-2.226897291500000153e-01,-3.514049075907730857e-01,1.579435377850109123e-01,1.539353063000000077e+00,-2.291704427000000044e-01,1.181637587828847889e-02,4.409793652879765435e-01,2.848775596000000299e+00,-1.372868123000000051e-01,8.502850217693792567e-01,0.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,6.170634920634920917e-01,2.957206187180749235e-01,5.264666134300437506e-01,4.539791595999999707e+00,1.595647615000000130e-01,-9.284902224464612608e-02,1.834435679813108511e+00,1.250089087100000107e+01,-1.096471348000000040e-01,-4.526596500057472605e-01,4.260235363468754116e-02,6.967836192999999900e-01,-5.474352931000000533e-01,1.372713961877773392e-01,1.151063924668018768e+00,3.320616472000000208e+00,1.720719488000000130e-01,8.257103101575474779e-01,0.000000000000000000e+00,0
3.000000000000000000e+00,7.000000000000000000e+00,1.348860589812332367e-01,3.562221376745005608e-01,5.446525356325823131e-01,3.739454268000000248e+00,3.972654091000000220e-01,-3.118127921401320224e-01,9.233020511121862173e-01,4.177013565999999400e+00,-4.920120932000000002e-01,-1.164008886193294845e-01,3.062477960399850874e-01,3.168940295899999704e+00,-2.585524685000000211e-01,3.301816046702950487e-03,2.340414739356070639e-01,2.243604702999999922e+00,-2.264894383000000053e-02,9.838110529251433700e-01,0.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,6.679611650485436369e-01,-2.853128734072516992e-01,8.305700622543400469e-01,5.306196079000000232e+00,-2.148472577999999827e-02,-1.202334212995135598e-01,9.473397506303499194e-01,6.839313911999999718e+00,4.553105097500000087e-02,-5.009089226322108734e-01,4.891881756334050951e-02,8.004824424199999955e-01,-4.922148229000000152e-01,1.568288109553064164e-02,2.930284745232896171e-01,1.975450483299999949e+00,1.390340461000000027e-01,8.437317653395574046e-01,1.000000000000000000e+00,0
5.000000000000000000e+00,7.000000000000000000e+00,7.455128205128205288e-01,-3.748950617007434372e-01,6.332778008033004280e-01,5.071834731000000041e+00,-3.890242186000000268e-01,1.509762378929875581e-01,7.859537502751907656e-01,4.476182064999999710e+00,2.474676365499999808e-01,4.345158437263300644e-01,1.499427048941517793e+00,5.328305886999999963e+00,-2.468945747999999954e-02,2.834614868683636990e-01,4.897457302132755541e-01,4.102099155000000330e+00,2.913405365999999774e-01,1.086097136453589629e+00,0.000000000000000000e+00,0
5.000000000000000000e+00,7.000000000000000000e+00,7.271634615384615641e-01,-2.322742377769652922e-01,7.017482650577976377e-01,4.006842929000000275e+00,-4.383525028999999962e-01,8.440091710524176213e-03,9.475991817654006999e-01,4.629937099000000167e+00,2.006100403000000143e-01,1.650692274354773059e-01,1.468432135370668634e+00,4.737262218999999774e+00,-3.806359528000000103e-01,-2.207925516829445378e-02,9.767173225348226850e-01,4.622253911999999687e+00,1.271999066499999997e-01,1.158503612217162360e+00,0.000000000000000000e+00,0
3.000000000000000000e+00,7.000000000000000000e+00,1.954302382109868730e-01,4.607584866227078524e-01,6.585567036394275320e-01,3.042724898999999983e+00,5.237954116999999910e-01,-3.528845567217649970e-01,1.109571061641673628e+00,4.127951786000000567e+00,-2.579065326499999644e-01,1.965959298923447007e-01,4.974874138993677364e-01,3.928587196999999698e+00,6.999748713999999830e-03,2.659895602246455382e-01,9.363807888072112062e-01,6.013074374000000333e+00,-4.227559766499999760e-02,6.781834235479289319e-01,0.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,3.652173913043478271e-01,9.503409418853053792e-01,6.252213721670899504e-01,3.831746781999999740e+00,1.159957996499999977e+00,-1.324775241387890767e-01,7.626675806427546389e-01,4.971943923999999626e+00,-1.114218998500000057e-01,-4.972065719905101322e-02,6.059776180068058293e-01,3.340110368999999579e+00,-2.248239180999999920e-01,-1.045117383374011000e-01,2.530420430509066065e-01,2.109994758600000075e+00,9.927952215999999441e-03,9.183322654748324876e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,1.300000000000000000e+01,3.998850354474037250e-01,1.184526869934876547e-01,1.252396292119611676e+00,6.312105453000000921e+00,-6.339111617999999837e-02,3.096485486253398867e-02,1.074634398308064398e+00,5.231886010000000198e+00,2.776732654999999883e-01,-4.266518406597173407e-01,5.004402555968414656e-01,4.578117397999999838e+00,-6.356264193999999756e-01,-2.369815557645137405e-01,1.239056016896760370e+00,5.680800586000000152e+00,-1.577490008000000110e-01,1.332322691873253584e+00,3.000000000000000000e+00,0
5.000000000000000000e+00,7.000000000000000000e+00,6.680576631259483866e-01,-1.559431621649044475e-01,9.490449069645525704e-01,4.498704277999999945e+00,-2.981745204999999843e-01,-3.532347175613781420e-02,7.224663185677093757e-01,4.109006553000000395e+00,1.533917976999999988e-01,-2.866756717055907733e-01,1.772463442515545551e-01,1.834656109800000046e+00,-2.534532495500000371e-01,-4.237741238597574345e-01,4.246506527219847116e-01,3.746667126000000181e+00,-4.020729384000000239e-01,9.176128370806609924e-01,1.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,3.467391304347826053e-01,1.076337551362225531e+00,8.315769673502502179e-01,4.006694784000000453e+00,1.199692417999999927e+00,2.402657467889154908e-01,1.056856116897653131e+00,4.186076528000000074e+00,3.567676717000000108e-01,-6.224377362100208012e-03,4.439134750923730000e-01,2.507168585899999691e+00,-1.864513674000000121e-01,-3.658714159746640493e-01,5.700045915162549326e-01,2.695986525899999986e+00,-2.047823595999999913e-01,1.049522589114094240e+00,0.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,6.119096509240246062e-01,-1.936218974268421331e-03,8.975475251097878582e-01,5.865825597000000613e+00,-2.864788699000000299e-02,-2.994154497010906857e-01,1.511491441326606067e+00,8.221152806000000979e+00,-5.013981541499999695e-02,-6.721644772040328286e-01,2.797099366177404484e-02,5.784661295999999897e-01,-6.115050053999999680e-01,-7.482171579124116123e-01,1.313908464220089056e-01,1.285787732262000160e+00,-7.917168200999999961e-01,7.978589703308047731e-01,0.000000000000000000e+00,0
2.000000000000000000e+00,8.000000000000000000e+00,3.541955137081140847e-01,6.276341976632203445e-02,1.112275685085994503e+00,3.765315085000000117e+00,7.585635196999999941e-02,4.815522834554317178e-02,9.332266464247849225e-01,5.892604002000000563e+00,1.089072692000000037e-01,-3.442117855783858316e-01,1.170157186402100979e+00,6.397463984999999909e+00,-7.130903942999999856e-01,-5.670985284418889050e-01,1.293687527004507842e+00,5.676704381000000410e+00,-4.372021099999999771e-01,9.218274076172291442e-01,0.000000000000000000e+00,0
3.000000000000000000e+00,3.000000000000000000e+00,7.085687382297552184e-02,9.439907260974521597e-01,9.205947843036014211e-01,4.067143924999999882e+00,9.455311893000000190e-01,-2.835287678776444720e-01,1.304690730803859999e+00,4.159641606000000102e+00,-3.998787295999999825e-01,3.008065004009904397e-01,4.646932074770675491e-01,3.721652066899999944e+00,2.713076823000000123e-02,1.316457560676842498e-01,9.304336712206003890e-01,4.338372426000000281e+00,8.740940658000000141e-02,7.002730148837146285e-01,0.000000000000000000e+00,0
5.000000000000000000e+00,7.000000000000000000e+00,8.122503328894806751e-01,2.332337444801748649e-01,1.038462538377693312e+00,4.158115495000000550e+00,-1.005121007949999912e-03,3.200657359706036154e-01,8.261907050430884469e-01,4.637123463000000001e+00,4.015729491499999693e-01,-1.602558434144857671e-02,9.674681637491402419e-01,4.657866520999999871e+00,-2.833380205000000096e-01,-2.337599732337959091e-01,4.968402589053168561e-01,4.103191121000000052e+00,-2.812779188999999791e-01,7.842874514198517888e-01,0.000000000000000000e+00,0
4.000000000000000000e+00,2.000000000000000000e+00,3.266978922716627376e-01,1.224945050120504142e+00,3.599069312590466585e-01,2.781844594389999870e+00,1.181065918999999909e+00,9.176054757254488436e-02,1.073715309632371495e+00,4.175289342999999320e+00,2.029226245999999900e-01,-7.475150359265223532e-01,3.116264855846134080e-02,9.807884974000000700e-01,-7.491246726000000411e-01,-1.098163512182077861e+00,2.306966113796206919e-01,2.021329494899999801e+00,-1.028263434999999948e+00,9.742307511993875124e-01,0.000000000000000000e+00,0
3.000000000000000000e+00,6.000000000000000000e+00,1.443399286409341453e-01,2.436685517761926628e-02,1.482348794042371187e+00,4.063057150999999756e+00,-1.579885543000000142e-02,-2.787891888896830150e-01,7.406390190977235610e-01,4.440238028999999642e+00,-3.992667219000000101e-01,9.013344937447301808e-01,1.820967177765095757e+00,7.330640454900000158e+00,3.550974583500000059e-01,1.278107247373416354e-03,5.426448541410188176e-01,3.730723420999999984e+00,2.031816599999999862e-01,1.016450896839214746e+00,0.000000000000000000e+00,0
1.000000000000000000e+00,2.000000000000000000e+00,5.471074380165289464e-01,4.148883084341651317e-01,3.123811955660936168e-01,3.685902175000000280e+00,4.545802714000000133e-01,4.632319061320237796e-02,1.675074209258156088e+00,1.143339282900000065e+01,9.055210400999999520e-02,-1.800571348160853735e-01,5.323121728203763503e-01,3.298956399699999764e+00,-4.173380267999999838e-01,4.631630169587931944e-01,5.314111597577947377e-01,3.357182598999999712e+00,4.325366227999999924e-01,9.911800350105480772e-01,0.000000000000000000e+00,0
3.000000000000000000e+00,4.000000000000000000e+00,1.101286173633440474e-01,3.578914378040461419e-01,1.067969395972991897e+00,4.052599799000000225e+00,4.849963357000000030e-01,-6.035408012372753261e-02,6.829827827995279543e-01,4.627090477999999507e+00,7.432354278000000147e-03,-1.915391899909029208e-02,2.379110601235147060e-01,2.311373619199999840e+00,-8.853210292999999509e-02,-2.354690786735158248e-01,2.303723617115693567e-01,1.783071541099999990e+00,-1.594043776999999884e-01,6.152116034712860060e-01,0.000000000000000000e+00,0
